i,t,c,sys,stage,value
Hebei,2021,rice,single,growing,0.0
Hebei,2021,rice,single,harvesting,0.0
Hebei,2021,rice,single,sowing,0.0
Hebei,2021,soybean,single,growing,0.0
Hebei,2021,soybean,single,harvesting,0.0
Hebei,2021,soybean,single,sowing,0.0
Hebei,2021,wheat,winter,growing,0.0
Hebei,2021,wheat,winter,harvesting,0.0
Hebei,2021,wheat,winter,sowing,0.01639344262295082
Hebei,2022,maize,spring,growing,0.06521739130434782
Hebei,2022,maize,spring,harvesting,0.0967741935483871
Hebei,2022,maize,spring,sowing,0.0
Hebei,2022,maize,summer,growing,0.09782608695652174
Hebei,2022,maize,summer,harvesting,0.0
Hebei,2022,maize,summer,sowing,0.0
Hebei,2022,rice,single,growing,0.058823529411764705
Hebei,2022,rice,single,harvesting,0.0
Hebei,2022,rice,single,sowing,0.0
Hebei,2022,soybean,single,growing,0.09782608695652174
Hebei,2022,soybean,single,harvesting,0.0
Hebei,2022,soybean,single,sowing,0.0
Hebei,2022,wheat,winter,growing,0.0
Hebei,2022,wheat,winter,harvesting,0.2
Hebei,2022,wheat,winter,sowing,0.0
Heilongjiang,1997,maize,spring,growing,0.0
Heilongjiang,1997,maize,spring,harvesting,0.0
Heilongjiang,1997,maize,spring,sowing,0.0
Heilongjiang,1997,rice,single,growing,0.0
Heilongjiang,1997,rice,single,harvesting,0.0
Heilongjiang,1997,rice,single,sowing,0.0
Heilongjiang,1997,soybean,single,growing,0.0
Heilongjiang,1997,soybean,single,harvesting,0.0
Heilongjiang,1997,soybean,single,sowing,0.0
Heilongjiang,1997,wheat,spring,growing,0.0
Heilongjiang,1997,wheat,spring,harvesting,0.0
Heilongjiang,1997,wheat,spring,sowing,0.0
Heilongjiang,1998,maize,spring,growing,0.0
Heilongjiang,1998,maize,spring,harvesting,0.0
Heilongjiang,1998,maize,spring,sowing,0.0
Heilongjiang,1998,rice,single,growing,0.0
Heilongjiang,1998,rice,single,harvesting,0.0
Heilongjiang,1998,rice,single,sowing,0.0
Heilongjiang,1998,soybean,single,growing,0.0
Heilongjiang,1998,soybean,single,harvesting,0.0
Heilongjiang,1998,soybean,single,sowing,0.0
Heilongjiang,1998,wheat,spring,growing,0.0
Heilongjiang,1998,wheat,spring,harvesting,0.0
Heilongjiang,1998,wheat,spring,sowing,0.0
Heilongjiang,1999,maize,spring,growing,0.0
Heilongjiang,1999,maize,spring,harvesting,0.0
Heilongjiang,1999,maize,spring,sowing,0.0
Heilongjiang,1999,rice,single,growing,0.0
Heilongjiang,1999,rice,single,harvesting,0.0
Heilongjiang,1999,rice,single,sowing,0.0
Heilongjiang,1999,soybean,single,growing,0.0
Heilongjiang,1999,soybean,single,harvesting,0.0
Heilongjiang,1999,soybean,single,sowing,0.0
Heilongjiang,1999,wheat,spring,growing,0.0
Heilongjiang,1999,wheat,spring,harvesting,0.0
Heilongjiang,1999,wheat,spring,sowing,0.0
Heilongjiang,2000,maize,spring,growing,0.0
Heilongjiang,2000,maize,spring,harvesting,0.0
Heilongjiang,2000,maize,spring,sowing,0.0
Heilongjiang,2000,rice,single,growing,0.0
Heilongjiang,2000,rice,single,harvesting,0.0
Heilongjiang,2000,rice,single,sowing,0.0
Heilongjiang,2000,soybean,single,growing,0.0
Heilongjiang,2000,soybean,single,harvesting,0.0
Heilongjiang,2000,soybean,single,sowing,0.0
Heilongjiang,2000,wheat,spring,growing,0.0
Heilongjiang,2000,wheat,spring,harvesting,0.0
Heilongjiang,2000,wheat,spring,sowing,0.0
Heilongjiang,2001,maize,spring,growing,0.010869565217391304
Heilongjiang,2001,maize,spring,harvesting,0.0
Heilongjiang,2001,maize,spring,sowing,0.0
Heilongjiang,2001,rice,single,growing,0.006535947712418301
Heilongjiang,2001,rice,single,harvesting,0.0
Heilongjiang,2001,rice,single,sowing,0.0
Heilongjiang,2001,soybean,single,growing,0.010869565217391304
Heilongjiang,2001,soybean,single,harvesting,0.0
Heilongjiang,2001,soybean,single,sowing,0.0
Heilongjiang,2001,wheat,spring,growing,0.010869565217391304
Heilongjiang,2001,wheat,spring,harvesting,0.0
Heilongjiang,2001,wheat,spring,sowing,0.0
Heilongjiang,2002,maize,spring,growing,0.0
Heilongjiang,2002,maize,spring,harvesting,0.0
Heilongjiang,2002,maize,spring,sowing,0.0
Heilongjiang,2002,rice,single,growing,0.0
Heilongjiang,2002,rice,single,harvesting,0.0
Heilongjiang,2002,rice,single,sowing,0.0
Heilongjiang,2002,soybean,single,growing,0.0
Heilongjiang,2002,soybean,single,harvesting,0.0
Heilongjiang,2002,soybean,single,sowing,0.0
Heilongjiang,2002,wheat,spring,growing,0.0
Heilongjiang,2002,wheat,spring,harvesting,0.0
Heilongjiang,2002,wheat,spring,sowing,0.0
Heilongjiang,2003,maize,spring,growing,0.0
Heilongjiang,2003,maize,spring,harvesting,0.0
Heilongjiang,2003,maize,spring,sowing,0.0
Heilongjiang,2003,rice,single,growing,0.0
Heilongjiang,2003,rice,single,harvesting,0.0
Heilongjiang,2003,rice,single,sowing,0.0
Heilongjiang,2003,soybean,single,growing,0.0
Heilongjiang,2003,soybean,single,harvesting,0.0
Heilongjiang,2003,soybean,single,sowing,0.0
Heilongjiang,2003,wheat,spring,growing,0.0
Heilongjiang,2003,wheat,spring,harvesting,0.0
Heilongjiang,2003,wheat,spring,sowing,0.0
Heilongjiang,2004,maize,spring,growing,0.0
Heilongjiang,2004,maize,spring,harvesting,0.0
Heilongjiang,2004,maize,spring,sowing,0.0
Heilongjiang,2004,rice,single,growing,0.0
Heilongjiang,2004,rice,single,harvesting,0.0
Heilongjiang,2004,rice,single,sowing,0.0
Heilongjiang,2004,soybean,single,growing,0.0
Heilongjiang,2004,soybean,single,harvesting,0.0
Heilongjiang,2004,soybean,single,sowing,0.0
Heilongjiang,2004,wheat,spring,growing,0.0
Heilongjiang,2004,wheat,spring,harvesting,0.0
Heilongjiang,2004,wheat,spring,sowing,0.0
Heilongjiang,2005,maize,spring,growing,0.0
Heilongjiang,2005,maize,spring,harvesting,0.0
Heilongjiang,2005,maize,spring,sowing,0.0
Heilongjiang,2005,rice,single,growing,0.0
Heilongjiang,2005,rice,single,harvesting,0.0
Heilongjiang,2005,rice,single,sowing,0.0
Heilongjiang,2005,soybean,single,growing,0.0
Heilongjiang,2005,soybean,single,harvesting,0.0
Heilongjiang,2005,soybean,single,sowing,0.0
Heilongjiang,2005,wheat,spring,growing,0.0
Heilongjiang,2005,wheat,spring,harvesting,0.0
Heilongjiang,2005,wheat,spring,sowing,0.0
Heilongjiang,2006,maize,spring,growing,0.0
Heilongjiang,2006,maize,spring,harvesting,0.0
Heilongjiang,2006,maize,spring,sowing,0.0
Heilongjiang,2006,rice,single,growing,0.0
Heilongjiang,2006,rice,single,harvesting,0.03225806451612903
Heilongjiang,2006,rice,single,sowing,0.0
Heilongjiang,2006,soybean,single,growing,0.0
Heilongjiang,2006,soybean,single,harvesting,0.01639344262295082
Heilongjiang,2006,soybean,single,sowing,0.0
Heilongjiang,2006,wheat,spring,growing,0.0
Heilongjiang,2006,wheat,spring,harvesting,0.0
Heilongjiang,2006,wheat,spring,sowing,0.0
Heilongjiang,2007,maize,spring,growing,0.0
Heilongjiang,2007,maize,spring,harvesting,0.0
Heilongjiang,2007,maize,spring,sowing,0.0
Heilongjiang,2007,rice,single,growing,0.0
Heilongjiang,2007,rice,single,harvesting,0.0
Heilongjiang,2007,rice,single,sowing,0.0
Heilongjiang,2007,soybean,single,growing,0.0
Heilongjiang,2007,soybean,single,harvesting,0.0
Heilongjiang,2007,soybean,single,sowing,0.0
Heilongjiang,2007,wheat,spring,growing,0.0
Heilongjiang,2007,wheat,spring,harvesting,0.0
Heilongjiang,2007,wheat,spring,sowing,0.0
Heilongjiang,2008,maize,spring,growing,0.010869565217391304
Heilongjiang,2008,maize,spring,harvesting,0.0
Heilongjiang,2008,maize,spring,sowing,0.0
Heilongjiang,2008,rice,single,growing,0.006535947712418301
Heilongjiang,2008,rice,single,harvesting,0.0
Heilongjiang,2008,rice,single,sowing,0.0
Heilongjiang,2008,soybean,single,growing,0.010869565217391304
Heilongjiang,2008,soybean,single,harvesting,0.0
Heilongjiang,2008,soybean,single,sowing,0.0
Heilongjiang,2008,wheat,spring,growing,0.010869565217391304
Heilongjiang,2008,wheat,spring,harvesting,0.0
Heilongjiang,2008,wheat,spring,sowing,0.0
Heilongjiang,2009,maize,spring,growing,0.0
Heilongjiang,2009,maize,spring,harvesting,0.0
Heilongjiang,2009,maize,spring,sowing,0.0
Heilongjiang,2009,rice,single,growing,0.0
Heilongjiang,2009,rice,single,harvesting,0.0
Heilongjiang,2009,rice,single,sowing,0.0
Heilongjiang,2009,soybean,single,growing,0.0
Heilongjiang,2009,soybean,single,harvesting,0.0
Heilongjiang,2009,soybean,single,sowing,0.0
Heilongjiang,2009,wheat,spring,growing,0.0
Heilongjiang,2009,wheat,spring,harvesting,0.0
Heilongjiang,2009,wheat,spring,sowing,0.0
Heilongjiang,2010,maize,spring,growing,0.043478260869565216
Heilongjiang,2010,maize,spring,harvesting,0.0
Heilongjiang,2010,maize,spring,sowing,0.0
Heilongjiang,2010,rice,single,growing,0.026143790849673203
Heilongjiang,2010,rice,single,harvesting,0.0
Heilongjiang,2010,rice,single,sowing,0.0
Heilongjiang,2010,soybean,single,growing,0.043478260869565216
Heilongjiang,2010,soybean,single,harvesting,0.0
Heilongjiang,2010,soybean,single,sowing,0.0
Heilongjiang,2010,wheat,spring,growing,0.043478260869565216
Heilongjiang,2010,wheat,spring,harvesting,0.0
Heilongjiang,2010,wheat,spring,sowing,0.0
Heilongjiang,2011,maize,spring,growing,0.0
Heilongjiang,2011,maize,spring,harvesting,0.0
Heilongjiang,2011,maize,spring,sowing,0.0
Heilongjiang,2011,rice,single,growing,0.0
Heilongjiang,2011,rice,single,harvesting,0.0
Heilongjiang,2011,rice,single,sowing,0.0
Heilongjiang,2011,soybean,single,growing,0.0
Heilongjiang,2011,soybean,single,harvesting,0.0
Heilongjiang,2011,soybean,single,sowing,0.0
Heilongjiang,2011,wheat,spring,growing,0.0
Heilongjiang,2011,wheat,spring,harvesting,0.0
Heilongjiang,2011,wheat,spring,sowing,0.0
Heilongjiang,2012,maize,spring,growing,0.0
Heilongjiang,2012,maize,spring,harvesting,0.0
Heilongjiang,2012,maize,spring,sowing,0.0
Heilongjiang,2012,rice,single,growing,0.0
Heilongjiang,2012,rice,single,harvesting,0.0
Heilongjiang,2012,rice,single,sowing,0.0
Heilongjiang,2012,soybean,single,growing,0.0
Heilongjiang,2012,soybean,single,harvesting,0.0
Heilongjiang,2012,soybean,single,sowing,0.0
Heilongjiang,2012,wheat,spring,growing,0.0
Heilongjiang,2012,wheat,spring,harvesting,0.0
Heilongjiang,2012,wheat,spring,sowing,0.0
Heilongjiang,2013,maize,spring,growing,0.0
Heilongjiang,2013,maize,spring,harvesting,0.0
Heilongjiang,2013,maize,spring,sowing,0.0
Heilongjiang,2013,rice,single,growing,0.0
Heilongjiang,2013,rice,single,harvesting,0.0
Heilongjiang,2013,rice,single,sowing,0.0
Heilongjiang,2013,soybean,single,growing,0.0
Heilongjiang,2013,soybean,single,harvesting,0.0
Heilongjiang,2013,soybean,single,sowing,0.0
Heilongjiang,2013,wheat,spring,growing,0.0
Heilongjiang,2013,wheat,spring,harvesting,0.0
Heilongjiang,2013,wheat,spring,sowing,0.0
Heilongjiang,2014,maize,spring,growing,0.0
Heilongjiang,2014,maize,spring,harvesting,0.0
Heilongjiang,2014,maize,spring,sowing,0.0
Heilongjiang,2014,rice,single,growing,0.0
Heilongjiang,2014,rice,single,harvesting,0.0
Heilongjiang,2014,rice,single,sowing,0.0
Heilongjiang,2014,soybean,single,growing,0.0
Heilongjiang,2014,soybean,single,harvesting,0.0
Heilongjiang,2014,soybean,single,sowing,0.0
Heilongjiang,2014,wheat,spring,growing,0.0
Heilongjiang,2014,wheat,spring,harvesting,0.0
Heilongjiang,2014,wheat,spring,sowing,0.0
Heilongjiang,2015,maize,spring,growing,0.0
Heilongjiang,2015,maize,spring,harvesting,0.0
Heilongjiang,2015,maize,spring,sowing,0.0
Heilongjiang,2015,rice,single,growing,0.0
Heilongjiang,2015,rice,single,harvesting,0.0
Heilongjiang,2015,rice,single,sowing,0.0
Heilongjiang,2015,soybean,single,growing,0.0
Heilongjiang,2015,soybean,single,harvesting,0.0
Heilongjiang,2015,soybean,single,sowing,0.0
Heilongjiang,2015,wheat,spring,growing,0.0
Heilongjiang,2015,wheat,spring,harvesting,0.0
Heilongjiang,2015,wheat,spring,sowing,0.0
Heilongjiang,2016,maize,spring,growing,0.0
Heilongjiang,2016,maize,spring,harvesting,0.0
Heilongjiang,2016,maize,spring,sowing,0.0
Heilongjiang,2016,rice,single,growing,0.0
Heilongjiang,2016,rice,single,harvesting,0.0
Heilongjiang,2016,rice,single,sowing,0.0
Heilongjiang,2016,soybean,single,growing,0.0
Heilongjiang,2016,soybean,single,harvesting,0.0
Heilongjiang,2016,soybean,single,sowing,0.0
Heilongjiang,2016,wheat,spring,growing,0.0
Heilongjiang,2016,wheat,spring,harvesting,0.0
Heilongjiang,2016,wheat,spring,sowing,0.0
Heilongjiang,2017,maize,spring,growing,0.0
Heilongjiang,2017,maize,spring,harvesting,0.0
Heilongjiang,2017,maize,spring,sowing,0.0
Heilongjiang,2017,rice,single,growing,0.0
Heilongjiang,2017,rice,single,harvesting,0.0
Heilongjiang,2017,rice,single,sowing,0.0
Heilongjiang,2017,soybean,single,growing,0.0
Heilongjiang,2017,soybean,single,harvesting,0.0
Heilongjiang,2017,soybean,single,sowing,0.0
Heilongjiang,2017,wheat,spring,growing,0.0
Heilongjiang,2017,wheat,spring,harvesting,0.0
Heilongjiang,2017,wheat,spring,sowing,0.0
Heilongjiang,2018,maize,spring,growing,0.0
Heilongjiang,2018,maize,spring,harvesting,0.0
Heilongjiang,2018,maize,spring,sowing,0.0
Heilongjiang,2018,rice,single,growing,0.0
Heilongjiang,2018,rice,single,harvesting,0.0
Heilongjiang,2018,rice,single,sowing,0.0
Heilongjiang,2018,soybean,single,growing,0.0
Heilongjiang,2018,soybean,single,harvesting,0.0
Heilongjiang,2018,soybean,single,sowing,0.0
Heilongjiang,2018,wheat,spring,growing,0.0
Heilongjiang,2018,wheat,spring,harvesting,0.0
Heilongjiang,2018,wheat,spring,sowing,0.0
Heilongjiang,2019,maize,spring,growing,0.0
Heilongjiang,2019,maize,spring,harvesting,0.0
Heilongjiang,2019,maize,spring,sowing,0.0
Heilongjiang,2019,rice,single,growing,0.0
Heilongjiang,2019,rice,single,harvesting,0.0
Heilongjiang,2019,rice,single,sowing,0.0
Heilongjiang,2019,soybean,single,growing,0.0
Heilongjiang,2019,soybean,single,harvesting,0.0
Heilongjiang,2019,soybean,single,sowing,0.0
Heilongjiang,2019,wheat,spring,growing,0.0
Heilongjiang,2019,wheat,spring,harvesting,0.0
Heilongjiang,2019,wheat,spring,sowing,0.0
Heilongjiang,2020,maize,spring,growing,0.0
Heilongjiang,2020,maize,spring,harvesting,0.0
Heilongjiang,2020,maize,spring,sowing,0.0
Heilongjiang,2020,rice,single,growing,0.0
Heilongjiang,2020,rice,single,harvesting,0.0
Heilongjiang,2020,rice,single,sowing,0.0
Heilongjiang,2020,soybean,single,growing,0.0
Heilongjiang,2020,soybean,single,harvesting,0.0
Heilongjiang,2020,soybean,single,sowing,0.0
Heilongjiang,2020,wheat,spring,growing,0.0
Heilongjiang,2020,wheat,spring,harvesting,0.0
Heilongjiang,2020,wheat,spring,sowing,0.0
Heilongjiang,2021,maize,spring,growing,0.0
Heilongjiang,2021,maize,spring,harvesting,0.0
Heilongjiang,2021,maize,spring,sowing,0.0
Heilongjiang,2021,rice,single,growing,0.0
Heilongjiang,2021,rice,single,harvesting,0.0
Heilongjiang,2021,rice,single,sowing,0.0
Heilongjiang,2021,soybean,single,growing,0.0
Heilongjiang,2021,soybean,single,harvesting,0.0
Heilongjiang,2021,soybean,single,sowing,0.0
Heilongjiang,2021,wheat,spring,growing,0.0
Heilongjiang,2021,wheat,spring,harvesting,0.0
Heilongjiang,2021,wheat,spring,sowing,0.0
Heilongjiang,2022,maize,spring,growing,0.0
Heilongjiang,2022,maize,spring,harvesting,0.0
Heilongjiang,2022,maize,spring,sowing,0.0
Heilongjiang,2022,rice,single,growing,0.0
Heilongjiang,2022,rice,single,harvesting,0.0
Heilongjiang,2022,rice,single,sowing,0.0
Heilongjiang,2022,soybean,single,growing,0.0
Heilongjiang,2022,soybean,single,harvesting,0.0
Heilongjiang,2022,soybean,single,sowing,0.0
Heilongjiang,2022,wheat,spring,growing,0.0
Heilongjiang,2022,wheat,spring,harvesting,0.0
Heilongjiang,2022,wheat,spring,sowing,0.0
Henan,1997,maize,spring,growing,0.05434782608695652
Henan,1997,maize,spring,harvesting,0.0967741935483871
Henan,1997,maize,spring,sowing,0.0
Henan,1997,maize,summer,growing,0.08695652173913043
Henan,1997,maize,summer,harvesting,0.01639344262295082
Henan,1997,maize,summer,sowing,0.0
Henan,1997,rice,single,growing,0.058823529411764705
Henan,1997,rice,single,harvesting,0.0
Henan,1997,rice,single,sowing,0.0
Henan,1997,soybean,single,growing,0.08695652173913043
Henan,1997,soybean,single,harvesting,0.01639344262295082
Henan,1997,soybean,single,sowing,0.0
Henan,1998,maize,spring,growing,0.06521739130434782
Henan,1998,maize,spring,harvesting,0.0
Henan,1998,maize,spring,sowing,0.0
Henan,1998,maize,summer,growing,0.06521739130434782
Henan,1998,maize,summer,harvesting,0.0
Henan,1998,maize,summer,sowing,0.0
Henan,1998,rice,single,growing,0.0392156862745098
Henan,1998,rice,single,harvesting,0.0
Henan,1998,rice,single,sowing,0.0
Henan,1998,soybean,single,growing,0.06521739130434782
Henan,1998,soybean,single,harvesting,0.0
Henan,1998,soybean,single,sowing,0.0
Henan,1998,wheat,winter,growing,0.0
Henan,1998,wheat,winter,harvesting,0.1
Henan,1998,wheat,winter,sowing,0.01639344262295082
Henan,1999,maize,spring,growing,0.08695652173913043
Henan,1999,maize,spring,harvesting,0.0
Henan,1999,maize,spring,sowing,0.0
Henan,1999,maize,summer,growing,0.08695652173913043
Henan,1999,maize,summer,harvesting,0.06557377049180328
Henan,1999,maize,summer,sowing,0.0
Henan,1999,rice,single,growing,0.0784313725490196
Henan,1999,rice,single,harvesting,0.0
Henan,1999,rice,single,sowing,0.0
Henan,1999,soybean,single,growing,0.08695652173913043
Henan,1999,soybean,single,harvesting,0.06557377049180328
Henan,1999,soybean,single,sowing,0.0
Henan,1999,wheat,winter,growing,0.0047169811320754715
Henan,1999,wheat,winter,harvesting,0.06666666666666667
Henan,1999,wheat,winter,sowing,0.0
Henan,2000,maize,spring,growing,0.021739130434782608
Henan,2000,maize,spring,harvesting,0.0
Henan,2000,maize,spring,sowing,0.0
Henan,2000,maize,summer,growing,0.0
Henan,2000,maize,summer,harvesting,0.0
Henan,2000,maize,summer,sowing,0.06451612903225806
Henan,2000,rice,single,growing,0.013071895424836602
Henan,2000,rice,single,harvesting,0.0
Henan,2000,rice,single,sowing,0.0
Henan,2000,soybean,single,growing,0.0
Henan,2000,soybean,single,harvesting,0.0
Henan,2000,soybean,single,sowing,0.06451612903225806
Henan,2000,wheat,winter,growing,0.014150943396226415
Henan,2000,wheat,winter,harvesting,0.0
Henan,2000,wheat,winter,sowing,0.06557377049180328
Henan,2001,maize,spring,growing,0.08695652173913043
Henan,2001,maize,spring,harvesting,0.03225806451612903
Henan,2001,maize,spring,sowing,0.0
Henan,2001,maize,summer,growing,0.09782608695652174
Henan,2001,maize,summer,harvesting,0.0
Henan,2001,maize,summer,sowing,0.0
Henan,2001,rice,single,growing,0.058823529411764705
Henan,2001,rice,single,harvesting,0.0
Henan,2001,rice,single,sowing,0.0
Henan,2001,soybean,single,growing,0.09782608695652174
Henan,2001,soybean,single,harvesting,0.0
Henan,2001,soybean,single,sowing,0.0
Henan,2001,wheat,winter,growing,0.0
Henan,2001,wheat,winter,harvesting,0.06666666666666667
Henan,2001,wheat,winter,sowing,0.0
Henan,2002,maize,spring,growing,0.15217391304347827
Henan,2002,maize,spring,harvesting,0.0967741935483871
Henan,2002,maize,spring,sowing,0.0
Henan,2002,maize,summer,growing,0.18478260869565216
Henan,2002,maize,summer,harvesting,0.03278688524590164
Henan,2002,maize,summer,sowing,0.0
Henan,2002,rice,single,growing,0.12418300653594772
Henan,2002,rice,single,harvesting,0.0
Henan,2002,rice,single,sowing,0.0
Henan,2002,soybean,single,growing,0.18478260869565216
Henan,2002,soybean,single,harvesting,0.03278688524590164
Henan,2002,soybean,single,sowing,0.0
Henan,2002,wheat,winter,growing,0.0
Henan,2002,wheat,winter,harvesting,0.26666666666666666
Henan,2002,wheat,winter,sowing,0.0
Henan,2003,maize,spring,growing,0.03260869565217391
Henan,2003,maize,spring,harvesting,0.0
Henan,2003,maize,spring,sowing,0.0
Henan,2003,maize,summer,growing,0.03260869565217391
Henan,2003,maize,summer,harvesting,0.0
Henan,2003,maize,summer,sowing,0.0
Henan,2003,rice,single,growing,0.0196078431372549
Henan,2003,rice,single,harvesting,0.0
Henan,2003,rice,single,sowing,0.0
Henan,2003,soybean,single,growing,0.03260869565217391
Henan,2003,soybean,single,harvesting,0.0
Henan,2003,soybean,single,sowing,0.0
Henan,2003,wheat,winter,growing,0.0
Henan,2003,wheat,winter,harvesting,0.0
Henan,2003,wheat,winter,sowing,0.03278688524590164
Henan,2004,maize,spring,growing,0.11956521739130435
Henan,2004,maize,spring,harvesting,0.0
Henan,2004,maize,spring,sowing,0.0
Henan,2004,maize,summer,growing,0.11956521739130435
Henan,2004,maize,summer,harvesting,0.0
Henan,2004,maize,summer,sowing,0.0
Henan,2004,rice,single,growing,0.0718954248366013
Henan,2004,rice,single,harvesting,0.0
