i,t,c,sys,stage,value
Hebei,2018,maize,summer,sowing,0.1935483870967742
Hebei,2018,rice,single,growing,0.13725490196078433
Hebei,2018,rice,single,harvesting,0.0
Hebei,2018,rice,single,sowing,0.0
Hebei,2018,soybean,single,growing,0.15217391304347827
Hebei,2018,soybean,single,harvesting,0.01639344262295082
Hebei,2018,soybean,single,sowing,0.1935483870967742
Hebei,2018,wheat,winter,growing,0.02830188679245283
Hebei,2018,wheat,winter,harvesting,0.2
Hebei,2018,wheat,winter,sowing,0.04918032786885246
Hebei,2019,maize,spring,growing,0.29347826086956524
Hebei,2019,maize,spring,harvesting,0.12903225806451613
Hebei,2019,maize,spring,sowing,0.0
Hebei,2019,maize,summer,growing,0.2826086956521739
Hebei,2019,maize,summer,harvesting,0.13114754098360656
Hebei,2019,maize,summer,sowing,0.16129032258064516
Hebei,2019,rice,single,growing,0.2549019607843137
Hebei,2019,rice,single,harvesting,0.0
Hebei,2019,rice,single,sowing,0.0
Hebei,2019,soybean,single,growing,0.2826086956521739
Hebei,2019,soybean,single,harvesting,0.13114754098360656
Hebei,2019,soybean,single,sowing,0.16129032258064516
Hebei,2019,wheat,winter,growing,0.02358490566037736
Hebei,2019,wheat,winter,harvesting,0.5
Hebei,2019,wheat,winter,sowing,0.01639344262295082
Hebei,2020,maize,spring,growing,0.29347826086956524
Hebei,2020,maize,spring,harvesting,0.0967741935483871
Hebei,2020,maize,spring,sowing,0.01639344262295082
Hebei,2020,maize,summer,growing,0.2717391304347826
Hebei,2020,maize,summer,harvesting,0.03278688524590164
Hebei,2020,maize,summer,sowing,0.16129032258064516
Hebei,2020,rice,single,growing,0.20915032679738563
Hebei,2020,rice,single,harvesting,0.0
Hebei,2020,rice,single,sowing,0.03333333333333333
Hebei,2020,soybean,single,growing,0.2717391304347826
Hebei,2020,soybean,single,harvesting,0.03278688524590164
Hebei,2020,soybean,single,sowing,0.16129032258064516
Hebei,2020,wheat,winter,growing,0.02830188679245283
Hebei,2020,wheat,winter,harvesting,0.4666666666666667
Hebei,2020,wheat,winter,sowing,0.13114754098360656
Hebei,2021,maize,spring,growing,0.17391304347826086
Hebei,2021,maize,spring,harvesting,0.0967741935483871
Hebei,2021,maize,spring,sowing,0.0
Hebei,2021,maize,summer,growing,0.18478260869565216
Hebei,2021,maize,summer,harvesting,0.01639344262295082
Hebei,2021,maize,summer,sowing,0.06451612903225806
Hebei,2021,rice,single,growing,0.13071895424836602
Hebei,2021,rice,single,harvesting,0.0
Hebei,2021,rice,single,sowing,0.0
Hebei,2021,soybean,single,growing,0.18478260869565216
Hebei,2021,soybean,single,harvesting,0.01639344262295082
Hebei,2021,soybean,single,sowing,0.06451612903225806
Hebei,2021,wheat,winter,growing,0.009389671361502348
Hebei,2021,wheat,winter,harvesting,0.3333333333333333
Hebei,2021,wheat,winter,sowing,0.03278688524590164
Hebei,2022,maize,spring,growing,0.3804347826086957
Hebei,2022,maize,spring,harvesting,0.22580645161290322
Hebei,2022,maize,spring,sowing,0.0
Hebei,2022,maize,summer,growing,0.32608695652173914
Hebei,2022,maize,summer,harvesting,0.19672131147540983
Hebei,2022,maize,summer,sowing,0.3870967741935484
Hebei,2022,rice,single,growing,0.35294117647058826
Hebei,2022,rice,single,harvesting,0.0
Hebei,2022,rice,single,sowing,0.0
Hebei,2022,soybean,single,growing,0.32608695652173914
Hebei,2022,soybean,single,harvesting,0.19672131147540983
Hebei,2022,soybean,single,sowing,0.3870967741935484
Hebei,2022,wheat,winter,growing,0.05660377358490566
Hebei,2022,wheat,winter,harvesting,0.3333333333333333
Hebei,2022,wheat,winter,sowing,0.01639344262295082
Heilongjiang,1997,maize,spring,growing,0.06521739130434782
Heilongjiang,1997,maize,spring,harvesting,0.0
Heilongjiang,1997,maize,spring,sowing,0.0
Heilongjiang,1997,rice,single,growing,0.0392156862745098
Heilongjiang,1997,rice,single,harvesting,0.0
Heilongjiang,1997,rice,single,sowing,0.0
Heilongjiang,1997,soybean,single,growing,0.06521739130434782
Heilongjiang,1997,soybean,single,harvesting,0.0
Heilongjiang,1997,soybean,single,sowing,0.0
Heilongjiang,1997,wheat,spring,growing,0.06521739130434782
Heilongjiang,1997,wheat,spring,harvesting,0.0
Heilongjiang,1997,wheat,spring,sowing,0.0
Heilongjiang,1998,maize,spring,growing,0.021739130434782608
Heilongjiang,1998,maize,spring,harvesting,0.0
Heilongjiang,1998,maize,spring,sowing,0.0
Heilongjiang,1998,rice,single,growing,0.013071895424836602
Heilongjiang,1998,rice,single,harvesting,0.0
Heilongjiang,1998,rice,single,sowing,0.0
Heilongjiang,1998,soybean,single,growing,0.010869565217391304
Heilongjiang,1998,soybean,single,harvesting,0.0
Heilongjiang,1998,soybean,single,sowing,0.03225806451612903
Heilongjiang,1998,wheat,spring,growing,0.021739130434782608
Heilongjiang,1998,wheat,spring,harvesting,0.0
Heilongjiang,1998,wheat,spring,sowing,0.0
Heilongjiang,1999,maize,spring,growing,0.08695652173913043
Heilongjiang,1999,maize,spring,harvesting,0.03225806451612903
Heilongjiang,1999,maize,spring,sowing,0.0
Heilongjiang,1999,rice,single,growing,0.058823529411764705
Heilongjiang,1999,rice,single,harvesting,0.0
Heilongjiang,1999,rice,single,sowing,0.0
Heilongjiang,1999,soybean,single,growing,0.09782608695652174
Heilongjiang,1999,soybean,single,harvesting,0.0
Heilongjiang,1999,soybean,single,sowing,0.0
Heilongjiang,1999,wheat,spring,growing,0.08695652173913043
Heilongjiang,1999,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,1999,wheat,spring,sowing,0.0
Heilongjiang,2000,maize,spring,growing,0.13043478260869565
Heilongjiang,2000,maize,spring,harvesting,0.03225806451612903
Heilongjiang,2000,maize,spring,sowing,0.0
Heilongjiang,2000,rice,single,growing,0.08496732026143791
Heilongjiang,2000,rice,single,harvesting,0.0
Heilongjiang,2000,rice,single,sowing,0.0
Heilongjiang,2000,soybean,single,growing,0.14130434782608695
Heilongjiang,2000,soybean,single,harvesting,0.0
Heilongjiang,2000,soybean,single,sowing,0.0
Heilongjiang,2000,wheat,spring,growing,0.13043478260869565
Heilongjiang,2000,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,2000,wheat,spring,sowing,0.0
Heilongjiang,2001,maize,spring,growing,0.06521739130434782
Heilongjiang,2001,maize,spring,harvesting,0.06451612903225806
Heilongjiang,2001,maize,spring,sowing,0.0
Heilongjiang,2001,rice,single,growing,0.05228758169934641
Heilongjiang,2001,rice,single,harvesting,0.0
Heilongjiang,2001,rice,single,sowing,0.0
Heilongjiang,2001,soybean,single,growing,0.06521739130434782
Heilongjiang,2001,soybean,single,harvesting,0.0
Heilongjiang,2001,soybean,single,sowing,0.06451612903225806
Heilongjiang,2001,wheat,spring,growing,0.06521739130434782
Heilongjiang,2001,wheat,spring,harvesting,0.06451612903225806
Heilongjiang,2001,wheat,spring,sowing,0.0
Heilongjiang,2002,maize,spring,growing,0.03260869565217391
Heilongjiang,2002,maize,spring,harvesting,0.0
Heilongjiang,2002,maize,spring,sowing,0.0
Heilongjiang,2002,rice,single,growing,0.0196078431372549
Heilongjiang,2002,rice,single,harvesting,0.0
Heilongjiang,2002,rice,single,sowing,0.0
Heilongjiang,2002,soybean,single,growing,0.021739130434782608
Heilongjiang,2002,soybean,single,harvesting,0.0
Heilongjiang,2002,soybean,single,sowing,0.03225806451612903
Heilongjiang,2002,wheat,spring,growing,0.03260869565217391
Heilongjiang,2002,wheat,spring,harvesting,0.0
Heilongjiang,2002,wheat,spring,sowing,0.0
Heilongjiang,2003,maize,spring,growing,0.010869565217391304
Heilongjiang,2003,maize,spring,harvesting,0.0
Heilongjiang,2003,maize,spring,sowing,0.0
Heilongjiang,2003,rice,single,growing,0.006535947712418301
Heilongjiang,2003,rice,single,harvesting,0.0
Heilongjiang,2003,rice,single,sowing,0.0
Heilongjiang,2003,soybean,single,growing,0.010869565217391304
Heilongjiang,2003,soybean,single,harvesting,0.0
Heilongjiang,2003,soybean,single,sowing,0.0
Heilongjiang,2003,wheat,spring,growing,0.010869565217391304
Heilongjiang,2003,wheat,spring,harvesting,0.0
Heilongjiang,2003,wheat,spring,sowing,0.0
Heilongjiang,2004,maize,spring,growing,0.03260869565217391
Heilongjiang,2004,maize,spring,harvesting,0.06451612903225806
Heilongjiang,2004,maize,spring,sowing,0.0
Heilongjiang,2004,rice,single,growing,0.032679738562091505
Heilongjiang,2004,rice,single,harvesting,0.0
Heilongjiang,2004,rice,single,sowing,0.0
Heilongjiang,2004,soybean,single,growing,0.05434782608695652
Heilongjiang,2004,soybean,single,harvesting,0.0
Heilongjiang,2004,soybean,single,sowing,0.0
Heilongjiang,2004,wheat,spring,growing,0.03260869565217391
Heilongjiang,2004,wheat,spring,harvesting,0.06451612903225806
Heilongjiang,2004,wheat,spring,sowing,0.0
Heilongjiang,2005,maize,spring,growing,0.021739130434782608
Heilongjiang,2005,maize,spring,harvesting,0.06451612903225806
Heilongjiang,2005,maize,spring,sowing,0.0
Heilongjiang,2005,rice,single,growing,0.026143790849673203
Heilongjiang,2005,rice,single,harvesting,0.0
Heilongjiang,2005,rice,single,sowing,0.0
Heilongjiang,2005,soybean,single,growing,0.043478260869565216
Heilongjiang,2005,soybean,single,harvesting,0.0
Heilongjiang,2005,soybean,single,sowing,0.0
Heilongjiang,2005,wheat,spring,growing,0.021739130434782608
Heilongjiang,2005,wheat,spring,harvesting,0.06451612903225806
Heilongjiang,2005,wheat,spring,sowing,0.0
Heilongjiang,2006,maize,spring,growing,0.05434782608695652
Heilongjiang,2006,maize,spring,harvesting,0.03225806451612903
Heilongjiang,2006,maize,spring,sowing,0.0
Heilongjiang,2006,rice,single,growing,0.0392156862745098
Heilongjiang,2006,rice,single,harvesting,0.03225806451612903
Heilongjiang,2006,rice,single,sowing,0.0
Heilongjiang,2006,soybean,single,growing,0.05434782608695652
Heilongjiang,2006,soybean,single,harvesting,0.01639344262295082
Heilongjiang,2006,soybean,single,sowing,0.03225806451612903
Heilongjiang,2006,wheat,spring,growing,0.05434782608695652
Heilongjiang,2006,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,2006,wheat,spring,sowing,0.0
Heilongjiang,2007,maize,spring,growing,0.043478260869565216
Heilongjiang,2007,maize,spring,harvesting,0.03225806451612903
Heilongjiang,2007,maize,spring,sowing,0.0
Heilongjiang,2007,rice,single,growing,0.032679738562091505
Heilongjiang,2007,rice,single,harvesting,0.0
Heilongjiang,2007,rice,single,sowing,0.0
Heilongjiang,2007,soybean,single,growing,0.05434782608695652
Heilongjiang,2007,soybean,single,harvesting,0.0
Heilongjiang,2007,soybean,single,sowing,0.0
Heilongjiang,2007,wheat,spring,growing,0.043478260869565216
Heilongjiang,2007,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,2007,wheat,spring,sowing,0.0
Heilongjiang,2008,maize,spring,growing,0.09782608695652174
Heilongjiang,2008,maize,spring,harvesting,0.0
Heilongjiang,2008,maize,spring,sowing,0.0
Heilongjiang,2008,rice,single,growing,0.058823529411764705
Heilongjiang,2008,rice,single,harvesting,0.0
Heilongjiang,2008,rice,single,sowing,0.0
Heilongjiang,2008,soybean,single,growing,0.09782608695652174
Heilongjiang,2008,soybean,single,harvesting,0.0
Heilongjiang,2008,soybean,single,sowing,0.0
Heilongjiang,2008,wheat,spring,growing,0.09782608695652174
Heilongjiang,2008,wheat,spring,harvesting,0.0
Heilongjiang,2008,wheat,spring,sowing,0.0
Heilongjiang,2009,maize,spring,growing,0.021739130434782608
Heilongjiang,2009,maize,spring,harvesting,0.03225806451612903
Heilongjiang,2009,maize,spring,sowing,0.0
Heilongjiang,2009,rice,single,growing,0.0196078431372549
Heilongjiang,2009,rice,single,harvesting,0.0
Heilongjiang,2009,rice,single,sowing,0.0
Heilongjiang,2009,soybean,single,growing,0.010869565217391304
Heilongjiang,2009,soybean,single,harvesting,0.0
Heilongjiang,2009,soybean,single,sowing,0.06451612903225806
Heilongjiang,2009,wheat,spring,growing,0.021739130434782608
Heilongjiang,2009,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,2009,wheat,spring,sowing,0.0
Heilongjiang,2010,maize,spring,growing,0.09782608695652174
Heilongjiang,2010,maize,spring,harvesting,0.0
Heilongjiang,2010,maize,spring,sowing,0.0
Heilongjiang,2010,rice,single,growing,0.0718954248366013
Heilongjiang,2010,rice,single,harvesting,0.0
Heilongjiang,2010,rice,single,sowing,0.0
Heilongjiang,2010,soybean,single,growing,0.08695652173913043
Heilongjiang,2010,soybean,single,harvesting,0.03278688524590164
Heilongjiang,2010,soybean,single,sowing,0.03225806451612903
Heilongjiang,2010,wheat,spring,growing,0.09782608695652174
Heilongjiang,2010,wheat,spring,harvesting,0.0
Heilongjiang,2010,wheat,spring,sowing,0.0
Heilongjiang,2011,maize,spring,growing,0.043478260869565216
Heilongjiang,2011,maize,spring,harvesting,0.0
Heilongjiang,2011,maize,spring,sowing,0.0
Heilongjiang,2011,rice,single,growing,0.026143790849673203
Heilongjiang,2011,rice,single,harvesting,0.0
Heilongjiang,2011,rice,single,sowing,0.0
Heilongjiang,2011,soybean,single,growing,0.043478260869565216
Heilongjiang,2011,soybean,single,harvesting,0.0
Heilongjiang,2011,soybean,single,sowing,0.0
Heilongjiang,2011,wheat,spring,growing,0.043478260869565216
Heilongjiang,2011,wheat,spring,harvesting,0.0
Heilongjiang,2011,wheat,spring,sowing,0.0
Heilongjiang,2012,maize,spring,growing,0.021739130434782608
Heilongjiang,2012,maize,spring,harvesting,0.03225806451612903
Heilongjiang,2012,maize,spring,sowing,0.0
Heilongjiang,2012,rice,single,growing,0.0196078431372549
Heilongjiang,2012,rice,single,harvesting,0.0
Heilongjiang,2012,rice,single,sowing,0.0
Heilongjiang,2012,soybean,single,growing,0.021739130434782608
Heilongjiang,2012,soybean,single,harvesting,0.0
Heilongjiang,2012,soybean,single,sowing,0.03225806451612903
Heilongjiang,2012,wheat,spring,growing,0.021739130434782608
Heilongjiang,2012,wheat,spring,harvesting,0.03225806451612903
Heilongjiang,2012,wheat,spring,sowing,0.0
Heilongjiang,2013,maize,spring,growing,0.010869565217391304
Heilongjiang,2013,maize,spring,harvesting,0.0
Heilongjiang,2013,maize,spring,sowing,0.0
Heilongjiang,2013,rice,single,growing,0.006535947712418301
Heilongjiang,2013,rice,single,harvesting,0.0
Heilongjiang,2013,rice,single,sowing,0.0
Heilongjiang,2013,soybean,single,growing,0.010869565217391304
Heilongjiang,2013,soybean,single,harvesting,0.0
Heilongjiang,2013,soybean,single,sowing,0.0
Heilongjiang,2013,wheat,spring,growing,0.010869565217391304
Heilongjiang,2013,wheat,spring,harvesting,0.0
Heilongjiang,2013,wheat,spring,sowing,0.0
Heilongjiang,2014,maize,spring,growing,0.05434782608695652
Heilongjiang,2014,maize,spring,harvesting,0.0
Heilongjiang,2014,maize,spring,sowing,0.0
Heilongjiang,2014,rice,single,growing,0.032679738562091505
Heilongjiang,2014,rice,single,harvesting,0.0
Heilongjiang,2014,rice,single,sowing,0.0
Heilongjiang,2014,soybean,single,growing,0.043478260869565216
Heilongjiang,2014,soybean,single,harvesting,0.0
Heilongjiang,2014,soybean,single,sowing,0.03225806451612903
Heilongjiang,2014,wheat,spring,growing,0.05434782608695652
Heilongjiang,2014,wheat,spring,harvesting,0.0
Heilongjiang,2014,wheat,spring,sowing,0.0
Heilongjiang,2015,maize,spring,growing,0.021739130434782608
Heilongjiang,2015,maize,spring,harvesting,0.0
Heilongjiang,2015,maize,spring,sowing,0.0
Heilongjiang,2015,rice,single,growing,0.013071895424836602
Heilongjiang,2015,rice,single,harvesting,0.0
Heilongjiang,2015,rice,single,sowing,0.0
Heilongjiang,2015,soybean,single,growing,0.021739130434782608
Heilongjiang,2015,soybean,single,harvesting,0.0
Heilongjiang,2015,soybean,single,sowing,0.0
Heilongjiang,2015,wheat,spring,growing,0.021739130434782608
Heilongjiang,2015,wheat,spring,harvesting,0.0
Heilongjiang,2015,wheat,spring,sowing,0.0
Heilongjiang,2016,maize,spring,growing,0.05434782608695652
Heilongjiang,2016,maize,spring,harvesting,0.0967741935483871
Heilongjiang,2016,maize,spring,sowing,0.0
Heilongjiang,2016,rice,single,growing,0.05228758169934641
Heilongjiang,2016,rice,single,harvesting,0.0
Heilongjiang,2016,rice,single,sowing,0.0
Heilongjiang,2016,soybean,single,growing,0.05434782608695652
Heilongjiang,2016,soybean,single,harvesting,0.0
Heilongjiang,2016,soybean,single,sowing,0.0967741935483871
Heilongjiang,2016,wheat,spring,growing,0.05434782608695652
Heilongjiang,2016,wheat,spring,harvesting,0.0967741935483871
Heilongjiang,2016,wheat,spring,sowing,0.0
Heilongjiang,2017,maize,spring,growing,0.043478260869565216
Heilongjiang,2017,maize,spring,harvesting,0.0
Heilongjiang,2017,maize,spring,sowing,0.0
Heilongjiang,2017,rice,single,growing,0.026143790849673203
Heilongjiang,2017,rice,single,harvesting,0.0
Heilongjiang,2017,rice,single,sowing,0.0
Heilongjiang,2017,soybean,single,growing,0.043478260869565216
Heilongjiang,2017,soybean,single,harvesting,0.0
Heilongjiang,2017,soybean,single,sowing,0.0
Heilongjiang,2017,wheat,spring,growing,0.043478260869565216
Heilongjiang,2017,wheat,spring,harvesting,0.0
Heilongjiang,2017,wheat,spring,sowing,0.0
Heilongjiang,2018,maize,spring,growing,0.03260869565217391
Heilongjiang,2018,maize,spring,harvesting,0.0
Heilongjiang,2018,maize,spring,sowing,0.0
Heilongjiang,2018,rice,single,growing,0.0196078431372549
Heilongjiang,2018,rice,single,harvesting,0.0
Heilongjiang,2018,rice,single,sowing,0.0
Heilongjiang,2018,soybean,single,growing,0.03260869565217391
Heilongjiang,2018,soybean,single,harvesting,0.0
Heilongjiang,2018,soybean,single,sowing,0.0
Heilongjiang,2018,wheat,spring,growing,0.03260869565217391
Heilongjiang,2018,wheat,spring,harvesting,0.0
Heilongjiang,2018,wheat,spring,sowing,0.0
Heilongjiang,2019,maize,spring,growing,0.0
Heilongjiang,2019,maize,spring,harvesting,0.0
Heilongjiang,2019,maize,spring,sowing,0.0
Heilongjiang,2019,rice,single,growing,0.0
Heilongjiang,2019,rice,single,harvesting,0.0
Heilongjiang,2019,rice,single,sowing,0.0
Heilongjiang,2019,soybean,single,growing,0.0
Heilongjiang,2019,soybean,single,harvesting,0.0
Heilongjiang,2019,soybean,single,sowing,0.0
Heilongjiang,2019,wheat,spring,growing,0.0
Heilongjiang,2019,wheat,spring,harvesting,0.0
Heilongjiang,2019,wheat,spring,sowing,0.0
Heilongjiang,2020,maize,spring,growing,0.043478260869565216
Heilongjiang,2020,maize,spring,harvesting,0.0
Heilongjiang,2020,maize,spring,sowing,0.0
Heilongjiang,2020,rice,single,growing,0.026143790849673203
Heilongjiang,2020,rice,single,harvesting,0.0
Heilongjiang,2020,rice,single,sowing,0.0
Heilongjiang,2020,soybean,single,growing,0.043478260869565216
Heilongjiang,2020,soybean,single,harvesting,0.0
