i,t,c,sys,stage,value
Guizhou,2019,wheat,winter,harvesting,0
Guizhou,2019,wheat,winter,sowing,0
Guizhou,2020,maize,spring,growing,0
Guizhou,2020,maize,spring,harvesting,0
Guizhou,2020,maize,spring,sowing,0
Guizhou,2020,rice,single,growing,0
Guizhou,2020,rice,single,harvesting,0
Guizhou,2020,rice,single,sowing,0
Guizhou,2020,soybean,single,growing,0
Guizhou,2020,soybean,single,harvesting,0
Guizhou,2020,soybean,single,sowing,0
Guizhou,2020,wheat,winter,growing,0
Guizhou,2020,wheat,winter,harvesting,0
Guizhou,2020,wheat,winter,sowing,0
Guizhou,2021,maize,spring,growing,0
Guizhou,2021,maize,spring,harvesting,0
Guizhou,2021,maize,spring,sowing,0
Guizhou,2021,rice,single,growing,0
Guizhou,2021,rice,single,harvesting,0
Guizhou,2021,rice,single,sowing,0
Guizhou,2021,soybean,single,growing,0
Guizhou,2021,soybean,single,harvesting,0
Guizhou,2021,soybean,single,sowing,0
Guizhou,2021,wheat,winter,growing,0
Guizhou,2021,wheat,winter,harvesting,0
Guizhou,2021,wheat,winter,sowing,0
Guizhou,2022,maize,spring,growing,0
Guizhou,2022,maize,spring,harvesting,1
Guizhou,2022,maize,spring,sowing,0
Guizhou,2022,rice,single,growing,1
Guizhou,2022,rice,single,harvesting,0
Guizhou,2022,rice,single,sowing,0
Guizhou,2022,soybean,single,growing,1
Guizhou,2022,soybean,single,harvesting,0
Guizhou,2022,soybean,single,sowing,0
Guizhou,2022,wheat,winter,growing,0
Guizhou,2022,wheat,winter,harvesting,0
Guizhou,2022,wheat,winter,sowing,0
Hainan,1997,maize,spring,growing,2
Hainan,1997,maize,spring,harvesting,0
Hainan,1997,maize,spring,sowing,0
Hainan,1997,rice,early_double,growing,0
Hainan,1997,rice,early_double,harvesting,1
Hainan,1997,rice,early_double,sowing,0
Hainan,1997,rice,late_double,growing,1
Hainan,1997,rice,late_double,harvesting,0
Hainan,1997,rice,late_double,sowing,1
Hainan,1997,rice,single,growing,2
Hainan,1997,rice,single,harvesting,0
Hainan,1997,rice,single,sowing,0
Hainan,1997,soybean,single,growing,2
Hainan,1997,soybean,single,harvesting,0
Hainan,1997,soybean,single,sowing,0
Hainan,1998,maize,spring,growing,13
Hainan,1998,maize,spring,harvesting,1
Hainan,1998,maize,spring,sowing,1
Hainan,1998,rice,early_double,growing,0
Hainan,1998,rice,early_double,harvesting,4
Hainan,1998,rice,early_double,sowing,1
Hainan,1998,rice,late_double,growing,10
Hainan,1998,rice,late_double,harvesting,0
Hainan,1998,rice,late_double,sowing,4
Hainan,1998,rice,single,growing,14
Hainan,1998,rice,single,harvesting,0
Hainan,1998,rice,single,sowing,1
Hainan,1998,soybean,single,growing,14
Hainan,1998,soybean,single,harvesting,0
Hainan,1998,soybean,single,sowing,0
Hainan,1999,maize,spring,growing,1
Hainan,1999,maize,spring,harvesting,0
Hainan,1999,maize,spring,sowing,1
Hainan,1999,rice,early_double,growing,0
Hainan,1999,rice,early_double,harvesting,0
Hainan,1999,rice,early_double,sowing,1
Hainan,1999,rice,late_double,growing,1
Hainan,1999,rice,late_double,harvesting,0
Hainan,1999,rice,late_double,sowing,0
Hainan,1999,rice,single,growing,1
Hainan,1999,rice,single,harvesting,0
Hainan,1999,rice,single,sowing,0
Hainan,1999,soybean,single,growing,1
Hainan,1999,soybean,single,harvesting,0
Hainan,1999,soybean,single,sowing,0
Hainan,2000,maize,spring,growing,0
Hainan,2000,maize,spring,harvesting,0
Hainan,2000,maize,spring,sowing,0
Hainan,2000,rice,early_double,growing,0
Hainan,2000,rice,early_double,harvesting,0
Hainan,2000,rice,early_double,sowing,0
Hainan,2000,rice,late_double,growing,0
Hainan,2000,rice,late_double,harvesting,0
Hainan,2000,rice,late_double,sowing,0
Hainan,2000,rice,single,growing,0
Hainan,2000,rice,single,harvesting,0
Hainan,2000,rice,single,sowing,0
Hainan,2000,soybean,single,growing,0
Hainan,2000,soybean,single,harvesting,0
Hainan,2000,soybean,single,sowing,0
Hainan,2001,maize,spring,growing,3
Hainan,2001,maize,spring,harvesting,0
Hainan,2001,maize,spring,sowing,3
Hainan,2001,rice,early_double,growing,3
Hainan,2001,rice,early_double,harvesting,0
Hainan,2001,rice,early_double,sowing,3
Hainan,2001,rice,late_double,growing,0
Hainan,2001,rice,late_double,harvesting,0
Hainan,2001,rice,late_double,sowing,0
Hainan,2001,rice,single,growing,3
Hainan,2001,rice,single,harvesting,0
Hainan,2001,rice,single,sowing,3
Hainan,2001,soybean,single,growing,0
Hainan,2001,soybean,single,harvesting,0
Hainan,2001,soybean,single,sowing,3
Hainan,2002,maize,spring,growing,2
Hainan,2002,maize,spring,harvesting,0
Hainan,2002,maize,spring,sowing,0
Hainan,2002,rice,early_double,growing,2
Hainan,2002,rice,early_double,harvesting,0
Hainan,2002,rice,early_double,sowing,0
Hainan,2002,rice,late_double,growing,0
Hainan,2002,rice,late_double,harvesting,0
Hainan,2002,rice,late_double,sowing,0
Hainan,2002,rice,single,growing,2
Hainan,2002,rice,single,harvesting,0
Hainan,2002,rice,single,sowing,0
Hainan,2002,soybean,single,growing,0
Hainan,2002,soybean,single,harvesting,0
Hainan,2002,soybean,single,sowing,2
Hainan,2003,maize,spring,growing,10
Hainan,2003,maize,spring,harvesting,0
Hainan,2003,maize,spring,sowing,2
Hainan,2003,rice,early_double,growing,4
Hainan,2003,rice,early_double,harvesting,4
Hainan,2003,rice,early_double,sowing,2
Hainan,2003,rice,late_double,growing,2
Hainan,2003,rice,late_double,harvesting,0
Hainan,2003,rice,late_double,sowing,4
Hainan,2003,rice,single,growing,10
Hainan,2003,rice,single,harvesting,0
Hainan,2003,rice,single,sowing,2
Hainan,2003,soybean,single,growing,6
Hainan,2003,soybean,single,harvesting,0
Hainan,2003,soybean,single,sowing,4
Hainan,2004,maize,spring,growing,4
Hainan,2004,maize,spring,harvesting,0
Hainan,2004,maize,spring,sowing,0
Hainan,2004,rice,early_double,growing,0
Hainan,2004,rice,early_double,harvesting,1
Hainan,2004,rice,early_double,sowing,0
Hainan,2004,rice,late_double,growing,3
Hainan,2004,rice,late_double,harvesting,0
Hainan,2004,rice,late_double,sowing,1
Hainan,2004,rice,single,growing,4
Hainan,2004,rice,single,harvesting,0
Hainan,2004,rice,single,sowing,0
Hainan,2004,soybean,single,growing,4
Hainan,2004,soybean,single,harvesting,0
Hainan,2004,soybean,single,sowing,0
Hainan,2005,maize,spring,growing,3
Hainan,2005,maize,spring,harvesting,0
Hainan,2005,maize,spring,sowing,0
Hainan,2005,rice,early_double,growing,1
Hainan,2005,rice,early_double,harvesting,0
Hainan,2005,rice,early_double,sowing,0
Hainan,2005,rice,late_double,growing,2
Hainan,2005,rice,late_double,harvesting,0
Hainan,2005,rice,late_double,sowing,0
Hainan,2005,rice,single,growing,3
Hainan,2005,rice,single,harvesting,0
Hainan,2005,rice,single,sowing,0
Hainan,2005,soybean,single,growing,2
Hainan,2005,soybean,single,harvesting,0
Hainan,2005,soybean,single,sowing,1
Hainan,2006,maize,spring,growing,5
Hainan,2006,maize,spring,harvesting,0
Hainan,2006,maize,spring,sowing,0
Hainan,2006,rice,early_double,growing,0
Hainan,2006,rice,early_double,harvesting,4
Hainan,2006,rice,early_double,sowing,0
Hainan,2006,rice,late_double,growing,1
Hainan,2006,rice,late_double,harvesting,0
Hainan,2006,rice,late_double,sowing,4
Hainan,2006,rice,single,growing,5
Hainan,2006,rice,single,harvesting,0
Hainan,2006,rice,single,sowing,0
Hainan,2006,soybean,single,growing,5
Hainan,2006,soybean,single,harvesting,0
Hainan,2006,soybean,single,sowing,0
Hainan,2007,maize,spring,growing,7
Hainan,2007,maize,spring,harvesting,0
Hainan,2007,maize,spring,sowing,2
Hainan,2007,rice,early_double,growing,3
Hainan,2007,rice,early_double,harvesting,3
Hainan,2007,rice,early_double,sowing,2
Hainan,2007,rice,late_double,growing,1
Hainan,2007,rice,late_double,harvesting,0
Hainan,2007,rice,late_double,sowing,3
Hainan,2007,rice,single,growing,7
Hainan,2007,rice,single,harvesting,0
Hainan,2007,rice,single,sowing,2
Hainan,2007,soybean,single,growing,4
Hainan,2007,soybean,single,harvesting,0
Hainan,2007,soybean,single,sowing,3
Hainan,2008,maize,spring,growing,0
Hainan,2008,maize,spring,harvesting,0
Hainan,2008,maize,spring,sowing,0
Hainan,2008,rice,early_double,growing,0
Hainan,2008,rice,early_double,harvesting,0
Hainan,2008,rice,early_double,sowing,0
Hainan,2008,rice,late_double,growing,0
Hainan,2008,rice,late_double,harvesting,0
Hainan,2008,rice,late_double,sowing,0
Hainan,2008,rice,single,growing,0
Hainan,2008,rice,single,harvesting,0
Hainan,2008,rice,single,sowing,0
Hainan,2008,soybean,single,growing,0
Hainan,2008,soybean,single,harvesting,0
Hainan,2008,soybean,single,sowing,0
Hainan,2009,maize,spring,growing,0
Hainan,2009,maize,spring,harvesting,0
Hainan,2009,maize,spring,sowing,0
Hainan,2009,rice,early_double,growing,0
Hainan,2009,rice,early_double,harvesting,0
Hainan,2009,rice,early_double,sowing,0
Hainan,2009,rice,late_double,growing,0
Hainan,2009,rice,late_double,harvesting,0
Hainan,2009,rice,late_double,sowing,0
Hainan,2009,rice,single,growing,0
Hainan,2009,rice,single,harvesting,0
Hainan,2009,rice,single,sowing,0
Hainan,2009,soybean,single,growing,0
Hainan,2009,soybean,single,harvesting,0
Hainan,2009,soybean,single,sowing,0
Hainan,2010,maize,spring,growing,3
Hainan,2010,maize,spring,harvesting,0
Hainan,2010,maize,spring,sowing,0
Hainan,2010,rice,early_double,growing,1
Hainan,2010,rice,early_double,harvesting,0
Hainan,2010,rice,early_double,sowing,0
Hainan,2010,rice,late_double,growing,2
Hainan,2010,rice,late_double,harvesting,0
Hainan,2010,rice,late_double,sowing,0
Hainan,2010,rice,single,growing,3
Hainan,2010,rice,single,harvesting,0
Hainan,2010,rice,single,sowing,0
Hainan,2010,soybean,single,growing,2
Hainan,2010,soybean,single,harvesting,0
Hainan,2010,soybean,single,sowing,1
Hainan,2011,maize,spring,growing,0
Hainan,2011,maize,spring,harvesting,0
Hainan,2011,maize,spring,sowing,0
Hainan,2011,rice,early_double,growing,0
Hainan,2011,rice,early_double,harvesting,0
Hainan,2011,rice,early_double,sowing,0
Hainan,2011,rice,late_double,growing,0
Hainan,2011,rice,late_double,harvesting,0
Hainan,2011,rice,late_double,sowing,0
Hainan,2011,rice,single,growing,0
Hainan,2011,rice,single,harvesting,0
Hainan,2011,rice,single,sowing,0
Hainan,2011,soybean,single,growing,0
Hainan,2011,soybean,single,harvesting,0
Hainan,2011,soybean,single,sowing,0
Hainan,2012,maize,spring,growing,0
Hainan,2012,maize,spring,harvesting,0
Hainan,2012,maize,spring,sowing,0
Hainan,2012,rice,early_double,growing,0
Hainan,2012,rice,early_double,harvesting,0
Hainan,2012,rice,early_double,sowing,0
Hainan,2012,rice,late_double,growing,0
Hainan,2012,rice,late_double,harvesting,0
Hainan,2012,rice,late_double,sowing,0
Hainan,2012,rice,single,growing,0
Hainan,2012,rice,single,harvesting,0
Hainan,2012,rice,single,sowing,0
Hainan,2012,soybean,single,growing,0
Hainan,2012,soybean,single,harvesting,0
Hainan,2012,soybean,single,sowing,0
Hainan,2013,maize,spring,growing,0
Hainan,2013,maize,spring,harvesting,0
Hainan,2013,maize,spring,sowing,0
Hainan,2013,rice,early_double,growing,0
Hainan,2013,rice,early_double,harvesting,0
Hainan,2013,rice,early_double,sowing,0
Hainan,2013,rice,late_double,growing,0
Hainan,2013,rice,late_double,harvesting,0
Hainan,2013,rice,late_double,sowing,0
Hainan,2013,rice,single,growing,0
Hainan,2013,rice,single,harvesting,0
Hainan,2013,rice,single,sowing,0
Hainan,2013,soybean,single,growing,0
Hainan,2013,soybean,single,harvesting,0
Hainan,2013,soybean,single,sowing,0
Hainan,2014,maize,spring,growing,1
Hainan,2014,maize,spring,harvesting,0
Hainan,2014,maize,spring,sowing,0
Hainan,2014,rice,early_double,growing,0
Hainan,2014,rice,early_double,harvesting,1
Hainan,2014,rice,early_double,sowing,0
Hainan,2014,rice,late_double,growing,0
Hainan,2014,rice,late_double,harvesting,0
Hainan,2014,rice,late_double,sowing,1
Hainan,2014,rice,single,growing,1
Hainan,2014,rice,single,harvesting,0
Hainan,2014,rice,single,sowing,0
Hainan,2014,soybean,single,growing,1
Hainan,2014,soybean,single,harvesting,0
Hainan,2014,soybean,single,sowing,0
Hainan,2015,maize,spring,growing,4
Hainan,2015,maize,spring,harvesting,0
Hainan,2015,maize,spring,sowing,0
Hainan,2015,rice,early_double,growing,0
Hainan,2015,rice,early_double,harvesting,1
Hainan,2015,rice,early_double,sowing,0
Hainan,2015,rice,late_double,growing,3
Hainan,2015,rice,late_double,harvesting,0
Hainan,2015,rice,late_double,sowing,1
Hainan,2015,rice,single,growing,4
Hainan,2015,rice,single,harvesting,0
Hainan,2015,rice,single,sowing,0
Hainan,2015,soybean,single,growing,4
Hainan,2015,soybean,single,harvesting,0
Hainan,2015,soybean,single,sowing,0
Hainan,2016,maize,spring,growing,1
Hainan,2016,maize,spring,harvesting,0
Hainan,2016,maize,spring,sowing,0
Hainan,2016,rice,early_double,growing,0
Hainan,2016,rice,early_double,harvesting,1
Hainan,2016,rice,early_double,sowing,0
Hainan,2016,rice,late_double,growing,0
Hainan,2016,rice,late_double,harvesting,0
Hainan,2016,rice,late_double,sowing,1
Hainan,2016,rice,single,growing,1
Hainan,2016,rice,single,harvesting,0
Hainan,2016,rice,single,sowing,0
Hainan,2016,soybean,single,growing,1
Hainan,2016,soybean,single,harvesting,0
Hainan,2016,soybean,single,sowing,0
Hainan,2017,maize,spring,growing,0
Hainan,2017,maize,spring,harvesting,0
Hainan,2017,maize,spring,sowing,0
Hainan,2017,rice,early_double,growing,0
Hainan,2017,rice,early_double,harvesting,0
Hainan,2017,rice,early_double,sowing,0
Hainan,2017,rice,late_double,growing,0
Hainan,2017,rice,late_double,harvesting,0
Hainan,2017,rice,late_double,sowing,0
Hainan,2017,rice,single,growing,0
Hainan,2017,rice,single,harvesting,0
Hainan,2017,rice,single,sowing,0
Hainan,2017,soybean,single,growing,0
Hainan,2017,soybean,single,harvesting,0
Hainan,2017,soybean,single,sowing,0
Hainan,2018,maize,spring,growing,0
Hainan,2018,maize,spring,harvesting,0
Hainan,2018,maize,spring,sowing,0
Hainan,2018,rice,early_double,growing,0
Hainan,2018,rice,early_double,harvesting,0
Hainan,2018,rice,early_double,sowing,0
Hainan,2018,rice,late_double,growing,0
Hainan,2018,rice,late_double,harvesting,0
Hainan,2018,rice,late_double,sowing,0
Hainan,2018,rice,single,growing,0
Hainan,2018,rice,single,harvesting,0
Hainan,2018,rice,single,sowing,0
Hainan,2018,soybean,single,growing,0
Hainan,2018,soybean,single,harvesting,0
Hainan,2018,soybean,single,sowing,0
Hainan,2019,maize,spring,growing,2
Hainan,2019,maize,spring,harvesting,0
Hainan,2019,maize,spring,sowing,0
Hainan,2019,rice,early_double,growing,2
Hainan,2019,rice,early_double,harvesting,0
Hainan,2019,rice,early_double,sowing,0
Hainan,2019,rice,late_double,growing,0
Hainan,2019,rice,late_double,harvesting,0
Hainan,2019,rice,late_double,sowing,0
Hainan,2019,rice,single,growing,2
Hainan,2019,rice,single,harvesting,0
Hainan,2019,rice,single,sowing,0
Hainan,2019,soybean,single,growing,0
Hainan,2019,soybean,single,harvesting,0
Hainan,2019,soybean,single,sowing,2
Hainan,2020,maize,spring,growing,6
Hainan,2020,maize,spring,harvesting,0
Hainan,2020,maize,spring,sowing,0
Hainan,2020,rice,early_double,growing,5
Hainan,2020,rice,early_double,harvesting,1
Hainan,2020,rice,early_double,sowing,0
Hainan,2020,rice,late_double,growing,0
Hainan,2020,rice,late_double,harvesting,0
Hainan,2020,rice,late_double,sowing,1
Hainan,2020,rice,single,growing,6
Hainan,2020,rice,single,harvesting,0
Hainan,2020,rice,single,sowing,0
Hainan,2020,soybean,single,growing,1
Hainan,2020,soybean,single,harvesting,0
Hainan,2020,soybean,single,sowing,5
Hainan,2021,maize,spring,growing,7
Hainan,2021,maize,spring,harvesting,0
Hainan,2021,maize,spring,sowing,0
Hainan,2021,rice,early_double,growing,2
Hainan,2021,rice,early_double,harvesting,3
Hainan,2021,rice,early_double,sowing,0
Hainan,2021,rice,late_double,growing,2
Hainan,2021,rice,late_double,harvesting,0
Hainan,2021,rice,late_double,sowing,3
Hainan,2021,rice,single,growing,7
Hainan,2021,rice,single,harvesting,0
Hainan,2021,rice,single,sowing,0
Hainan,2021,soybean,single,growing,5
Hainan,2021,soybean,single,harvesting,0
Hainan,2021,soybean,single,sowing,2
Hainan,2022,maize,spring,growing,0
Hainan,2022,maize,spring,harvesting,0
Hainan,2022,maize,spring,sowing,0
Hainan,2022,rice,early_double,growing,0
Hainan,2022,rice,early_double,harvesting,0
Hainan,2022,rice,early_double,sowing,0
Hainan,2022,rice,late_double,growing,0
Hainan,2022,rice,late_double,harvesting,0
Hainan,2022,rice,late_double,sowing,0
Hainan,2022,rice,single,growing,0
Hainan,2022,rice,single,harvesting,0
Hainan,2022,rice,single,sowing,0
Hainan,2022,soybean,single,growing,0
Hainan,2022,soybean,single,harvesting,0
Hainan,2022,soybean,single,sowing,0
Hebei,1997,maize,spring,growing,6
Hebei,1997,maize,spring,harvesting,0
Hebei,1997,maize,spring,sowing,0
Hebei,1997,maize,summer,growing,6
Hebei,1997,maize,summer,harvesting,0
Hebei,1997,maize,summer,sowing,0
Hebei,1997,rice,single,growing,6
Hebei,1997,rice,single,harvesting,0
Hebei,1997,rice,single,sowing,0
Hebei,1997,soybean,single,growing,6
Hebei,1997,soybean,single,harvesting,0
Hebei,1997,soybean,single,sowing,0
Hebei,1998,maize,spring,growing,1
Hebei,1998,maize,spring,harvesting,0
Hebei,1998,maize,spring,sowing,0
Hebei,1998,maize,summer,growing,1
Hebei,1998,maize,summer,harvesting,0
Hebei,1998,maize,summer,sowing,0
Hebei,1998,rice,single,growing,1
Hebei,1998,rice,single,harvesting,0
Hebei,1998,rice,single,sowing,0
Hebei,1998,soybean,single,growing,1
Hebei,1998,soybean,single,harvesting,0
Hebei,1998,soybean,single,sowing,0
Hebei,1998,wheat,winter,growing,0
Hebei,1998,wheat,winter,harvesting,1
Hebei,1998,wheat,winter,sowing,0
Hebei,1999,maize,spring,growing,9
Hebei,1999,maize,spring,harvesting,0
Hebei,1999,maize,spring,sowing,0
Hebei,1999,maize,summer,growing,9
Hebei,1999,maize,summer,harvesting,0
Hebei,1999,maize,summer,sowing,0
Hebei,1999,rice,single,growing,9
Hebei,1999,rice,single,harvesting,0
Hebei,1999,rice,single,sowing,0
Hebei,1999,soybean,single,growing,9
Hebei,1999,soybean,single,harvesting,0
Hebei,1999,soybean,single,sowing,0
Hebei,1999,wheat,winter,growing,0
Hebei,1999,wheat,winter,harvesting,3
Hebei,1999,wheat,winter,sowing,0
Hebei,2000,maize,spring,growing,9
Hebei,2000,maize,spring,harvesting,0
Hebei,2000,maize,spring,sowing,0
Hebei,2000,maize,summer,growing,9
Hebei,2000,maize,summer,harvesting,0
Hebei,2000,maize,summer,sowing,0
Hebei,2000,rice,single,growing,9
Hebei,2000,rice,single,harvesting,0
Hebei,2000,rice,single,sowing,0
Hebei,2000,soybean,single,growing,9
Hebei,2000,soybean,single,harvesting,0
Hebei,2000,soybean,single,sowing,0
Hebei,2000,wheat,winter,growing,0
Hebei,2000,wheat,winter,harvesting,3
Hebei,2000,wheat,winter,sowing,0
Hebei,2001,maize,spring,growing,8
Hebei,2001,maize,spring,harvesting,0
Hebei,2001,maize,spring,sowing,0
Hebei,2001,maize,summer,growing,6
Hebei,2001,maize,summer,harvesting,0
Hebei,2001,maize,summer,sowing,2
Hebei,2001,rice,single,growing,8
Hebei,2001,rice,single,harvesting,0
Hebei,2001,rice,single,sowing,0
Hebei,2001,soybean,single,growing,6
Hebei,2001,soybean,single,harvesting,0
Hebei,2001,soybean,single,sowing,2
Hebei,2001,wheat,winter,growing,2
Hebei,2001,wheat,winter,harvesting,4
Hebei,2001,wheat,winter,sowing,0
Hebei,2002,maize,spring,growing,2
Hebei,2002,maize,spring,harvesting,0
Hebei,2002,maize,spring,sowing,0
Hebei,2002,maize,summer,growing,2
Hebei,2002,maize,summer,harvesting,1
Hebei,2002,maize,summer,sowing,0
Hebei,2002,rice,single,growing,3
Hebei,2002,rice,single,harvesting,0
Hebei,2002,rice,single,sowing,0
Hebei,2002,soybean,single,growing,2
Hebei,2002,soybean,single,harvesting,1
Hebei,2002,soybean,single,sowing,0
Hebei,2002,wheat,winter,growing,0
Hebei,2002,wheat,winter,harvesting,0
Hebei,2002,wheat,winter,sowing,0
Hebei,2003,maize,spring,growing,0
Hebei,2003,maize,spring,harvesting,0
Hebei,2003,maize,spring,sowing,0
Hebei,2003,maize,summer,growing,0
Hebei,2003,maize,summer,harvesting,0
Hebei,2003,maize,summer,sowing,0
Hebei,2003,rice,single,growing,0
Hebei,2003,rice,single,harvesting,0
Hebei,2003,rice,single,sowing,0
Hebei,2003,soybean,single,growing,0
Hebei,2003,soybean,single,harvesting,0
Hebei,2003,soybean,single,sowing,0
Hebei,2003,wheat,winter,growing,0
Hebei,2003,wheat,winter,harvesting,0
Hebei,2003,wheat,winter,sowing,1
Hebei,2004,maize,spring,growing,2
Hebei,2004,maize,spring,harvesting,0
Hebei,2004,maize,spring,sowing,0
Hebei,2004,maize,summer,growing,2
Hebei,2004,maize,summer,harvesting,0
Hebei,2004,maize,summer,sowing,0
Hebei,2004,rice,single,growing,2
