i,t,c,sys,stage,value
Hainan,2002,rice,late_double,sowing,29.220370370666668
Hainan,2002,rice,single,growing,28.259894698562093
Hainan,2002,rice,single,harvesting,25.912186379999998
Hainan,2002,rice,single,sowing,27.476388889333336
Hainan,2002,soybean,single,growing,28.750301932608696
Hainan,2002,soybean,single,harvesting,26.26593806918033
Hainan,2002,soybean,single,sowing,28.38037634322581
Hainan,2003,maize,spring,growing,29.063556762934784
Hainan,2003,maize,spring,harvesting,28.461917562903224
Hainan,2003,maize,spring,sowing,25.666666666557376
Hainan,2003,rice,early_double,growing,28.907258063870966
Hainan,2003,rice,early_double,harvesting,29.254166666666666
Hainan,2003,rice,early_double,sowing,25.666666666557376
Hainan,2003,rice,late_double,growing,28.322916666630437
Hainan,2003,rice,late_double,harvesting,25.003642987213116
Hainan,2003,rice,late_double,sowing,29.254166666666666
Hainan,2003,rice,single,growing,28.623910675228757
Hainan,2003,rice,single,harvesting,26.168906810322582
Hainan,2003,rice,single,sowing,27.843981480666667
Hainan,2003,soybean,single,growing,28.91349637673913
Hainan,2003,soybean,single,harvesting,26.795537340819674
Hainan,2003,soybean,single,sowing,28.907258063870966
Hainan,2004,maize,spring,growing,28.61851851858696
Hainan,2004,maize,spring,harvesting,28.557646355483868
Hainan,2004,maize,spring,sowing,24.394125682786886
Hainan,2004,rice,early_double,growing,28.048835125806452
Hainan,2004,rice,early_double,harvesting,29.05740740766667
Hainan,2004,rice,early_double,sowing,24.394125682786886
Hainan,2004,rice,late_double,growing,28.22776771326087
Hainan,2004,rice,late_double,harvesting,24.474499089344263
Hainan,2004,rice,late_double,sowing,29.05740740766667
Hainan,2004,rice,single,growing,28.354187848039217
Hainan,2004,rice,single,harvesting,25.149044205806454
Hainan,2004,rice,single,sowing,25.806944444
Hainan,2004,soybean,single,growing,28.78996578076087
Hainan,2004,soybean,single,harvesting,26.223284760655737
Hainan,2004,soybean,single,sowing,28.048835125806452
Hainan,2005,maize,spring,growing,29.07175925923913
Hainan,2005,maize,spring,harvesting,28.106033452580643
Hainan,2005,maize,spring,sowing,23.888585307213116
Hainan,2005,rice,early_double,growing,29.198924730967743
Hainan,2005,rice,early_double,harvesting,29.307098765333333
Hainan,2005,rice,early_double,sowing,23.888585307213116
Hainan,2005,rice,late_double,growing,28.224033816630435
Hainan,2005,rice,late_double,harvesting,25.663934425737708
Hainan,2005,rice,late_double,sowing,29.307098765333333
Hainan,2005,rice,single,growing,28.633926410130723
Hainan,2005,rice,single,harvesting,26.59737156451613
Hainan,2005,rice,single,sowing,26.194444444666665
Hainan,2005,soybean,single,growing,28.70350241543478
Hainan,2005,soybean,single,harvesting,27.206891317540986
Hainan,2005,soybean,single,sowing,29.198924730967743
Hainan,2006,maize,spring,growing,29.07779790630435
Hainan,2006,maize,spring,harvesting,28.08034647483871
Hainan,2006,maize,spring,sowing,25.072404371475407
Hainan,2006,rice,early_double,growing,28.267025089354842
Hainan,2006,rice,early_double,harvesting,29.519135802333334
Hainan,2006,rice,early_double,sowing,25.072404371475407
Hainan,2006,rice,late_double,growing,28.317330917499998
Hainan,2006,rice,late_double,harvesting,26.17926533081967
Hainan,2006,rice,late_double,sowing,29.519135802333334
Hainan,2006,rice,single,growing,28.54278625
Hainan,2006,rice,single,harvesting,26.926821983870965
Hainan,2006,rice,single,sowing,27.062345679
Hainan,2006,soybean,single,growing,29.014895329673912
Hainan,2006,soybean,single,harvesting,27.149666059836065
Hainan,2006,soybean,single,sowing,28.267025089354842
Hainan,2007,maize,spring,growing,28.655797101630434
Hainan,2007,maize,spring,harvesting,27.92144563903226
Hainan,2007,maize,spring,sowing,24.91605950180328
Hainan,2007,rice,early_double,growing,27.59109916483871
Hainan,2007,rice,early_double,harvesting,29.247222221333335
Hainan,2007,rice,early_double,sowing,24.91605950180328
Hainan,2007,rice,late_double,growing,28.146336554021737
Hainan,2007,rice,late_double,harvesting,24.025804492786882
Hainan,2007,rice,late_double,sowing,29.247222221333335
Hainan,2007,rice,single,growing,28.24969740993464
Hainan,2007,rice,single,harvesting,25.66606929483871
Hainan,2007,rice,single,sowing,25.21141975233333
Hainan,2007,soybean,single,growing,28.76710950054348
Hainan,2007,soybean,single,harvesting,26.49104432295082
Hainan,2007,soybean,single,sowing,27.59109916483871
Hainan,2008,maize,spring,growing,28.024557166195653
Hainan,2008,maize,spring,harvesting,28.045997610967742
Hainan,2008,maize,spring,sowing,24.53521554377049
Hainan,2008,rice,early_double,growing,27.557347671290323
Hainan,2008,rice,early_double,harvesting,28.115123456666666
Hainan,2008,rice,early_double,sowing,24.53521554377049
Hainan,2008,rice,late_double,growing,28.11070853456522
Hainan,2008,rice,late_double,harvesting,25.10473588327869
Hainan,2008,rice,late_double,sowing,28.115123456666666
Hainan,2008,rice,single,growing,27.999455337843138
Hainan,2008,rice,single,harvesting,26.357825567096775
Hainan,2008,rice,single,sowing,26.469135802666663
Hainan,2008,soybean,single,growing,28.18921095021739
Hainan,2008,soybean,single,harvesting,27.103673344918032
Hainan,2008,soybean,single,sowing,27.557347671290323
Hainan,2009,maize,spring,growing,27.524456521521742
Hainan,2009,maize,spring,harvesting,27.642473118387098
Hainan,2009,maize,spring,sowing,24.192015786229508
Hainan,2009,rice,early_double,growing,26.231780168064514
Hainan,2009,rice,early_double,harvesting,28.343827159666667
Hainan,2009,rice,early_double,sowing,24.192015786229508
Hainan,2009,rice,late_double,growing,27.627314814565217
Hainan,2009,rice,late_double,harvesting,23.683970855901638
Hainan,2009,rice,late_double,sowing,28.343827159666667
Hainan,2009,rice,single,growing,27.485052045359474
Hainan,2009,rice,single,harvesting,25.45848267580645
Hainan,2009,rice,single,sowing,24.912037037
Hainan,2009,soybean,single,growing,27.99979871130435
Hainan,2009,soybean,single,harvesting,26.315725561311474
Hainan,2009,soybean,single,sowing,26.231780168064514
Hainan,2010,maize,spring,growing,28.583333333152176
Hainan,2010,maize,spring,harvesting,26.99372759935484
Hainan,2010,maize,spring,sowing,24.363084395737708
Hainan,2010,rice,early_double,growing,28.33064516096774
Hainan,2010,rice,early_double,harvesting,28.744444444666666
Hainan,2010,rice,early_double,sowing,24.363084395737708
Hainan,2010,rice,late_double,growing,27.677636875978262
Hainan,2010,rice,late_double,harvesting,23.319216758360657
Hainan,2010,rice,late_double,sowing,28.744444444666666
Hainan,2010,rice,single,growing,28.019123698823527
Hainan,2010,rice,single,harvesting,24.376941458064515
Hainan,2010,rice,single,sowing,25.563271605666667
Hainan,2010,soybean,single,growing,28.13285024173913
Hainan,2010,soybean,single,harvesting,25.838342440819673
Hainan,2010,soybean,single,sowing,28.33064516096774
Hainan,2011,maize,spring,growing,27.584239131086953
Hainan,2011,maize,spring,harvesting,27.491636797741936
Hainan,2011,maize,spring,sowing,21.63630843885246
Hainan,2011,rice,early_double,growing,26.873655914516128
Hainan,2011,rice,early_double,harvesting,27.986419753666667
Hainan,2011,rice,early_double,sowing,21.63630843885246
Hainan,2011,rice,late_double,growing,27.293377616847827
Hainan,2011,rice,late_double,harvesting,23.922890103114756
Hainan,2011,rice,late_double,sowing,27.986419753666667
Hainan,2011,rice,single,growing,27.34422657980392
Hainan,2011,rice,single,harvesting,24.72102747903226
Hainan,2011,rice,single,sowing,23.953086418999998
Hainan,2011,soybean,single,growing,27.79247182
Hainan,2011,soybean,single,harvesting,25.574225865081967
Hainan,2011,soybean,single,sowing,26.873655914516128
Hainan,2012,maize,spring,growing,27.64804750380435
Hainan,2012,maize,spring,harvesting,27.328554360322578
Hainan,2012,maize,spring,sowing,24.381754705573773
Hainan,2012,rice,early_double,growing,27.65471923548387
Hainan,2012,rice,early_double,harvesting,27.709567901333333
Hainan,2012,rice,early_double,sowing,24.381754705573773
Hainan,2012,rice,late_double,growing,27.18961352619565
Hainan,2012,rice,late_double,harvesting,24.87204007295082
Hainan,2012,rice,late_double,sowing,27.709567901333333
Hainan,2012,rice,single,growing,27.385802468954246
Hainan,2012,rice,single,harvesting,25.544802867096774
Hainan,2012,rice,single,sowing,26.295987654
Hainan,2012,soybean,single,growing,27.53814412195652
Hainan,2012,soybean,single,harvesting,26.08378870672131
Hainan,2012,soybean,single,sowing,27.65471923548387
Hainan,2013,maize,spring,growing,27.626529790108695
Hainan,2013,maize,spring,harvesting,27.489545997419352
Hainan,2013,maize,spring,sowing,24.520795385409834
Hainan,2013,rice,early_double,growing,27.73088410935484
Hainan,2013,rice,early_double,harvesting,28.003765430999998
Hainan,2013,rice,early_double,sowing,24.520795385409834
Hainan,2013,rice,late_double,growing,27.0054347825
Hainan,2013,rice,late_double,harvesting,23.683667273606556
Hainan,2013,rice,late_double,sowing,28.003765430999998
Hainan,2013,rice,single,growing,27.348172354967318
Hainan,2013,rice,single,harvesting,24.57228195967742
Hainan,2013,rice,single,sowing,25.417901234333332
Hainan,2013,soybean,single,growing,27.545209339347824
Hainan,2013,soybean,single,harvesting,25.445810564754098
Hainan,2013,soybean,single,sowing,27.73088410935484
Hainan,2014,maize,spring,growing,28.40559581315217
Hainan,2014,maize,spring,harvesting,27.902329749354838
Hainan,2014,maize,spring,sowing,24.423193685081966
Hainan,2014,rice,early_double,growing,28.302270012258067
Hainan,2014,rice,early_double,harvesting,28.737345678666667
Hainan,2014,rice,early_double,sowing,24.423193685081966
Hainan,2014,rice,late_double,growing,27.755938003369565
Hainan,2014,rice,late_double,harvesting,24.766393442786885
Hainan,2014,rice,late_double,sowing,28.737345678666667
Hainan,2014,rice,single,growing,28.05906560163399
Hainan,2014,rice,single,harvesting,25.628733572258064
Hainan,2014,rice,single,sowing,25.856481481
Hainan,2014,soybean,single,growing,28.270833333260867
Hainan,2014,soybean,single,harvesting,26.38099575
Hainan,2014,soybean,single,sowing,28.302270012258067
Hainan,2015,maize,spring,growing,28.65227455717391
Hainan,2015,maize,spring,harvesting,28.55764635580645
Hainan,2015,maize,spring,sowing,24.596235580163935
Hainan,2015,rice,early_double,growing,28.812425328387096
Hainan,2015,rice,early_double,harvesting,29.251851851666668
Hainan,2015,rice,early_double,sowing,24.596235580163935
Hainan,2015,rice,late_double,growing,28.07820048326087
Hainan,2015,rice,late_double,harvesting,25.168943533934428
Hainan,2015,rice,late_double,sowing,29.251851851666668
Hainan,2015,rice,single,growing,28.45709271366013
Hainan,2015,rice,single,harvesting,25.36618876935484
Hainan,2015,rice,single,sowing,25.17932098733333
Hainan,2015,soybean,single,growing,28.56642512076087
Hainan,2015,soybean,single,harvesting,26.54083181557377
Hainan,2015,soybean,single,sowing,28.812425328387096
Hainan,2016,maize,spring,growing,28.420450885326087
Hainan,2016,maize,spring,harvesting,27.75358423
Hainan,2016,maize,spring,sowing,23.78779599229508
Hainan,2016,rice,early_double,growing,27.785543607419353
Hainan,2016,rice,early_double,harvesting,28.661049382999998
Hainan,2016,rice,early_double,sowing,23.78779599229508
Hainan,2016,rice,late_double,growing,28.002395329891304
Hainan,2016,rice,late_double,harvesting,24.85051608967213
Hainan,2016,rice,late_double,sowing,28.661049382999998
Hainan,2016,rice,single,growing,28.08760590633987
Hainan,2016,rice,single,harvesting,26.130227001290322
Hainan,2016,rice,single,sowing,26.447901234333333
Hainan,2016,soybean,single,growing,28.40968196467391
Hainan,2016,soybean,single,harvesting,26.76062537918033
Hainan,2016,soybean,single,sowing,27.785543607419353
Hainan,2017,maize,spring,growing,27.964573268913046
Hainan,2017,maize,spring,harvesting,28.436260453548385
Hainan,2017,maize,spring,sowing,24.473740133770495
Hainan,2017,rice,early_double,growing,27.29898446870968
Hainan,2017,rice,early_double,harvesting,28.970061728
Hainan,2017,rice,early_double,sowing,24.473740133770495
Hainan,2017,rice,late_double,growing,28.04196859902174
Hainan,2017,rice,late_double,harvesting,24.273132969016395
Hainan,2017,rice,late_double,sowing,28.970061728
Hainan,2017,rice,single,growing,28.073408375686277
Hainan,2017,rice,single,harvesting,25.336917562580645
Hainan,2017,rice,single,sowing,25.481172839333333
Hainan,2017,soybean,single,growing,28.347785829021742
Hainan,2017,soybean,single,harvesting,26.66247723147541
Hainan,2017,soybean,single,sowing,27.29898446870968
Hainan,2018,maize,spring,growing,27.83196457326087
Hainan,2018,maize,spring,harvesting,27.154958183870967
Hainan,2018,maize,spring,sowing,23.585610200163934
Hainan,2018,rice,early_double,growing,28.141218637419353
Hainan,2018,rice,early_double,harvesting,27.906049383333333
Hainan,2018,rice,early_double,sowing,23.585610200163934
Hainan,2018,rice,late_double,growing,27.24729267271739
Hainan,2018,rice,late_double,harvesting,24.891985428196723
Hainan,2018,rice,late_double,sowing,27.906049383333333
Hainan,2018,rice,single,growing,27.557582909477123
Hainan,2018,rice,single,harvesting,25.548387096774192
Hainan,2018,rice,single,sowing,24.568148148333332
Hainan,2018,soybean,single,growing,27.499637681304346
Hainan,2018,soybean,single,harvesting,26.3273072247541
Hainan,2018,soybean,single,sowing,28.141218637419353
Hainan,2019,maize,spring,growing,28.62805958173913
Hainan,2019,maize,spring,harvesting,27.811111111290323
Hainan,2019,maize,spring,sowing,26.117516697540985
Hainan,2019,rice,early_double,growing,27.826523297741936
Hainan,2019,rice,early_double,harvesting,29.361234568333334
Hainan,2019,rice,early_double,sowing,26.117516697540985
Hainan,2019,rice,late_double,growing,27.80579710173913
Hainan,2019,rice,late_double,harvesting,24.747996357213115
Hainan,2019,rice,late_double,sowing,29.361234568333334
Hainan,2019,rice,single,growing,28.11498426562091
Hainan,2019,rice,single,harvesting,25.91427718032258
Hainan,2019,rice,single,sowing,27.608888889
Hainan,2019,soybean,single,growing,28.622866345
Hainan,2019,soybean,single,harvesting,26.377200971475407
Hainan,2019,soybean,single,sowing,27.826523297741936
Hainan,2020,maize,spring,growing,29.087198068043477
Hainan,2020,maize,spring,harvesting,27.606451613225804
Hainan,2020,maize,spring,sowing,24.65458409229508
Hainan,2020,rice,early_double,growing,28.88781362064516
Hainan,2020,rice,early_double,harvesting,29.251851852
Hainan,2020,rice,early_double,sowing,24.65458409229508
Hainan,2020,rice,late_double,growing,28.156038647826087
Hainan,2020,rice,late_double,harvesting,24.432908317704918
Hainan,2020,rice,late_double,sowing,29.251851852
Hainan,2020,rice,single,growing,28.519172113725492
Hainan,2020,rice,single,harvesting,25.155077658064517
Hainan,2020,rice,single,sowing,24.512962962666666
Hainan,2020,soybean,single,growing,28.65543478293478
Hainan,2020,soybean,single,harvesting,26.416697025081966
Hainan,2020,soybean,single,sowing,28.88781362064516
Hainan,2021,maize,spring,growing,28.926388889021737
Hainan,2021,maize,spring,harvesting,28.336439665806452
Hainan,2021,maize,spring,sowing,25.06684881622951
Hainan,2021,rice,early_double,growing,29.060573476451612
Hainan,2021,rice,early_double,harvesting,29.116481481333334
Hainan,2021,rice,early_double,sowing,25.06684881622951
Hainan,2021,rice,late_double,growing,28.096074879782606
Hainan,2021,rice,late_double,harvesting,24.218882817213114
Hainan,2021,rice,late_double,sowing,29.116481481333334
Hainan,2021,rice,single,growing,28.49157588986928
Hainan,2021,rice,single,harvesting,25.121266427741936
Hainan,2021,rice,single,sowing,26.073703704333333
Hainan,2021,soybean,single,growing,28.682387278913044
Hainan,2021,soybean,single,harvesting,26.20185185213115
Hainan,2021,soybean,single,sowing,29.060573476451612
Hainan,2022,maize,spring,growing,27.764492753478258
Hainan,2022,maize,spring,harvesting,27.678614097096773
Hainan,2022,maize,spring,sowing,24.31860959327869
Hainan,2022,rice,early_double,growing,26.043906810322582
Hainan,2022,rice,early_double,harvesting,28.69043209866667
Hainan,2022,rice,early_double,sowing,24.31860959327869
Hainan,2022,rice,late_double,growing,27.891404991630438
Hainan,2022,rice,late_double,harvesting,24.779599271639345
Hainan,2022,rice,late_double,sowing,28.69043209866667
Hainan,2022,rice,single,growing,27.67374727653595
Hainan,2022,rice,single,harvesting,24.86290322548387
Hainan,2022,rice,single,sowing,24.57592592533333
Hainan,2022,soybean,single,growing,28.315318034891305
Hainan,2022,soybean,single,harvesting,26.10595021262295
Hainan,2022,soybean,single,sowing,26.043906810322582
Hebei,1997,maize,spring,growing,22.886291496195653
Hebei,1997,maize,spring,harvesting,25.345878136451613
Hebei,1997,maize,spring,sowing,9.42714025462295
Hebei,1997,maize,summer,growing,25.264663074347826
Hebei,1997,maize,summer,harvesting,14.283697632442623
Hebei,1997,maize,summer,sowing,18.28748506580645
Hebei,1997,rice,single,growing,22.26468726143791
