i,t,c,sys,stage,value
Guangxi,2011,maize,spring,harvesting,1.1659529688910937
Guangxi,2011,maize,spring,sowing,0.5548629908312014
Guangxi,2011,rice,early_double,growing,0.9147721431719836
Guangxi,2011,rice,early_double,harvesting,0.8952224201961162
Guangxi,2011,rice,early_double,sowing,0.5548629908312014
Guangxi,2011,rice,late_double,growing,1.1219599889291134
Guangxi,2011,rice,late_double,harvesting,0.6852234475816451
Guangxi,2011,rice,late_double,sowing,0.8952224201961162
Guangxi,2011,rice,single,growing,1.035522405396689
Guangxi,2011,rice,single,harvesting,0.6764093119665328
Guangxi,2011,rice,single,sowing,0.7356064397673234
Guangxi,2011,soybean,single,growing,1.0681811886702395
Guangxi,2011,soybean,single,harvesting,0.8651313262403671
Guangxi,2011,soybean,single,sowing,0.9147721431719836
Guangxi,2012,maize,spring,growing,0.8264705144116336
Guangxi,2012,maize,spring,harvesting,1.00303439424661
Guangxi,2012,maize,spring,sowing,0.6336610243353632
Guangxi,2012,rice,early_double,growing,0.8870604405486675
Guangxi,2012,rice,early_double,harvesting,0.6994504847149213
Guangxi,2012,rice,early_double,sowing,0.6336610243353632
Guangxi,2012,rice,late_double,growing,0.9276223741065172
Guangxi,2012,rice,late_double,harvesting,0.6769134867687362
Guangxi,2012,rice,late_double,sowing,0.6994504847149213
Guangxi,2012,rice,single,growing,0.874664356968993
Guangxi,2012,rice,single,harvesting,0.8783246147855386
Guangxi,2012,rice,single,sowing,0.8356194915773457
Guangxi,2012,soybean,single,growing,0.8655486944620271
Guangxi,2012,soybean,single,harvesting,0.8839730512638103
Guangxi,2012,soybean,single,sowing,0.8870604405486675
Guangxi,2013,maize,spring,growing,0.8467483277128743
Guangxi,2013,maize,spring,harvesting,0.87718941276821
Guangxi,2013,maize,spring,sowing,0.6515531218045724
Guangxi,2013,rice,early_double,growing,0.7377103199426053
Guangxi,2013,rice,early_double,harvesting,0.8806605556432908
Guangxi,2013,rice,early_double,sowing,0.6515531218045724
Guangxi,2013,rice,late_double,growing,0.8646079862403866
Guangxi,2013,rice,late_double,harvesting,0.7744902068679972
Guangxi,2013,rice,late_double,sowing,0.8806605556432908
Guangxi,2013,rice,single,growing,0.8420442570041506
Guangxi,2013,rice,single,harvesting,0.9113183589057076
Guangxi,2013,rice,single,sowing,0.6217268691858436
Guangxi,2013,soybean,single,growing,0.8937467176867193
Guangxi,2013,soybean,single,harvesting,0.8522938115133287
Guangxi,2013,soybean,single,sowing,0.7377103199426053
Guangxi,2014,maize,spring,growing,0.7442090728704273
Guangxi,2014,maize,spring,harvesting,0.7246386191045566
Guangxi,2014,maize,spring,sowing,0.41177857017814107
Guangxi,2014,rice,early_double,growing,0.7242742557776717
Guangxi,2014,rice,early_double,harvesting,0.7089976932366568
Guangxi,2014,rice,early_double,sowing,0.41177857017814107
Guangxi,2014,rice,late_double,growing,0.7871179446550299
Guangxi,2014,rice,late_double,harvesting,0.6574304049559689
Guangxi,2014,rice,late_double,sowing,0.7089976932366568
Guangxi,2014,rice,single,growing,0.7590672132971914
Guangxi,2014,rice,single,harvesting,0.845896433903609
Guangxi,2014,rice,single,sowing,0.48966158324314674
Guangxi,2014,soybean,single,growing,0.7443318474697037
Guangxi,2014,soybean,single,harvesting,0.8430990358878951
Guangxi,2014,soybean,single,sowing,0.7242742557776717
Guangxi,2015,maize,spring,growing,0.739778770328334
Guangxi,2015,maize,spring,harvesting,0.7844441864163103
Guangxi,2015,maize,spring,sowing,0.6207043680326066
Guangxi,2015,rice,early_double,growing,0.6946874524073317
Guangxi,2015,rice,early_double,harvesting,0.7600145529663676
Guangxi,2015,rice,early_double,sowing,0.6207043680326066
Guangxi,2015,rice,late_double,growing,0.7032875559092157
Guangxi,2015,rice,late_double,harvesting,0.5025411156459266
Guangxi,2015,rice,late_double,sowing,0.7600145529663676
Guangxi,2015,rice,single,growing,0.7126679918775565
Guangxi,2015,rice,single,harvesting,0.6596275177056223
Guangxi,2015,rice,single,sowing,0.8851441132655715
Guangxi,2015,soybean,single,growing,0.7700228872226639
Guangxi,2015,soybean,single,harvesting,0.6083481829021
Guangxi,2015,soybean,single,sowing,0.6946874524073317
Guangxi,2016,maize,spring,growing,0.8026074281842293
Guangxi,2016,maize,spring,harvesting,0.8035293951285383
Guangxi,2016,maize,spring,sowing,0.4933620443058836
Guangxi,2016,rice,early_double,growing,0.6695780482109592
Guangxi,2016,rice,early_double,harvesting,0.8510704994458955
Guangxi,2016,rice,early_double,sowing,0.4933620443058836
Guangxi,2016,rice,late_double,growing,0.8620090667317624
Guangxi,2016,rice,late_double,harvesting,0.6535081717775033
Guangxi,2016,rice,late_double,sowing,0.8510704994458955
Guangxi,2016,rice,single,growing,0.8208749582826061
Guangxi,2016,rice,single,harvesting,0.8667344660217737
Guangxi,2016,rice,single,sowing,0.5719201228416616
Guangxi,2016,soybean,single,growing,0.8477432081238483
Guangxi,2016,soybean,single,harvesting,0.8805465970816383
Guangxi,2016,soybean,single,sowing,0.6695780482109592
Guangxi,2017,maize,spring,growing,0.6556843934456177
Guangxi,2017,maize,spring,harvesting,0.6703137729448692
Guangxi,2017,maize,spring,sowing,0.4795781436153539
Guangxi,2017,rice,early_double,growing,0.7462504590420822
Guangxi,2017,rice,early_double,harvesting,0.5589926483306651
Guangxi,2017,rice,early_double,sowing,0.4795781436153539
Guangxi,2017,rice,late_double,growing,0.6856523289152968
Guangxi,2017,rice,late_double,harvesting,0.5762503269529339
Guangxi,2017,rice,late_double,sowing,0.5589926483306651
Guangxi,2017,rice,single,growing,0.6730951499374628
Guangxi,2017,rice,single,harvesting,0.6954442920547518
Guangxi,2017,rice,single,sowing,0.6477931895934327
Guangxi,2017,soybean,single,growing,0.6300970318259046
Guangxi,2017,soybean,single,harvesting,0.7121252432105137
Guangxi,2017,soybean,single,sowing,0.7462504590420822
Guangxi,2018,maize,spring,growing,68.58793968823035
Guangxi,2018,maize,spring,harvesting,0.664074239664243
Guangxi,2018,maize,spring,sowing,0.5716019686970484
Guangxi,2018,rice,early_double,growing,0.7984398793516542
Guangxi,2018,rice,early_double,harvesting,0.7105650179469638
Guangxi,2018,rice,early_double,sowing,0.5716019686970484
Guangxi,2018,rice,late_double,growing,68.54815550904291
Guangxi,2018,rice,late_double,harvesting,0.5256177072654146
Guangxi,2018,rice,late_double,sowing,0.7105650179469638
Guangxi,2018,rice,single,growing,41.519600611962474
Guangxi,2018,rice,single,harvesting,0.6107405607719402
Guangxi,2018,rice,single,sowing,0.6202927198516257
Guangxi,2018,soybean,single,growing,68.54266430964002
Guangxi,2018,soybean,single,harvesting,0.6681163650394205
Guangxi,2018,soybean,single,sowing,0.7984398793516542
Guangxi,2019,maize,spring,growing,0.6084541455471638
Guangxi,2019,maize,spring,harvesting,0.8033654057141454
Guangxi,2019,maize,spring,sowing,0.40440433144875493
Guangxi,2019,rice,early_double,growing,0.5615509959367759
Guangxi,2019,rice,early_double,harvesting,0.632935182063563
Guangxi,2019,rice,early_double,sowing,0.40440433144875493
Guangxi,2019,rice,late_double,growing,0.8160894456135526
Guangxi,2019,rice,late_double,harvesting,0.6709058297452348
Guangxi,2019,rice,late_double,sowing,0.632935182063563
Guangxi,2019,rice,single,growing,0.728603694982966
Guangxi,2019,rice,single,harvesting,0.6856903198297191
Guangxi,2019,rice,single,sowing,0.49165907269655
Guangxi,2019,soybean,single,growing,0.689935087972147
Guangxi,2019,soybean,single,harvesting,0.8500107586825819
Guangxi,2019,soybean,single,sowing,0.5615509959367759
Guangxi,2020,maize,spring,growing,0.8738341159544979
Guangxi,2020,maize,spring,harvesting,0.765093461459172
Guangxi,2020,maize,spring,sowing,0.492132109219681
Guangxi,2020,rice,early_double,growing,0.9258675817194378
Guangxi,2020,rice,early_double,harvesting,0.7277111969678153
Guangxi,2020,rice,early_double,sowing,0.492132109219681
Guangxi,2020,rice,late_double,growing,0.7813691879587661
Guangxi,2020,rice,late_double,harvesting,0.609599461275074
Guangxi,2020,rice,late_double,sowing,0.7277111969678153
Guangxi,2020,rice,single,growing,0.8001254655852517
Guangxi,2020,rice,single,harvesting,0.5969025911639495
Guangxi,2020,rice,single,sowing,0.5417737567665591
Guangxi,2020,soybean,single,growing,0.8196602276059302
Guangxi,2020,soybean,single,harvesting,0.6034842719275049
Guangxi,2020,soybean,single,sowing,0.9258675817194378
Guangxi,2021,maize,spring,growing,0.7957921808439603
Guangxi,2021,maize,spring,harvesting,0.8244324550527194
Guangxi,2021,maize,spring,sowing,0.4316164872156672
Guangxi,2021,rice,early_double,growing,0.6899625864100044
Guangxi,2021,rice,early_double,harvesting,0.7551968380594078
Guangxi,2021,rice,early_double,sowing,0.4316164872156672
Guangxi,2021,rice,late_double,growing,0.892301312637963
Guangxi,2021,rice,late_double,harvesting,0.5900706180934849
Guangxi,2021,rice,late_double,sowing,0.7551968380594078
Guangxi,2021,rice,single,growing,0.8244213469489213
Guangxi,2021,rice,single,harvesting,0.6608788638677855
Guangxi,2021,rice,single,sowing,0.4172611925209696
Guangxi,2021,soybean,single,growing,0.8411026800605275
Guangxi,2021,soybean,single,harvesting,0.784482362603404
Guangxi,2021,soybean,single,sowing,0.6899625864100044
Guangxi,2022,maize,spring,growing,0.6687299544786454
Guangxi,2022,maize,spring,harvesting,0.8992482794979332
Guangxi,2022,maize,spring,sowing,0.5996653683998753
Guangxi,2022,rice,early_double,growing,0.4811899691833984
Guangxi,2022,rice,early_double,harvesting,0.5718936480661277
Guangxi,2022,rice,early_double,sowing,0.5996653683998753
Guangxi,2022,rice,late_double,growing,0.9778544192952429
Guangxi,2022,rice,late_double,harvesting,0.8650961683681191
Guangxi,2022,rice,late_double,sowing,0.5718936480661277
Guangxi,2022,rice,single,growing,0.7976229089008595
Guangxi,2022,rice,single,harvesting,1.1425473254418703
Guangxi,2022,rice,single,sowing,0.6962935304679264
Guangxi,2022,soybean,single,growing,0.8095974286063692
Guangxi,2022,soybean,single,harvesting,1.1156626176075113
Guangxi,2022,soybean,single,sowing,0.4811899691833984
Guizhou,1997,maize,spring,growing,0.5410707322869321
Guizhou,1997,maize,spring,harvesting,0.7970492244720168
Guizhou,1997,maize,spring,sowing,43.65629049527959
Guizhou,1997,rice,single,growing,0.6001187931630528
Guizhou,1997,rice,single,harvesting,0.2837452735117192
Guizhou,1997,rice,single,sowing,88.43078051947879
Guizhou,1997,soybean,single,growing,0.592920077139337
Guizhou,1997,soybean,single,harvesting,0.4283155000619689
Guizhou,1997,soybean,single,sowing,0.6431737494261701
Guizhou,1998,maize,spring,growing,0.5084408826058688
Guizhou,1998,maize,spring,harvesting,0.6847829420794199
Guizhou,1998,maize,spring,sowing,0.5096540583085108
Guizhou,1998,rice,single,growing,0.5766571723892452
Guizhou,1998,rice,single,harvesting,0.5399386507445921
Guizhou,1998,rice,single,sowing,0.6843762584526765
Guizhou,1998,soybean,single,growing,0.5456375161827824
Guizhou,1998,soybean,single,harvesting,0.6059313630235234
Guizhou,1998,soybean,single,sowing,0.5743929327543859
Guizhou,1998,wheat,winter,growing,0.4078449664244237
Guizhou,1998,wheat,winter,harvesting,0.4464922638715046
Guizhou,1998,wheat,winter,sowing,0.4283155000619689
Guizhou,1999,maize,spring,growing,0.5217258604482455
Guizhou,1999,maize,spring,harvesting,0.5460810916013058
Guizhou,1999,maize,spring,sowing,0.45816756252632557
Guizhou,1999,rice,single,growing,0.547531984303922
Guizhou,1999,rice,single,harvesting,0.39908292508286247
Guizhou,1999,rice,single,sowing,0.5084912626868969
Guizhou,1999,soybean,single,growing,0.5244975400215217
Guizhou,1999,soybean,single,harvesting,0.51174870942934
Guizhou,1999,soybean,single,sowing,0.5378554618999699
Guizhou,1999,wheat,winter,growing,0.38839440995595126
Guizhou,1999,wheat,winter,harvesting,0.5260109626530968
Guizhou,1999,wheat,winter,sowing,0.6059313630235234
Guizhou,2000,maize,spring,growing,0.6183289150770349
Guizhou,2000,maize,spring,harvesting,0.5156742007184741
Guizhou,2000,maize,spring,sowing,0.3324312712960782
Guizhou,2000,rice,single,growing,0.58390615580118
Guizhou,2000,rice,single,harvesting,0.3253997457129531
Guizhou,2000,rice,single,sowing,0.35190174669972046
Guizhou,2000,soybean,single,growing,0.5700965016101608
Guizhou,2000,soybean,single,harvesting,0.4352930089397077
Guizhou,2000,soybean,single,sowing,0.6588155568137134
Guizhou,2000,wheat,winter,growing,0.3225154536036958
Guizhou,2000,wheat,winter,harvesting,0.5121138525951257
Guizhou,2000,wheat,winter,sowing,0.51174870942934
Guizhou,2001,maize,spring,growing,0.5754449031537969
Guizhou,2001,maize,spring,harvesting,0.6202256099886946
Guizhou,2001,maize,spring,sowing,0.4462660152591751
Guizhou,2001,rice,single,growing,0.6074189361465534
Guizhou,2001,rice,single,harvesting,0.3212669589826461
Guizhou,2001,rice,single,sowing,0.4340013320214332
Guizhou,2001,soybean,single,growing,0.5967346037421593
Guizhou,2001,soybean,single,harvesting,0.5037122616243582
Guizhou,2001,soybean,single,sowing,0.5570432727587162
Guizhou,2001,wheat,winter,growing,0.34546668133795716
Guizhou,2001,wheat,winter,harvesting,0.4745779192987507
Guizhou,2001,wheat,winter,sowing,0.4352930089397077
Guizhou,2002,maize,spring,growing,0.5505607234620363
Guizhou,2002,maize,spring,harvesting,0.5304267577589532
Guizhou,2002,maize,spring,sowing,0.523032599713767
Guizhou,2002,rice,single,growing,0.566680528543994
Guizhou,2002,rice,single,harvesting,0.4150664784534038
Guizhou,2002,rice,single,sowing,0.6680115449475074
Guizhou,2002,soybean,single,growing,0.5773778125620544
Guizhou,2002,soybean,single,harvesting,0.5323666500041261
Guizhou,2002,soybean,single,sowing,0.45084055784922206
Guizhou,2002,wheat,winter,growing,0.35915438275717537
Guizhou,2002,wheat,winter,harvesting,0.5425898446942521
Guizhou,2002,wheat,winter,sowing,0.5037122616243582
Guizhou,2003,maize,spring,growing,0.5807598807986409
Guizhou,2003,maize,spring,harvesting,0.7945922209452942
Guizhou,2003,maize,spring,sowing,0.47321044908832877
Guizhou,2003,rice,single,growing,0.6291042183525734
Guizhou,2003,rice,single,harvesting,0.3429032736796938
Guizhou,2003,rice,single,sowing,0.5519781585008711
Guizhou,2003,soybean,single,growing,0.6815933229729719
Guizhou,2003,soybean,single,harvesting,0.4724701476923793
Guizhou,2003,soybean,single,sowing,0.4953445861053443
Guizhou,2003,wheat,winter,growing,0.3625608574552379
Guizhou,2003,wheat,winter,harvesting,0.49293320421122533
Guizhou,2003,wheat,winter,sowing,0.5323666500041261
Guizhou,2004,maize,spring,growing,0.6842621434237851
Guizhou,2004,maize,spring,harvesting,0.7238041944988063
Guizhou,2004,maize,spring,sowing,0.5138176217943615
Guizhou,2004,rice,single,growing,0.6832145636238415
Guizhou,2004,rice,single,harvesting,0.45542523211611896
Guizhou,2004,rice,single,sowing,0.6678003813938036
Guizhou,2004,soybean,single,growing,0.68194475333967
Guizhou,2004,soybean,single,harvesting,0.545245298452397
Guizhou,2004,soybean,single,sowing,0.7306816102323093
Guizhou,2004,wheat,winter,growing,0.41661524194447136
Guizhou,2004,wheat,winter,harvesting,0.6034464578934728
Guizhou,2004,wheat,winter,sowing,0.4724701476923793
Guizhou,2005,maize,spring,growing,0.7341051499267479
Guizhou,2005,maize,spring,harvesting,0.7019745931925704
Guizhou,2005,maize,spring,sowing,0.49989661556532233
Guizhou,2005,rice,single,growing,0.7398263313207547
Guizhou,2005,rice,single,harvesting,0.4312923441634486
Guizhou,2005,rice,single,sowing,0.6728940413390563
Guizhou,2005,soybean,single,growing,0.748536043984879
Guizhou,2005,soybean,single,harvesting,0.6108951668674079
Guizhou,2005,soybean,single,sowing,0.6591474237297298
Guizhou,2005,wheat,winter,growing,0.38598080214702246
Guizhou,2005,wheat,winter,harvesting,0.6629080006312107
Guizhou,2005,wheat,winter,sowing,0.545245298452397
Guizhou,2006,maize,spring,growing,0.7580031541678799
Guizhou,2006,maize,spring,harvesting,0.9091648731343824
Guizhou,2006,maize,spring,sowing,0.579945294606482
Guizhou,2006,rice,single,growing,0.8115009831396766
Guizhou,2006,rice,single,harvesting,0.3706763096268679
Guizhou,2006,rice,single,sowing,0.7692976278195894
Guizhou,2006,soybean,single,growing,0.8038495577559288
Guizhou,2006,soybean,single,harvesting,0.6185281109539773
Guizhou,2006,soybean,single,sowing,0.7731045786150115
Guizhou,2006,wheat,winter,growing,0.4217153583249491
Guizhou,2006,wheat,winter,harvesting,0.5921384068225739
Guizhou,2006,wheat,winter,sowing,0.6108951668674079
Guizhou,2007,maize,spring,growing,0.7262124036808594
Guizhou,2007,maize,spring,harvesting,0.7450408113821657
Guizhou,2007,maize,spring,sowing,0.5076738441781492
Guizhou,2007,rice,single,growing,0.685571167826961
Guizhou,2007,rice,single,harvesting,0.42758458208208644
Guizhou,2007,rice,single,sowing,0.5260121310940824
Guizhou,2007,soybean,single,growing,0.6806650838493027
Guizhou,2007,soybean,single,harvesting,0.462945974271861
Guizhou,2007,soybean,single,sowing,0.8802135024951722
Guizhou,2007,wheat,winter,growing,0.4368400218311448
