i,t,c,sys,stage,value
Hainan,2021,rice,late_double,sowing,0.9666666666666667
Hainan,2021,rice,single,growing,0.9803921568627451
Hainan,2021,rice,single,harvesting,0.3225806451612903
Hainan,2021,rice,single,sowing,0.7
Hainan,2021,soybean,single,growing,0.9782608695652174
Hainan,2021,soybean,single,harvesting,0.639344262295082
Hainan,2021,soybean,single,sowing,1.0
Hainan,2022,maize,spring,growing,0.8695652173913043
Hainan,2022,maize,spring,harvesting,0.967741935483871
Hainan,2022,maize,spring,sowing,0.32786885245901637
Hainan,2022,rice,early_double,growing,0.6451612903225806
Hainan,2022,rice,early_double,harvesting,1.0
Hainan,2022,rice,early_double,sowing,0.32786885245901637
Hainan,2022,rice,late_double,growing,0.9130434782608695
Hainan,2022,rice,late_double,harvesting,0.18032786885245902
Hainan,2022,rice,late_double,sowing,1.0
Hainan,2022,rice,single,growing,0.8758169934640523
Hainan,2022,rice,single,harvesting,0.16129032258064516
Hainan,2022,rice,single,sowing,0.43333333333333335
Hainan,2022,soybean,single,growing,0.9782608695652174
Hainan,2022,soybean,single,harvesting,0.47540983606557374
Hainan,2022,soybean,single,sowing,0.6451612903225806
Hebei,1997,maize,spring,growing,0.4673913043478261
Hebei,1997,maize,spring,harvesting,0.7419354838709677
Hebei,1997,maize,spring,sowing,0.0
Hebei,1997,maize,summer,growing,0.717391304347826
Hebei,1997,maize,summer,harvesting,0.01639344262295082
Hebei,1997,maize,summer,sowing,0.0
Hebei,1997,rice,single,growing,0.43790849673202614
Hebei,1997,rice,single,harvesting,0.0
Hebei,1997,rice,single,sowing,0.0
Hebei,1997,soybean,single,growing,0.717391304347826
Hebei,1997,soybean,single,harvesting,0.01639344262295082
Hebei,1997,soybean,single,sowing,0.0
Hebei,1998,maize,spring,growing,0.2717391304347826
Hebei,1998,maize,spring,harvesting,0.3548387096774194
Hebei,1998,maize,spring,sowing,0.0
Hebei,1998,maize,summer,growing,0.391304347826087
Hebei,1998,maize,summer,harvesting,0.11475409836065574
Hebei,1998,maize,summer,sowing,0.0
Hebei,1998,rice,single,growing,0.28104575163398693
Hebei,1998,rice,single,harvesting,0.0
Hebei,1998,rice,single,sowing,0.0
Hebei,1998,soybean,single,growing,0.391304347826087
Hebei,1998,soybean,single,harvesting,0.11475409836065574
Hebei,1998,soybean,single,sowing,0.0
Hebei,1998,wheat,winter,growing,0.0
Hebei,1998,wheat,winter,harvesting,0.3
Hebei,1998,wheat,winter,sowing,0.01639344262295082
Hebei,1999,maize,spring,growing,0.43478260869565216
Hebei,1999,maize,spring,harvesting,0.3870967741935484
Hebei,1999,maize,spring,sowing,0.0
Hebei,1999,maize,summer,growing,0.5434782608695652
Hebei,1999,maize,summer,harvesting,0.11475409836065574
Hebei,1999,maize,summer,sowing,0.06451612903225806
Hebei,1999,rice,single,growing,0.38562091503267976
Hebei,1999,rice,single,harvesting,0.0
Hebei,1999,rice,single,sowing,0.0
Hebei,1999,soybean,single,growing,0.5434782608695652
Hebei,1999,soybean,single,harvesting,0.11475409836065574
Hebei,1999,soybean,single,sowing,0.06451612903225806
Hebei,1999,wheat,winter,growing,0.009433962264150943
Hebei,1999,wheat,winter,harvesting,0.5333333333333333
Hebei,1999,wheat,winter,sowing,0.11475409836065574
Hebei,2000,maize,spring,growing,0.5543478260869565
Hebei,2000,maize,spring,harvesting,0.3870967741935484
Hebei,2000,maize,spring,sowing,0.0
Hebei,2000,maize,summer,growing,0.6304347826086957
Hebei,2000,maize,summer,harvesting,0.06557377049180328
Hebei,2000,maize,summer,sowing,0.16129032258064516
Hebei,2000,rice,single,growing,0.43790849673202614
Hebei,2000,rice,single,harvesting,0.0
Hebei,2000,rice,single,sowing,0.0
Hebei,2000,soybean,single,growing,0.6304347826086957
Hebei,2000,soybean,single,harvesting,0.06557377049180328
Hebei,2000,soybean,single,sowing,0.16129032258064516
Hebei,2000,wheat,winter,growing,0.02358490566037736
Hebei,2000,wheat,winter,harvesting,0.6
Hebei,2000,wheat,winter,sowing,0.11475409836065574
Hebei,2001,maize,spring,growing,0.5760869565217391
Hebei,2001,maize,spring,harvesting,0.41935483870967744
Hebei,2001,maize,spring,sowing,0.0
Hebei,2001,maize,summer,growing,0.5978260869565217
Hebei,2001,maize,summer,harvesting,0.03278688524590164
Hebei,2001,maize,summer,sowing,0.3548387096774194
Hebei,2001,rice,single,growing,0.4444444444444444
Hebei,2001,rice,single,harvesting,0.0
Hebei,2001,rice,single,sowing,0.0
Hebei,2001,soybean,single,growing,0.5978260869565217
Hebei,2001,soybean,single,harvesting,0.03278688524590164
Hebei,2001,soybean,single,sowing,0.3548387096774194
Hebei,2001,wheat,winter,growing,0.051643192488262914
Hebei,2001,wheat,winter,harvesting,0.5333333333333333
Hebei,2001,wheat,winter,sowing,0.06557377049180328
Hebei,2002,maize,spring,growing,0.3804347826086957
Hebei,2002,maize,spring,harvesting,0.5161290322580645
Hebei,2002,maize,spring,sowing,0.0
Hebei,2002,maize,summer,growing,0.5
Hebei,2002,maize,summer,harvesting,0.03278688524590164
Hebei,2002,maize,summer,sowing,0.16129032258064516
Hebei,2002,rice,single,growing,0.3464052287581699
Hebei,2002,rice,single,harvesting,0.0
Hebei,2002,rice,single,sowing,0.0
Hebei,2002,soybean,single,growing,0.5
Hebei,2002,soybean,single,harvesting,0.03278688524590164
Hebei,2002,soybean,single,sowing,0.16129032258064516
Hebei,2002,wheat,winter,growing,0.02358490566037736
Hebei,2002,wheat,winter,harvesting,0.3
Hebei,2002,wheat,winter,sowing,0.03278688524590164
Hebei,2003,maize,spring,growing,0.2826086956521739
Hebei,2003,maize,spring,harvesting,0.3548387096774194
Hebei,2003,maize,spring,sowing,0.0
Hebei,2003,maize,summer,growing,0.3804347826086957
Hebei,2003,maize,summer,harvesting,0.01639344262295082
Hebei,2003,maize,summer,sowing,0.06451612903225806
Hebei,2003,rice,single,growing,0.24836601307189543
Hebei,2003,rice,single,harvesting,0.0
Hebei,2003,rice,single,sowing,0.0
Hebei,2003,soybean,single,growing,0.3804347826086957
Hebei,2003,soybean,single,harvesting,0.01639344262295082
Hebei,2003,soybean,single,sowing,0.06451612903225806
Hebei,2003,wheat,winter,growing,0.009433962264150943
Hebei,2003,wheat,winter,harvesting,0.43333333333333335
Hebei,2003,wheat,winter,sowing,0.03278688524590164
Hebei,2004,maize,spring,growing,0.34782608695652173
Hebei,2004,maize,spring,harvesting,0.16129032258064516
Hebei,2004,maize,spring,sowing,0.01639344262295082
Hebei,2004,maize,summer,growing,0.3804347826086957
Hebei,2004,maize,summer,harvesting,0.0
Hebei,2004,maize,summer,sowing,0.06451612903225806
Hebei,2004,rice,single,growing,0.24183006535947713
Hebei,2004,rice,single,harvesting,0.0
Hebei,2004,rice,single,sowing,0.03333333333333333
Hebei,2004,soybean,single,growing,0.3804347826086957
Hebei,2004,soybean,single,harvesting,0.0
Hebei,2004,soybean,single,sowing,0.06451612903225806
Hebei,2004,wheat,winter,growing,0.014150943396226415
Hebei,2004,wheat,winter,harvesting,0.4666666666666667
Hebei,2004,wheat,winter,sowing,0.01639344262295082
Hebei,2005,maize,spring,growing,0.4673913043478261
Hebei,2005,maize,spring,harvesting,0.3225806451612903
Hebei,2005,maize,spring,sowing,0.01639344262295082
Hebei,2005,maize,summer,growing,0.5652173913043478
Hebei,2005,maize,summer,harvesting,0.03278688524590164
Hebei,2005,maize,summer,sowing,0.03225806451612903
Hebei,2005,rice,single,growing,0.35947712418300654
Hebei,2005,rice,single,harvesting,0.0
Hebei,2005,rice,single,sowing,0.03333333333333333
Hebei,2005,soybean,single,growing,0.5652173913043478
Hebei,2005,soybean,single,harvesting,0.03278688524590164
Hebei,2005,soybean,single,sowing,0.03225806451612903
Hebei,2005,wheat,winter,growing,0.009389671361502348
Hebei,2005,wheat,winter,harvesting,0.6
Hebei,2005,wheat,winter,sowing,0.0
Hebei,2006,maize,spring,growing,0.40217391304347827
Hebei,2006,maize,spring,harvesting,0.4838709677419355
Hebei,2006,maize,spring,sowing,0.0
Hebei,2006,maize,summer,growing,0.5108695652173914
Hebei,2006,maize,summer,harvesting,0.03278688524590164
Hebei,2006,maize,summer,sowing,0.16129032258064516
Hebei,2006,rice,single,growing,0.35294117647058826
Hebei,2006,rice,single,harvesting,0.0
Hebei,2006,rice,single,sowing,0.0
Hebei,2006,soybean,single,growing,0.5108695652173914
Hebei,2006,soybean,single,harvesting,0.03278688524590164
Hebei,2006,soybean,single,sowing,0.16129032258064516
Hebei,2006,wheat,winter,growing,0.02358490566037736
Hebei,2006,wheat,winter,harvesting,0.5666666666666667
Hebei,2006,wheat,winter,sowing,0.03278688524590164
Hebei,2007,maize,spring,growing,0.4673913043478261
Hebei,2007,maize,spring,harvesting,0.5161290322580645
Hebei,2007,maize,spring,sowing,0.0
Hebei,2007,maize,summer,growing,0.5760869565217391
Hebei,2007,maize,summer,harvesting,0.08196721311475409
Hebei,2007,maize,summer,sowing,0.1935483870967742
Hebei,2007,rice,single,growing,0.41830065359477125
Hebei,2007,rice,single,harvesting,0.0
Hebei,2007,rice,single,sowing,0.0
Hebei,2007,soybean,single,growing,0.5760869565217391
Hebei,2007,soybean,single,harvesting,0.08196721311475409
Hebei,2007,soybean,single,sowing,0.1935483870967742
Hebei,2007,wheat,winter,growing,0.02830188679245283
Hebei,2007,wheat,winter,harvesting,0.6333333333333333
Hebei,2007,wheat,winter,sowing,0.03278688524590164
Hebei,2008,maize,spring,growing,0.33695652173913043
Hebei,2008,maize,spring,harvesting,0.3548387096774194
Hebei,2008,maize,spring,sowing,0.0
Hebei,2008,maize,summer,growing,0.40217391304347827
Hebei,2008,maize,summer,harvesting,0.01639344262295082
Hebei,2008,maize,summer,sowing,0.16129032258064516
Hebei,2008,rice,single,growing,0.28104575163398693
Hebei,2008,rice,single,harvesting,0.0
Hebei,2008,rice,single,sowing,0.0
Hebei,2008,soybean,single,growing,0.40217391304347827
Hebei,2008,soybean,single,harvesting,0.01639344262295082
Hebei,2008,soybean,single,sowing,0.16129032258064516
Hebei,2008,wheat,winter,growing,0.02358490566037736
Hebei,2008,wheat,winter,harvesting,0.23333333333333334
Hebei,2008,wheat,winter,sowing,0.08196721311475409
Hebei,2009,maize,spring,growing,0.45652173913043476
Hebei,2009,maize,spring,harvesting,0.3548387096774194
Hebei,2009,maize,spring,sowing,0.0
Hebei,2009,maize,summer,growing,0.5
Hebei,2009,maize,summer,harvesting,0.0
Hebei,2009,maize,summer,sowing,0.22580645161290322
Hebei,2009,rice,single,growing,0.3464052287581699
Hebei,2009,rice,single,harvesting,0.0
Hebei,2009,rice,single,sowing,0.0
Hebei,2009,soybean,single,growing,0.5
Hebei,2009,soybean,single,harvesting,0.0
Hebei,2009,soybean,single,sowing,0.22580645161290322
Hebei,2009,wheat,winter,growing,0.03286384976525822
Hebei,2009,wheat,winter,harvesting,0.5333333333333333
Hebei,2009,wheat,winter,sowing,0.01639344262295082
Hebei,2010,maize,spring,growing,0.42391304347826086
Hebei,2010,maize,spring,harvesting,0.22580645161290322
Hebei,2010,maize,spring,sowing,0.0
Hebei,2010,maize,summer,growing,0.4782608695652174
Hebei,2010,maize,summer,harvesting,0.04918032786885246
Hebei,2010,maize,summer,sowing,0.06451612903225806
Hebei,2010,rice,single,growing,0.3202614379084967
Hebei,2010,rice,single,harvesting,0.0
Hebei,2010,rice,single,sowing,0.0
Hebei,2010,soybean,single,growing,0.4782608695652174
Hebei,2010,soybean,single,harvesting,0.04918032786885246
Hebei,2010,soybean,single,sowing,0.06451612903225806
Hebei,2010,wheat,winter,growing,0.009433962264150943
Hebei,2010,wheat,winter,harvesting,0.5
Hebei,2010,wheat,winter,sowing,0.0
Hebei,2011,maize,spring,growing,0.41304347826086957
Hebei,2011,maize,spring,harvesting,0.3870967741935484
Hebei,2011,maize,spring,sowing,0.0
Hebei,2011,maize,summer,growing,0.532608695652174
Hebei,2011,maize,summer,harvesting,0.0
Hebei,2011,maize,summer,sowing,0.03225806451612903
Hebei,2011,rice,single,growing,0.32679738562091504
Hebei,2011,rice,single,harvesting,0.0
Hebei,2011,rice,single,sowing,0.0
Hebei,2011,soybean,single,growing,0.532608695652174
Hebei,2011,soybean,single,harvesting,0.0
Hebei,2011,soybean,single,sowing,0.03225806451612903
Hebei,2011,wheat,winter,growing,0.0047169811320754715
Hebei,2011,wheat,winter,harvesting,0.6
Hebei,2011,wheat,winter,sowing,0.04918032786885246
Hebei,2012,maize,spring,growing,0.42391304347826086
Hebei,2012,maize,spring,harvesting,0.2903225806451613
Hebei,2012,maize,spring,sowing,0.0
Hebei,2012,maize,summer,growing,0.42391304347826086
Hebei,2012,maize,summer,harvesting,0.01639344262295082
Hebei,2012,maize,summer,sowing,0.2903225806451613
Hebei,2012,rice,single,growing,0.3202614379084967
Hebei,2012,rice,single,harvesting,0.0
Hebei,2012,rice,single,sowing,0.0
Hebei,2012,soybean,single,growing,0.42391304347826086
Hebei,2012,soybean,single,harvesting,0.01639344262295082
Hebei,2012,soybean,single,sowing,0.2903225806451613
Hebei,2012,wheat,winter,growing,0.04245283018867924
Hebei,2012,wheat,winter,harvesting,0.3333333333333333
Hebei,2012,wheat,winter,sowing,0.0
Hebei,2013,maize,spring,growing,0.2826086956521739
Hebei,2013,maize,spring,harvesting,0.6129032258064516
Hebei,2013,maize,spring,sowing,0.0
Hebei,2013,maize,summer,growing,0.45652173913043476
Hebei,2013,maize,summer,harvesting,0.0
Hebei,2013,maize,summer,sowing,0.0967741935483871
Hebei,2013,rice,single,growing,0.29411764705882354
Hebei,2013,rice,single,harvesting,0.0
Hebei,2013,rice,single,sowing,0.0
Hebei,2013,soybean,single,growing,0.45652173913043476
Hebei,2013,soybean,single,harvesting,0.0
Hebei,2013,soybean,single,sowing,0.0967741935483871
Hebei,2013,wheat,winter,growing,0.014084507042253521
Hebei,2013,wheat,winter,harvesting,0.23333333333333334
Hebei,2013,wheat,winter,sowing,0.01639344262295082
Hebei,2014,maize,spring,growing,0.4891304347826087
Hebei,2014,maize,spring,harvesting,0.4838709677419355
Hebei,2014,maize,spring,sowing,0.0
Hebei,2014,maize,summer,growing,0.5543478260869565
Hebei,2014,maize,summer,harvesting,0.01639344262295082
Hebei,2014,maize,summer,sowing,0.2903225806451613
Hebei,2014,rice,single,growing,0.39869281045751637
Hebei,2014,rice,single,harvesting,0.0
Hebei,2014,rice,single,sowing,0.0
Hebei,2014,soybean,single,growing,0.5543478260869565
Hebei,2014,soybean,single,harvesting,0.01639344262295082
Hebei,2014,soybean,single,sowing,0.2903225806451613
Hebei,2014,wheat,winter,growing,0.04245283018867924
Hebei,2014,wheat,winter,harvesting,0.4
Hebei,2014,wheat,winter,sowing,0.0
Hebei,2015,maize,spring,growing,0.32608695652173914
Hebei,2015,maize,spring,harvesting,0.45161290322580644
Hebei,2015,maize,spring,sowing,0.01639344262295082
Hebei,2015,maize,summer,growing,0.41304347826086957
Hebei,2015,maize,summer,harvesting,0.0
Hebei,2015,maize,summer,sowing,0.1935483870967742
Hebei,2015,rice,single,growing,0.2875816993464052
Hebei,2015,rice,single,harvesting,0.0
Hebei,2015,rice,single,sowing,0.03333333333333333
Hebei,2015,soybean,single,growing,0.41304347826086957
Hebei,2015,soybean,single,harvesting,0.0
Hebei,2015,soybean,single,sowing,0.1935483870967742
Hebei,2015,wheat,winter,growing,0.0330188679245283
Hebei,2015,wheat,winter,harvesting,0.26666666666666666
Hebei,2015,wheat,winter,sowing,0.01639344262295082
Hebei,2016,maize,spring,growing,0.34782608695652173
Hebei,2016,maize,spring,harvesting,0.3870967741935484
Hebei,2016,maize,spring,sowing,0.0
Hebei,2016,maize,summer,growing,0.45652173913043476
Hebei,2016,maize,summer,harvesting,0.0
Hebei,2016,maize,summer,sowing,0.06451612903225806
Hebei,2016,rice,single,growing,0.2875816993464052
Hebei,2016,rice,single,harvesting,0.0
Hebei,2016,rice,single,sowing,0.0
Hebei,2016,soybean,single,growing,0.45652173913043476
Hebei,2016,soybean,single,harvesting,0.0
Hebei,2016,soybean,single,sowing,0.06451612903225806
Hebei,2016,wheat,winter,growing,0.009433962264150943
Hebei,2016,wheat,winter,harvesting,0.43333333333333335
Hebei,2016,wheat,winter,sowing,0.0
Hebei,2017,maize,spring,growing,0.4782608695652174
Hebei,2017,maize,spring,harvesting,0.3548387096774194
Hebei,2017,maize,spring,sowing,0.01639344262295082
Hebei,2017,maize,summer,growing,0.5
Hebei,2017,maize,summer,harvesting,0.04918032786885246
Hebei,2017,maize,summer,sowing,0.2903225806451613
Hebei,2017,rice,single,growing,0.3790849673202614
Hebei,2017,rice,single,harvesting,0.0
Hebei,2017,rice,single,sowing,0.03333333333333333
Hebei,2017,soybean,single,growing,0.5
Hebei,2017,soybean,single,harvesting,0.04918032786885246
Hebei,2017,soybean,single,sowing,0.2903225806451613
Hebei,2017,wheat,winter,growing,0.046948356807511735
Hebei,2017,wheat,winter,harvesting,0.5333333333333333
Hebei,2017,wheat,winter,sowing,0.0
Hebei,2018,maize,spring,growing,0.5108695652173914
Hebei,2018,maize,spring,harvesting,0.5483870967741935
Hebei,2018,maize,spring,sowing,0.0
Hebei,2018,maize,summer,growing,0.6304347826086957
Hebei,2018,maize,summer,harvesting,0.01639344262295082
Hebei,2018,maize,summer,sowing,0.1935483870967742
Hebei,2018,rice,single,growing,0.42483660130718953
Hebei,2018,rice,single,harvesting,0.0
Hebei,2018,rice,single,sowing,0.0
Hebei,2018,soybean,single,growing,0.6304347826086957
Hebei,2018,soybean,single,harvesting,0.01639344262295082
Hebei,2018,soybean,single,sowing,0.1935483870967742
Hebei,2018,wheat,winter,growing,0.02830188679245283
Hebei,2018,wheat,winter,harvesting,0.6666666666666666
Hebei,2018,wheat,winter,sowing,0.04918032786885246
Hebei,2019,maize,spring,growing,0.5
Hebei,2019,maize,spring,harvesting,0.25806451612903225
Hebei,2019,maize,spring,sowing,0.0
Hebei,2019,maize,summer,growing,0.5217391304347826
Hebei,2019,maize,summer,harvesting,0.13114754098360656
Hebei,2019,maize,summer,sowing,0.1935483870967742
Hebei,2019,rice,single,growing,0.40522875816993464
Hebei,2019,rice,single,harvesting,0.0
Hebei,2019,rice,single,sowing,0.0
Hebei,2019,soybean,single,growing,0.5217391304347826
Hebei,2019,soybean,single,harvesting,0.13114754098360656
Hebei,2019,soybean,single,sowing,0.1935483870967742
Hebei,2019,wheat,winter,growing,0.02830188679245283
Hebei,2019,wheat,winter,harvesting,0.6333333333333333
Hebei,2019,wheat,winter,sowing,0.01639344262295082
