i,t,c,sys,stage,value
Guangxi,2016,rice,early_double,harvesting,1.8381666666666667
Guangxi,2016,rice,early_double,sowing,1.829427868852459
Guangxi,2016,rice,late_double,growing,1.7300119565217391
Guangxi,2016,rice,late_double,harvesting,1.9155967213114753
Guangxi,2016,rice,late_double,sowing,1.8381666666666667
Guangxi,2016,rice,single,growing,1.778441176470588
Guangxi,2016,rice,single,harvesting,1.9511516129032258
Guangxi,2016,rice,single,sowing,1.8546733333333334
Guangxi,2016,soybean,single,growing,1.792295652173913
Guangxi,2016,soybean,single,harvesting,1.801649180327869
Guangxi,2016,soybean,single,sowing,1.8643677419354838
Guangxi,2017,maize,spring,growing,1.7097684782608695
Guangxi,2017,maize,spring,harvesting,1.7184774193548389
Guangxi,2017,maize,spring,sowing,2.0032360655737707
Guangxi,2017,rice,early_double,growing,1.812332258064516
Guangxi,2017,rice,early_double,harvesting,1.7007266666666667
Guangxi,2017,rice,early_double,sowing,2.0032360655737707
Guangxi,2017,rice,late_double,growing,1.6567804347826087
Guangxi,2017,rice,late_double,harvesting,1.9366360655737704
Guangxi,2017,rice,late_double,sowing,1.7007266666666667
Guangxi,2017,rice,single,growing,1.6969143790849675
Guangxi,2017,rice,single,harvesting,2.0182774193548387
Guangxi,2017,rice,single,sowing,2.05462
Guangxi,2017,soybean,single,growing,1.6781434782608695
Guangxi,2017,soybean,single,harvesting,1.8298852459016395
Guangxi,2017,soybean,single,sowing,1.812332258064516
Guangxi,2018,maize,spring,growing,1.992479347826087
Guangxi,2018,maize,spring,harvesting,1.693574193548387
Guangxi,2018,maize,spring,sowing,2.07845737704918
Guangxi,2018,rice,early_double,growing,2.1825
Guangxi,2018,rice,early_double,harvesting,1.8888333333333334
Guangxi,2018,rice,early_double,sowing,2.07845737704918
Guangxi,2018,rice,late_double,growing,1.8279467391304347
Guangxi,2018,rice,late_double,harvesting,1.7470524590163934
Guangxi,2018,rice,late_double,sowing,1.8888333333333334
Guangxi,2018,rice,single,growing,1.9117228758169935
Guangxi,2018,rice,single,harvesting,1.7312870967741936
Guangxi,2018,rice,single,sowing,2.1089166666666666
Guangxi,2018,soybean,single,growing,1.827732608695652
Guangxi,2018,soybean,single,harvesting,1.8090918032786887
Guangxi,2018,soybean,single,sowing,2.1825
Guangxi,2019,maize,spring,growing,1.9161739130434783
Guangxi,2019,maize,spring,harvesting,1.8256451612903226
Guangxi,2019,maize,spring,sowing,2.0545262295081965
Guangxi,2019,rice,early_double,growing,1.945390322580645
Guangxi,2019,rice,early_double,harvesting,1.9678
Guangxi,2019,rice,early_double,sowing,2.0545262295081965
Guangxi,2019,rice,late_double,growing,1.8345597826086955
Guangxi,2019,rice,late_double,harvesting,1.9146754098360654
Guangxi,2019,rice,late_double,sowing,1.9678
Guangxi,2019,rice,single,growing,1.8831411764705883
Guangxi,2019,rice,single,harvesting,1.8302451612903226
Guangxi,2019,rice,single,sowing,2.0965533333333335
Guangxi,2019,soybean,single,growing,1.8758249999999999
Guangxi,2019,soybean,single,harvesting,1.8356590163934425
Guangxi,2019,soybean,single,sowing,1.945390322580645
Guangxi,2020,maize,spring,growing,2.1484760869565216
Guangxi,2020,maize,spring,harvesting,1.905
Guangxi,2020,maize,spring,sowing,2.028649180327869
Guangxi,2020,rice,early_double,growing,2.1236225806451614
Guangxi,2020,rice,early_double,harvesting,2.1736099999999996
Guangxi,2020,rice,early_double,sowing,2.028649180327869
Guangxi,2020,rice,late_double,growing,1.9471749999999999
Guangxi,2020,rice,late_double,harvesting,2.2056672131147543
Guangxi,2020,rice,late_double,sowing,2.1736099999999996
Guangxi,2020,rice,single,growing,2.027324836601307
Guangxi,2020,rice,single,harvesting,2.2910935483870967
Guangxi,2020,rice,single,sowing,1.9269433333333335
Guangxi,2020,soybean,single,growing,2.0748097826086958
Guangxi,2020,soybean,single,harvesting,2.040816393442623
Guangxi,2020,soybean,single,sowing,2.1236225806451614
Guangxi,2021,maize,spring,growing,2.027620652173913
Guangxi,2021,maize,spring,harvesting,1.847441935483871
Guangxi,2021,maize,spring,sowing,2.0771622950819673
Guangxi,2021,rice,early_double,growing,2.189877419354839
Guangxi,2021,rice,early_double,harvesting,1.9549333333333334
Guangxi,2021,rice,early_double,sowing,2.0771622950819673
Guangxi,2021,rice,late_double,growing,1.808046739130435
Guangxi,2021,rice,late_double,harvesting,2.1431704918032786
Guangxi,2021,rice,late_double,sowing,1.9549333333333334
Guangxi,2021,rice,single,growing,1.9142124183006537
Guangxi,2021,rice,single,harvesting,2.3752290322580643
Guangxi,2021,rice,single,sowing,1.9975633333333334
Guangxi,2021,soybean,single,growing,1.9122347826086956
Guangxi,2021,soybean,single,harvesting,2.011390163934426
Guangxi,2021,soybean,single,sowing,2.189877419354839
Guangxi,2022,maize,spring,growing,1.867183695652174
Guangxi,2022,maize,spring,harvesting,1.8203870967741935
Guangxi,2022,maize,spring,sowing,2.0743983606557377
Guangxi,2022,rice,early_double,growing,1.7323935483870967
Guangxi,2022,rice,early_double,harvesting,1.9195266666666666
Guangxi,2022,rice,early_double,sowing,2.0743983606557377
Guangxi,2022,rice,late_double,growing,1.8239010869565218
Guangxi,2022,rice,late_double,harvesting,2.0851573770491805
Guangxi,2022,rice,late_double,sowing,1.9195266666666666
Guangxi,2022,rice,single,growing,1.82411045751634
Guangxi,2022,rice,single,harvesting,2.2159
Guangxi,2022,rice,single,sowing,2.0751166666666667
Guangxi,2022,soybean,single,growing,1.8968336956521739
Guangxi,2022,soybean,single,harvesting,1.9601459016393443
Guangxi,2022,soybean,single,sowing,1.7323935483870967
Guizhou,1997,maize,spring,growing,1.5041847826086956
Guizhou,1997,maize,spring,harvesting,1.454167741935484
Guizhou,1997,maize,spring,sowing,1.771367213114754
Guizhou,1997,rice,single,growing,1.4727960784313725
Guizhou,1997,rice,single,harvesting,1.2640645161290323
Guizhou,1997,rice,single,sowing,1.6838633333333335
Guizhou,1997,soybean,single,growing,1.4185771739130433
Guizhou,1997,soybean,single,harvesting,1.3288459016393444
Guizhou,1997,soybean,single,sowing,1.7082290322580647
Guizhou,1998,maize,spring,growing,1.7127630434782608
Guizhou,1998,maize,spring,harvesting,1.6969419354838708
Guizhou,1998,maize,spring,sowing,1.9578803278688526
Guizhou,1998,rice,single,growing,1.64780522875817
Guizhou,1998,rice,single,harvesting,1.3720193548387098
Guizhou,1998,rice,single,sowing,2.0059899999999997
Guizhou,1998,soybean,single,growing,1.6469054347826086
Guizhou,1998,soybean,single,harvesting,1.384711475409836
Guizhou,1998,soybean,single,sowing,1.892390322580645
Guizhou,1998,wheat,winter,growing,1.748561320754717
Guizhou,1998,wheat,winter,harvesting,1.47373
Guizhou,1998,wheat,winter,sowing,1.3288459016393444
Guizhou,1999,maize,spring,growing,1.5418010869565217
Guizhou,1999,maize,spring,harvesting,1.3113516129032257
Guizhou,1999,maize,spring,sowing,1.9132983606557379
Guizhou,1999,rice,single,growing,1.4753196078431374
Guizhou,1999,rice,single,harvesting,1.4683129032258064
Guizhou,1999,rice,single,sowing,1.8408200000000001
Guizhou,1999,soybean,single,growing,1.4421510869565217
Guizhou,1999,soybean,single,harvesting,1.4548196721311475
Guizhou,1999,soybean,single,sowing,1.6070870967741935
Guizhou,1999,wheat,winter,growing,1.590708962264151
Guizhou,1999,wheat,winter,harvesting,1.6426100000000001
Guizhou,1999,wheat,winter,sowing,1.384711475409836
Guizhou,2000,maize,spring,growing,1.6455184782608696
Guizhou,2000,maize,spring,harvesting,1.3526548387096773
Guizhou,2000,maize,spring,sowing,1.6493852459016394
Guizhou,2000,rice,single,growing,1.5569660130718954
Guizhou,2000,rice,single,harvesting,1.6180677419354839
Guizhou,2000,rice,single,sowing,1.6650800000000001
Guizhou,2000,soybean,single,growing,1.5698978260869565
Guizhou,2000,soybean,single,harvesting,1.5582934426229507
Guizhou,2000,soybean,single,sowing,1.5770774193548387
Guizhou,2000,wheat,winter,growing,1.5808462264150944
Guizhou,2000,wheat,winter,harvesting,1.7516399999999999
Guizhou,2000,wheat,winter,sowing,1.4548196721311475
Guizhou,2001,maize,spring,growing,1.503529347826087
Guizhou,2001,maize,spring,harvesting,1.4310129032258065
Guizhou,2001,maize,spring,sowing,1.8773868852459017
Guizhou,2001,rice,single,growing,1.498278431372549
Guizhou,2001,rice,single,harvesting,1.422167741935484
Guizhou,2001,rice,single,sowing,1.8634033333333335
Guizhou,2001,soybean,single,growing,1.4958271739130433
Guizhou,2001,soybean,single,harvesting,1.4858639344262294
Guizhou,2001,soybean,single,sowing,1.4538709677419355
Guizhou,2001,wheat,winter,growing,1.6736647887323943
Guizhou,2001,wheat,winter,harvesting,1.4399000000000002
Guizhou,2001,wheat,winter,sowing,1.5582934426229507
Guizhou,2002,maize,spring,growing,1.5761891304347826
Guizhou,2002,maize,spring,harvesting,1.3798709677419356
Guizhou,2002,maize,spring,sowing,2.065365573770492
Guizhou,2002,rice,single,growing,1.5155888888888889
Guizhou,2002,rice,single,harvesting,1.4325677419354839
Guizhou,2002,rice,single,sowing,2.2532966666666665
Guizhou,2002,soybean,single,growing,1.4757923913043478
Guizhou,2002,soybean,single,harvesting,1.450972131147541
Guizhou,2002,soybean,single,sowing,1.6778225806451614
Guizhou,2002,wheat,winter,growing,1.716082075471698
Guizhou,2002,wheat,winter,harvesting,1.69141
Guizhou,2002,wheat,winter,sowing,1.4858639344262294
Guizhou,2003,maize,spring,growing,1.8573086956521738
Guizhou,2003,maize,spring,harvesting,1.7543032258064517
Guizhou,2003,maize,spring,sowing,2.2139754098360656
Guizhou,2003,rice,single,growing,1.7951601307189542
Guizhou,2003,rice,single,harvesting,1.5131225806451611
Guizhou,2003,rice,single,sowing,2.30214
Guizhou,2003,soybean,single,growing,1.8506695652173912
Guizhou,2003,soybean,single,harvesting,1.578860655737705
Guizhou,2003,soybean,single,sowing,1.7740064516129033
Guizhou,2003,wheat,winter,growing,1.8679632075471697
Guizhou,2003,wheat,winter,harvesting,1.5693300000000001
Guizhou,2003,wheat,winter,sowing,1.450972131147541
Guizhou,2004,maize,spring,growing,1.5772815217391305
Guizhou,2004,maize,spring,harvesting,1.4548838709677419
Guizhou,2004,maize,spring,sowing,1.704444262295082
Guizhou,2004,rice,single,growing,1.5321346405228757
Guizhou,2004,rice,single,harvesting,1.3802193548387096
Guizhou,2004,rice,single,sowing,1.7742866666666666
Guizhou,2004,soybean,single,growing,1.4603804347826086
Guizhou,2004,soybean,single,harvesting,1.4261
Guizhou,2004,soybean,single,sowing,1.801816129032258
Guizhou,2004,wheat,winter,growing,1.6828424528301889
Guizhou,2004,wheat,winter,harvesting,1.4845
Guizhou,2004,wheat,winter,sowing,1.578860655737705
Guizhou,2005,maize,spring,growing,1.734155434782609
Guizhou,2005,maize,spring,harvesting,1.5168290322580646
Guizhou,2005,maize,spring,sowing,1.7788737704918034
Guizhou,2005,rice,single,growing,1.6647418300653596
Guizhou,2005,rice,single,harvesting,1.4888677419354839
Guizhou,2005,rice,single,sowing,1.8119466666666668
Guizhou,2005,soybean,single,growing,1.6265532608695652
Guizhou,2005,soybean,single,harvesting,1.5458426229508198
Guizhou,2005,soybean,single,sowing,1.8361645161290323
Guizhou,2005,wheat,winter,growing,1.6870018779342721
Guizhou,2005,wheat,winter,harvesting,1.4791400000000001
Guizhou,2005,wheat,winter,sowing,1.4261
Guizhou,2006,maize,spring,growing,1.6016065217391304
Guizhou,2006,maize,spring,harvesting,1.511616129032258
Guizhou,2006,maize,spring,sowing,1.8297360655737704
Guizhou,2006,rice,single,growing,1.5884549019607843
Guizhou,2006,rice,single,harvesting,1.2702387096774195
Guizhou,2006,rice,single,sowing,2.032723333333333
Guizhou,2006,soybean,single,growing,1.5259673913043479
Guizhou,2006,soybean,single,harvesting,1.4459524590163935
Guizhou,2006,soybean,single,sowing,1.7360935483870967
Guizhou,2006,wheat,winter,growing,1.6846240566037738
Guizhou,2006,wheat,winter,harvesting,1.42129
Guizhou,2006,wheat,winter,sowing,1.5458426229508198
Guizhou,2007,maize,spring,growing,1.692192391304348
Guizhou,2007,maize,spring,harvesting,1.423683870967742
Guizhou,2007,maize,spring,sowing,1.8217819672131146
Guizhou,2007,rice,single,growing,1.5798032679738563
Guizhou,2007,rice,single,harvesting,1.450225806451613
Guizhou,2007,rice,single,sowing,1.6623366666666668
Guizhou,2007,soybean,single,growing,1.587554347826087
Guizhou,2007,soybean,single,harvesting,1.4237868852459017
Guizhou,2007,soybean,single,sowing,1.7342225806451612
Guizhou,2007,wheat,winter,growing,1.6387264150943397
Guizhou,2007,wheat,winter,harvesting,1.5126666666666668
Guizhou,2007,wheat,winter,sowing,1.4459524590163935
Guizhou,2008,maize,spring,growing,1.5181565217391304
Guizhou,2008,maize,spring,harvesting,1.4935774193548386
Guizhou,2008,maize,spring,sowing,1.6763573770491804
Guizhou,2008,rice,single,growing,1.5184228758169935
Guizhou,2008,rice,single,harvesting,1.4147677419354838
Guizhou,2008,rice,single,sowing,1.7901866666666666
Guizhou,2008,soybean,single,growing,1.494770652173913
Guizhou,2008,soybean,single,harvesting,1.4787737704918034
Guizhou,2008,soybean,single,sowing,1.5629806451612902
Guizhou,2008,wheat,winter,growing,1.5392188679245282
Guizhou,2008,wheat,winter,harvesting,1.4249933333333333
Guizhou,2008,wheat,winter,sowing,1.4237868852459017
Guizhou,2009,maize,spring,growing,1.5820369565217391
Guizhou,2009,maize,spring,harvesting,1.596490322580645
Guizhou,2009,maize,spring,sowing,1.7147327868852458
Guizhou,2009,rice,single,growing,1.5926771241830064
Guizhou,2009,rice,single,harvesting,1.2689774193548389
Guizhou,2009,rice,single,sowing,1.5612966666666668
Guizhou,2009,soybean,single,growing,1.5409445652173912
Guizhou,2009,soybean,single,harvesting,1.442283606557377
Guizhou,2009,soybean,single,sowing,1.7184419354838711
Guizhou,2009,wheat,winter,growing,1.6394384976525822
Guizhou,2009,wheat,winter,harvesting,1.4167133333333333
Guizhou,2009,wheat,winter,sowing,1.4787737704918034
Guizhou,2010,maize,spring,growing,1.5763434782608694
Guizhou,2010,maize,spring,harvesting,1.6793870967741935
Guizhou,2010,maize,spring,sowing,1.852932786885246
Guizhou,2010,rice,single,growing,1.5715156862745099
Guizhou,2010,rice,single,harvesting,1.392632258064516
Guizhou,2010,rice,single,sowing,1.65037
Guizhou,2010,soybean,single,growing,1.5688869565217392
Guizhou,2010,soybean,single,harvesting,1.4185065573770492
Guizhou,2010,soybean,single,sowing,1.701516129032258
Guizhou,2010,wheat,winter,growing,1.7255811320754717
Guizhou,2010,wheat,winter,harvesting,1.3108766666666667
Guizhou,2010,wheat,winter,sowing,1.442283606557377
Guizhou,2011,maize,spring,growing,1.7772858695652174
Guizhou,2011,maize,spring,harvesting,1.859209677419355
Guizhou,2011,maize,spring,sowing,1.7116491803278688
Guizhou,2011,rice,single,growing,1.7985366013071897
Guizhou,2011,rice,single,harvesting,1.4666064516129032
Guizhou,2011,rice,single,sowing,1.6303833333333335
Guizhou,2011,soybean,single,growing,1.7615836956521738
Guizhou,2011,soybean,single,harvesting,1.6310672131147539
Guizhou,2011,soybean,single,sowing,1.905809677419355
Guizhou,2011,wheat,winter,growing,1.6236155660377358
Guizhou,2011,wheat,winter,harvesting,1.5763800000000001
Guizhou,2011,wheat,winter,sowing,1.4185065573770492
Guizhou,2012,maize,spring,growing,1.6786010869565218
Guizhou,2012,maize,spring,harvesting,1.5742870967741935
Guizhou,2012,maize,spring,sowing,1.926067213114754
Guizhou,2012,rice,single,growing,1.6540522875816992
Guizhou,2012,rice,single,harvesting,1.6491290322580645
Guizhou,2012,rice,single,sowing,1.9824300000000001
Guizhou,2012,soybean,single,growing,1.6299771739130435
Guizhou,2012,soybean,single,harvesting,1.6550622950819671
Guizhou,2012,soybean,single,sowing,1.7185903225806451
Guizhou,2012,wheat,winter,growing,1.6982400943396228
Guizhou,2012,wheat,winter,harvesting,1.3036133333333335
Guizhou,2012,wheat,winter,sowing,1.6310672131147539
Guizhou,2013,maize,spring,growing,1.8268086956521739
Guizhou,2013,maize,spring,harvesting,1.8184935483870968
Guizhou,2013,maize,spring,sowing,1.8140409836065572
Guizhou,2013,rice,single,growing,1.7671895424836601
Guizhou,2013,rice,single,harvesting,1.2959032258064516
Guizhou,2013,rice,single,sowing,1.72344
Guizhou,2013,soybean,single,growing,1.9008065217391306
Guizhou,2013,soybean,single,harvesting,1.4116934426229508
Guizhou,2013,soybean,single,sowing,1.5988870967741935
Guizhou,2013,wheat,winter,growing,1.7269150234741784
Guizhou,2013,wheat,winter,harvesting,1.6898666666666666
Guizhou,2013,wheat,winter,sowing,1.6550622950819671
Guizhou,2014,maize,spring,growing,1.4549695652173913
Guizhou,2014,maize,spring,harvesting,1.5443903225806452
Guizhou,2014,maize,spring,sowing,1.701072131147541
Guizhou,2014,rice,single,growing,1.5113758169934641
Guizhou,2014,rice,single,harvesting,1.4511612903225806
Guizhou,2014,rice,single,sowing,1.7202433333333333
Guizhou,2014,soybean,single,growing,1.451992391304348
Guizhou,2014,soybean,single,harvesting,1.5490688524590164
Guizhou,2014,soybean,single,sowing,1.553225806451613
Guizhou,2014,wheat,winter,growing,1.559152358490566
Guizhou,2014,wheat,winter,harvesting,1.3745266666666667
Guizhou,2014,wheat,winter,sowing,1.4116934426229508
Guizhou,2015,maize,spring,growing,1.8361260869565217
Guizhou,2015,maize,spring,harvesting,1.3557322580645161
Guizhou,2015,maize,spring,sowing,1.9130967213114753
