i,t,c,sys,stage,value
Liaoning,2013,maize,spring,growing,0.0
Liaoning,2013,maize,spring,harvesting,0.0
Liaoning,2013,maize,spring,sowing,0.0
Liaoning,2013,rice,single,growing,0.0
Liaoning,2013,rice,single,harvesting,0.0
Liaoning,2013,rice,single,sowing,0.0
Liaoning,2013,soybean,single,growing,0.0
Liaoning,2013,soybean,single,harvesting,0.0
Liaoning,2013,soybean,single,sowing,0.0
Liaoning,2013,wheat,spring,growing,0.0
Liaoning,2013,wheat,spring,harvesting,0.0
Liaoning,2013,wheat,spring,sowing,0.0
Liaoning,2014,maize,spring,growing,0.0
Liaoning,2014,maize,spring,harvesting,0.0
Liaoning,2014,maize,spring,sowing,0.0
Liaoning,2014,rice,single,growing,0.0
Liaoning,2014,rice,single,harvesting,0.0
Liaoning,2014,rice,single,sowing,0.0
Liaoning,2014,soybean,single,growing,0.0
Liaoning,2014,soybean,single,harvesting,0.0
Liaoning,2014,soybean,single,sowing,0.0
Liaoning,2014,wheat,spring,growing,0.0
Liaoning,2014,wheat,spring,harvesting,0.0
Liaoning,2014,wheat,spring,sowing,0.0
Liaoning,2015,maize,spring,growing,0.0
Liaoning,2015,maize,spring,harvesting,0.0
Liaoning,2015,maize,spring,sowing,0.0
Liaoning,2015,rice,single,growing,0.0
Liaoning,2015,rice,single,harvesting,0.0
Liaoning,2015,rice,single,sowing,0.0
Liaoning,2015,soybean,single,growing,0.0
Liaoning,2015,soybean,single,harvesting,0.0
Liaoning,2015,soybean,single,sowing,0.0
Liaoning,2015,wheat,spring,growing,0.0
Liaoning,2015,wheat,spring,harvesting,0.0
Liaoning,2015,wheat,spring,sowing,0.0
Liaoning,2016,maize,spring,growing,0.0
Liaoning,2016,maize,spring,harvesting,0.0
Liaoning,2016,maize,spring,sowing,0.0
Liaoning,2016,rice,single,growing,0.0
Liaoning,2016,rice,single,harvesting,0.0
Liaoning,2016,rice,single,sowing,0.0
Liaoning,2016,soybean,single,growing,0.0
Liaoning,2016,soybean,single,harvesting,0.0
Liaoning,2016,soybean,single,sowing,0.0
Liaoning,2016,wheat,spring,growing,0.0
Liaoning,2016,wheat,spring,harvesting,0.0
Liaoning,2016,wheat,spring,sowing,0.0
Liaoning,2017,maize,spring,growing,0.0
Liaoning,2017,maize,spring,harvesting,0.0
Liaoning,2017,maize,spring,sowing,0.0
Liaoning,2017,rice,single,growing,0.0
Liaoning,2017,rice,single,harvesting,0.0
Liaoning,2017,rice,single,sowing,0.0
Liaoning,2017,soybean,single,growing,0.0
Liaoning,2017,soybean,single,harvesting,0.0
Liaoning,2017,soybean,single,sowing,0.0
Liaoning,2017,wheat,spring,growing,0.0
Liaoning,2017,wheat,spring,harvesting,0.0
Liaoning,2017,wheat,spring,sowing,0.0
Liaoning,2018,maize,spring,growing,0.021739130434782608
Liaoning,2018,maize,spring,harvesting,0.0967741935483871
Liaoning,2018,maize,spring,sowing,0.0
Liaoning,2018,rice,single,growing,0.032679738562091505
Liaoning,2018,rice,single,harvesting,0.0
Liaoning,2018,rice,single,sowing,0.0
Liaoning,2018,soybean,single,growing,0.05434782608695652
Liaoning,2018,soybean,single,harvesting,0.0
Liaoning,2018,soybean,single,sowing,0.0
Liaoning,2018,wheat,spring,growing,0.021739130434782608
Liaoning,2018,wheat,spring,harvesting,0.0967741935483871
Liaoning,2018,wheat,spring,sowing,0.0
Liaoning,2019,maize,spring,growing,0.0
Liaoning,2019,maize,spring,harvesting,0.0
Liaoning,2019,maize,spring,sowing,0.0
Liaoning,2019,rice,single,growing,0.0
Liaoning,2019,rice,single,harvesting,0.0
Liaoning,2019,rice,single,sowing,0.0
Liaoning,2019,soybean,single,growing,0.0
Liaoning,2019,soybean,single,harvesting,0.0
Liaoning,2019,soybean,single,sowing,0.0
Liaoning,2019,wheat,spring,growing,0.0
Liaoning,2019,wheat,spring,harvesting,0.0
Liaoning,2019,wheat,spring,sowing,0.0
Liaoning,2020,maize,spring,growing,0.0
Liaoning,2020,maize,spring,harvesting,0.0
Liaoning,2020,maize,spring,sowing,0.0
Liaoning,2020,rice,single,growing,0.0
Liaoning,2020,rice,single,harvesting,0.0
Liaoning,2020,rice,single,sowing,0.0
Liaoning,2020,soybean,single,growing,0.0
Liaoning,2020,soybean,single,harvesting,0.0
Liaoning,2020,soybean,single,sowing,0.0
Liaoning,2020,wheat,spring,growing,0.0
Liaoning,2020,wheat,spring,harvesting,0.0
Liaoning,2020,wheat,spring,sowing,0.0
Liaoning,2021,maize,spring,growing,0.0
Liaoning,2021,maize,spring,harvesting,0.0
Liaoning,2021,maize,spring,sowing,0.0
Liaoning,2021,rice,single,growing,0.0
Liaoning,2021,rice,single,harvesting,0.0
Liaoning,2021,rice,single,sowing,0.0
Liaoning,2021,soybean,single,growing,0.0
Liaoning,2021,soybean,single,harvesting,0.0
Liaoning,2021,soybean,single,sowing,0.0
Liaoning,2021,wheat,spring,growing,0.0
Liaoning,2021,wheat,spring,harvesting,0.0
Liaoning,2021,wheat,spring,sowing,0.0
Liaoning,2022,maize,spring,growing,0.0
Liaoning,2022,maize,spring,harvesting,0.0
Liaoning,2022,maize,spring,sowing,0.0
Liaoning,2022,rice,single,growing,0.0
Liaoning,2022,rice,single,harvesting,0.0
Liaoning,2022,rice,single,sowing,0.0
Liaoning,2022,soybean,single,growing,0.0
Liaoning,2022,soybean,single,harvesting,0.0
Liaoning,2022,soybean,single,sowing,0.0
Liaoning,2022,wheat,spring,growing,0.0
Liaoning,2022,wheat,spring,harvesting,0.0
Liaoning,2022,wheat,spring,sowing,0.0
Ningxia,1997,maize,spring,growing,0.043478260869565216
Ningxia,1997,maize,spring,harvesting,0.0
Ningxia,1997,maize,spring,sowing,0.0
Ningxia,1997,rice,single,growing,0.026143790849673203
Ningxia,1997,rice,single,harvesting,0.0
Ningxia,1997,rice,single,sowing,0.0
Ningxia,1997,soybean,single,growing,0.043478260869565216
Ningxia,1997,soybean,single,harvesting,0.0
Ningxia,1997,soybean,single,sowing,0.0
Ningxia,1998,maize,spring,growing,0.010869565217391304
Ningxia,1998,maize,spring,harvesting,0.0
Ningxia,1998,maize,spring,sowing,0.0
Ningxia,1998,rice,single,growing,0.013071895424836602
Ningxia,1998,rice,single,harvesting,0.0
Ningxia,1998,rice,single,sowing,0.0
Ningxia,1998,soybean,single,growing,0.010869565217391304
Ningxia,1998,soybean,single,harvesting,0.01639344262295082
Ningxia,1998,soybean,single,sowing,0.0
Ningxia,1998,wheat,winter,growing,0.0
Ningxia,1998,wheat,winter,harvesting,0.03333333333333333
Ningxia,1998,wheat,winter,sowing,0.0
Ningxia,1999,maize,spring,growing,0.021739130434782608
Ningxia,1999,maize,spring,harvesting,0.0
Ningxia,1999,maize,spring,sowing,0.0
Ningxia,1999,rice,single,growing,0.013071895424836602
Ningxia,1999,rice,single,harvesting,0.0
Ningxia,1999,rice,single,sowing,0.0
Ningxia,1999,soybean,single,growing,0.021739130434782608
Ningxia,1999,soybean,single,harvesting,0.0
Ningxia,1999,soybean,single,sowing,0.0
Ningxia,1999,wheat,winter,growing,0.0
Ningxia,1999,wheat,winter,harvesting,0.0
Ningxia,1999,wheat,winter,sowing,0.01639344262295082
Ningxia,2000,maize,spring,growing,0.043478260869565216
Ningxia,2000,maize,spring,harvesting,0.0
Ningxia,2000,maize,spring,sowing,0.0
Ningxia,2000,rice,single,growing,0.026143790849673203
Ningxia,2000,rice,single,harvesting,0.0
Ningxia,2000,rice,single,sowing,0.0
Ningxia,2000,soybean,single,growing,0.043478260869565216
Ningxia,2000,soybean,single,harvesting,0.0
Ningxia,2000,soybean,single,sowing,0.0
Ningxia,2000,wheat,winter,growing,0.0
Ningxia,2000,wheat,winter,harvesting,0.0
Ningxia,2000,wheat,winter,sowing,0.0
Ningxia,2001,maize,spring,growing,0.043478260869565216
Ningxia,2001,maize,spring,harvesting,0.0
Ningxia,2001,maize,spring,sowing,0.0
Ningxia,2001,rice,single,growing,0.026143790849673203
Ningxia,2001,rice,single,harvesting,0.0
Ningxia,2001,rice,single,sowing,0.0
Ningxia,2001,soybean,single,growing,0.043478260869565216
Ningxia,2001,soybean,single,harvesting,0.0
Ningxia,2001,soybean,single,sowing,0.0
Ningxia,2001,wheat,winter,growing,0.0
Ningxia,2001,wheat,winter,harvesting,0.0
Ningxia,2001,wheat,winter,sowing,0.0
Ningxia,2002,maize,spring,growing,0.010869565217391304
Ningxia,2002,maize,spring,harvesting,0.03225806451612903
Ningxia,2002,maize,spring,sowing,0.0
Ningxia,2002,rice,single,growing,0.013071895424836602
Ningxia,2002,rice,single,harvesting,0.0
Ningxia,2002,rice,single,sowing,0.0
Ningxia,2002,soybean,single,growing,0.021739130434782608
Ningxia,2002,soybean,single,harvesting,0.0
Ningxia,2002,soybean,single,sowing,0.0
Ningxia,2002,wheat,winter,growing,0.0
Ningxia,2002,wheat,winter,harvesting,0.0
Ningxia,2002,wheat,winter,sowing,0.0
Ningxia,2003,maize,spring,growing,0.0
Ningxia,2003,maize,spring,harvesting,0.0
Ningxia,2003,maize,spring,sowing,0.0
Ningxia,2003,rice,single,growing,0.0
Ningxia,2003,rice,single,harvesting,0.0
Ningxia,2003,rice,single,sowing,0.0
Ningxia,2003,soybean,single,growing,0.0
Ningxia,2003,soybean,single,harvesting,0.0
Ningxia,2003,soybean,single,sowing,0.0
Ningxia,2003,wheat,winter,growing,0.0
Ningxia,2003,wheat,winter,harvesting,0.0
Ningxia,2003,wheat,winter,sowing,0.0
Ningxia,2004,maize,spring,growing,0.010869565217391304
Ningxia,2004,maize,spring,harvesting,0.0
Ningxia,2004,maize,spring,sowing,0.0
Ningxia,2004,rice,single,growing,0.006535947712418301
Ningxia,2004,rice,single,harvesting,0.0
Ningxia,2004,rice,single,sowing,0.0
Ningxia,2004,soybean,single,growing,0.010869565217391304
Ningxia,2004,soybean,single,harvesting,0.0
Ningxia,2004,soybean,single,sowing,0.0
Ningxia,2004,wheat,winter,growing,0.0
Ningxia,2004,wheat,winter,harvesting,0.0
Ningxia,2004,wheat,winter,sowing,0.0
Ningxia,2005,maize,spring,growing,0.06521739130434782
Ningxia,2005,maize,spring,harvesting,0.0
Ningxia,2005,maize,spring,sowing,0.0
Ningxia,2005,rice,single,growing,0.0392156862745098
Ningxia,2005,rice,single,harvesting,0.0
Ningxia,2005,rice,single,sowing,0.0
Ningxia,2005,soybean,single,growing,0.06521739130434782
Ningxia,2005,soybean,single,harvesting,0.0
Ningxia,2005,soybean,single,sowing,0.0
Ningxia,2005,wheat,winter,growing,0.0
Ningxia,2005,wheat,winter,harvesting,0.1
Ningxia,2005,wheat,winter,sowing,0.0
Ningxia,2006,maize,spring,growing,0.021739130434782608
Ningxia,2006,maize,spring,harvesting,0.0
Ningxia,2006,maize,spring,sowing,0.0
Ningxia,2006,rice,single,growing,0.013071895424836602
Ningxia,2006,rice,single,harvesting,0.0
Ningxia,2006,rice,single,sowing,0.0
Ningxia,2006,soybean,single,growing,0.021739130434782608
Ningxia,2006,soybean,single,harvesting,0.0
Ningxia,2006,soybean,single,sowing,0.0
Ningxia,2006,wheat,winter,growing,0.0
Ningxia,2006,wheat,winter,harvesting,0.06666666666666667
Ningxia,2006,wheat,winter,sowing,0.0
Ningxia,2007,maize,spring,growing,0.0
Ningxia,2007,maize,spring,harvesting,0.0
Ningxia,2007,maize,spring,sowing,0.0
Ningxia,2007,rice,single,growing,0.0
Ningxia,2007,rice,single,harvesting,0.0
Ningxia,2007,rice,single,sowing,0.0
Ningxia,2007,soybean,single,growing,0.0
Ningxia,2007,soybean,single,harvesting,0.0
Ningxia,2007,soybean,single,sowing,0.0
Ningxia,2007,wheat,winter,growing,0.0
Ningxia,2007,wheat,winter,harvesting,0.0
Ningxia,2007,wheat,winter,sowing,0.0
Ningxia,2008,maize,spring,growing,0.043478260869565216
Ningxia,2008,maize,spring,harvesting,0.0
Ningxia,2008,maize,spring,sowing,0.0
Ningxia,2008,rice,single,growing,0.026143790849673203
Ningxia,2008,rice,single,harvesting,0.0
Ningxia,2008,rice,single,sowing,0.0
Ningxia,2008,soybean,single,growing,0.043478260869565216
Ningxia,2008,soybean,single,harvesting,0.0
Ningxia,2008,soybean,single,sowing,0.0
Ningxia,2008,wheat,winter,growing,0.0
Ningxia,2008,wheat,winter,harvesting,0.03333333333333333
Ningxia,2008,wheat,winter,sowing,0.0
Ningxia,2009,maize,spring,growing,0.021739130434782608
Ningxia,2009,maize,spring,harvesting,0.0
Ningxia,2009,maize,spring,sowing,0.0
Ningxia,2009,rice,single,growing,0.013071895424836602
Ningxia,2009,rice,single,harvesting,0.0
Ningxia,2009,rice,single,sowing,0.0
Ningxia,2009,soybean,single,growing,0.021739130434782608
Ningxia,2009,soybean,single,harvesting,0.0
Ningxia,2009,soybean,single,sowing,0.0
Ningxia,2009,wheat,winter,growing,0.0
Ningxia,2009,wheat,winter,harvesting,0.03333333333333333
Ningxia,2009,wheat,winter,sowing,0.0
Ningxia,2010,maize,spring,growing,0.043478260869565216
Ningxia,2010,maize,spring,harvesting,0.0
Ningxia,2010,maize,spring,sowing,0.0
Ningxia,2010,rice,single,growing,0.026143790849673203
Ningxia,2010,rice,single,harvesting,0.0
Ningxia,2010,rice,single,sowing,0.0
Ningxia,2010,soybean,single,growing,0.043478260869565216
Ningxia,2010,soybean,single,harvesting,0.0
Ningxia,2010,soybean,single,sowing,0.0
Ningxia,2010,wheat,winter,growing,0.0
Ningxia,2010,wheat,winter,harvesting,0.03333333333333333
Ningxia,2010,wheat,winter,sowing,0.0
Ningxia,2011,maize,spring,growing,0.03260869565217391
Ningxia,2011,maize,spring,harvesting,0.06451612903225806
Ningxia,2011,maize,spring,sowing,0.0
Ningxia,2011,rice,single,growing,0.032679738562091505
Ningxia,2011,rice,single,harvesting,0.0
Ningxia,2011,rice,single,sowing,0.0
Ningxia,2011,soybean,single,growing,0.05434782608695652
Ningxia,2011,soybean,single,harvesting,0.0
Ningxia,2011,soybean,single,sowing,0.0
Ningxia,2011,wheat,winter,growing,0.0
Ningxia,2011,wheat,winter,harvesting,0.06666666666666667
Ningxia,2011,wheat,winter,sowing,0.0
Ningxia,2012,maize,spring,growing,0.0
Ningxia,2012,maize,spring,harvesting,0.0
Ningxia,2012,maize,spring,sowing,0.0
Ningxia,2012,rice,single,growing,0.0
Ningxia,2012,rice,single,harvesting,0.0
Ningxia,2012,rice,single,sowing,0.0
Ningxia,2012,soybean,single,growing,0.0
Ningxia,2012,soybean,single,harvesting,0.0
Ningxia,2012,soybean,single,sowing,0.0
Ningxia,2012,wheat,winter,growing,0.0
Ningxia,2012,wheat,winter,harvesting,0.0
Ningxia,2012,wheat,winter,sowing,0.0
Ningxia,2013,maize,spring,growing,0.010869565217391304
Ningxia,2013,maize,spring,harvesting,0.06451612903225806
Ningxia,2013,maize,spring,sowing,0.0
Ningxia,2013,rice,single,growing,0.0196078431372549
Ningxia,2013,rice,single,harvesting,0.0
Ningxia,2013,rice,single,sowing,0.0
Ningxia,2013,soybean,single,growing,0.03260869565217391
Ningxia,2013,soybean,single,harvesting,0.0
Ningxia,2013,soybean,single,sowing,0.0
Ningxia,2013,wheat,winter,growing,0.0
Ningxia,2013,wheat,winter,harvesting,0.0
Ningxia,2013,wheat,winter,sowing,0.0
Ningxia,2014,maize,spring,growing,0.043478260869565216
Ningxia,2014,maize,spring,harvesting,0.03225806451612903
Ningxia,2014,maize,spring,sowing,0.0
Ningxia,2014,rice,single,growing,0.032679738562091505
Ningxia,2014,rice,single,harvesting,0.0
Ningxia,2014,rice,single,sowing,0.0
Ningxia,2014,soybean,single,growing,0.05434782608695652
Ningxia,2014,soybean,single,harvesting,0.0
Ningxia,2014,soybean,single,sowing,0.0
Ningxia,2014,wheat,winter,growing,0.0
Ningxia,2014,wheat,winter,harvesting,0.0
Ningxia,2014,wheat,winter,sowing,0.0
Ningxia,2015,maize,spring,growing,0.043478260869565216
Ningxia,2015,maize,spring,harvesting,0.0
Ningxia,2015,maize,spring,sowing,0.0
Ningxia,2015,rice,single,growing,0.026143790849673203
Ningxia,2015,rice,single,harvesting,0.0
Ningxia,2015,rice,single,sowing,0.0
Ningxia,2015,soybean,single,growing,0.043478260869565216
Ningxia,2015,soybean,single,harvesting,0.0
Ningxia,2015,soybean,single,sowing,0.0
Ningxia,2015,wheat,winter,growing,0.0
Ningxia,2015,wheat,winter,harvesting,0.0
Ningxia,2015,wheat,winter,sowing,0.0
Ningxia,2016,maize,spring,growing,0.03260869565217391
Ningxia,2016,maize,spring,harvesting,0.0
Ningxia,2016,maize,spring,sowing,0.0
Ningxia,2016,rice,single,growing,0.0196078431372549
Ningxia,2016,rice,single,harvesting,0.0
Ningxia,2016,rice,single,sowing,0.0
Ningxia,2016,soybean,single,growing,0.03260869565217391
Ningxia,2016,soybean,single,harvesting,0.0
Ningxia,2016,soybean,single,sowing,0.0
Ningxia,2016,wheat,winter,growing,0.0
Ningxia,2016,wheat,winter,harvesting,0.0
Ningxia,2016,wheat,winter,sowing,0.0
Ningxia,2017,maize,spring,growing,0.07608695652173914
Ningxia,2017,maize,spring,harvesting,0.03225806451612903
Ningxia,2017,maize,spring,sowing,0.0
Ningxia,2017,rice,single,growing,0.05228758169934641
Ningxia,2017,rice,single,harvesting,0.0
Ningxia,2017,rice,single,sowing,0.0
Ningxia,2017,soybean,single,growing,0.08695652173913043
Ningxia,2017,soybean,single,harvesting,0.0
Ningxia,2017,soybean,single,sowing,0.0
Ningxia,2017,wheat,winter,growing,0.0
Ningxia,2017,wheat,winter,harvesting,0.0
Ningxia,2017,wheat,winter,sowing,0.0
Ningxia,2018,maize,spring,growing,0.010869565217391304
Ningxia,2018,maize,spring,harvesting,0.03225806451612903
Ningxia,2018,maize,spring,sowing,0.0
Ningxia,2018,rice,single,growing,0.013071895424836602
Ningxia,2018,rice,single,harvesting,0.0
Ningxia,2018,rice,single,sowing,0.0
Ningxia,2018,soybean,single,growing,0.021739130434782608
Ningxia,2018,soybean,single,harvesting,0.0
Ningxia,2018,soybean,single,sowing,0.0
Ningxia,2018,wheat,winter,growing,0.0
Ningxia,2018,wheat,winter,harvesting,0.0
Ningxia,2018,wheat,winter,sowing,0.0
Ningxia,2019,maize,spring,growing,0.010869565217391304
Ningxia,2019,maize,spring,harvesting,0.0
Ningxia,2019,maize,spring,sowing,0.0
Ningxia,2019,rice,single,growing,0.006535947712418301
Ningxia,2019,rice,single,harvesting,0.0
Ningxia,2019,rice,single,sowing,0.0
Ningxia,2019,soybean,single,growing,0.010869565217391304
Ningxia,2019,soybean,single,harvesting,0.0
Ningxia,2019,soybean,single,sowing,0.0
Ningxia,2019,wheat,winter,growing,0.0
Ningxia,2019,wheat,winter,harvesting,0.0
Ningxia,2019,wheat,winter,sowing,0.0
Ningxia,2020,maize,spring,growing,0.08695652173913043
Ningxia,2020,maize,spring,harvesting,0.06451612903225806
Ningxia,2020,maize,spring,sowing,0.0
Ningxia,2020,rice,single,growing,0.06535947712418301
Ningxia,2020,rice,single,harvesting,0.0
Ningxia,2020,rice,single,sowing,0.0
Ningxia,2020,soybean,single,growing,0.10869565217391304
Ningxia,2020,soybean,single,harvesting,0.0
Ningxia,2020,soybean,single,sowing,0.0
Ningxia,2020,wheat,winter,growing,0.0
Ningxia,2020,wheat,winter,harvesting,0.06666666666666667
Ningxia,2020,wheat,winter,sowing,0.0
Ningxia,2021,maize,spring,growing,0.14130434782608695
Ningxia,2021,maize,spring,harvesting,0.03225806451612903
Ningxia,2021,maize,spring,sowing,0.0
Ningxia,2021,rice,single,growing,0.0915032679738562
Ningxia,2021,rice,single,harvesting,0.0
Ningxia,2021,rice,single,sowing,0.0
Ningxia,2021,soybean,single,growing,0.15217391304347827
Ningxia,2021,soybean,single,harvesting,0.0
Ningxia,2021,soybean,single,sowing,0.0
Ningxia,2021,wheat,winter,growing,0.0
Ningxia,2021,wheat,winter,harvesting,0.06666666666666667
Ningxia,2021,wheat,winter,sowing,0.0
Ningxia,2022,maize,spring,growing,0.13043478260869565
Ningxia,2022,maize,spring,harvesting,0.03225806451612903
Ningxia,2022,maize,spring,sowing,0.0
Ningxia,2022,rice,single,growing,0.08496732026143791
Ningxia,2022,rice,single,harvesting,0.0
Ningxia,2022,rice,single,sowing,0.0
Ningxia,2022,soybean,single,growing,0.11956521739130435
Ningxia,2022,soybean,single,harvesting,0.0
Ningxia,2022,soybean,single,sowing,0.06451612903225806
Ningxia,2022,wheat,winter,growing,0.009433962264150943
Ningxia,2022,wheat,winter,harvesting,0.13333333333333333
Ningxia,2022,wheat,winter,sowing,0.0
Qinghai,1997,maize,spring,growing,0.0
Qinghai,1997,maize,spring,harvesting,0.0
Qinghai,1997,maize,spring,sowing,0.0
Qinghai,1997,soybean,single,growing,0.0
Qinghai,1997,soybean,single,harvesting,0.0
Qinghai,1997,soybean,single,sowing,0.0
Qinghai,1997,wheat,spring,growing,0.0
Qinghai,1997,wheat,spring,harvesting,0.0
Qinghai,1997,wheat,spring,sowing,0.0
Qinghai,1998,maize,spring,growing,0.0
Qinghai,1998,maize,spring,harvesting,0.0
Qinghai,1998,maize,spring,sowing,0.0
Qinghai,1998,soybean,single,growing,0.0
Qinghai,1998,soybean,single,harvesting,0.01639344262295082
Qinghai,1998,soybean,single,sowing,0.0
Qinghai,1998,wheat,spring,growing,0.0
Qinghai,1998,wheat,spring,harvesting,0.0
Qinghai,1998,wheat,spring,sowing,0.0
Qinghai,1999,maize,spring,growing,0.0
Qinghai,1999,maize,spring,harvesting,0.0
Qinghai,1999,maize,spring,sowing,0.0
Qinghai,1999,soybean,single,growing,0.0
Qinghai,1999,soybean,single,harvesting,0.0
Qinghai,1999,soybean,single,sowing,0.0
Qinghai,1999,wheat,spring,growing,0.0
Qinghai,1999,wheat,spring,harvesting,0.0
Qinghai,1999,wheat,spring,sowing,0.0
Qinghai,2000,maize,spring,growing,0.0
Qinghai,2000,maize,spring,harvesting,0.0
Qinghai,2000,maize,spring,sowing,0.0
Qinghai,2000,soybean,single,growing,0.0
Qinghai,2000,soybean,single,harvesting,0.0
Qinghai,2000,soybean,single,sowing,0.0
Qinghai,2000,wheat,spring,growing,0.0
Qinghai,2000,wheat,spring,harvesting,0.0
Qinghai,2000,wheat,spring,sowing,0.0
Qinghai,2001,maize,spring,growing,0.0
Qinghai,2001,maize,spring,harvesting,0.0
Qinghai,2001,maize,spring,sowing,0.0
Qinghai,2001,soybean,single,growing,0.0
Qinghai,2001,soybean,single,harvesting,0.0
Qinghai,2001,soybean,single,sowing,0.0
Qinghai,2001,wheat,spring,growing,0.0
Qinghai,2001,wheat,spring,harvesting,0.0
Qinghai,2001,wheat,spring,sowing,0.0
Qinghai,2002,maize,spring,growing,0.0
Qinghai,2002,maize,spring,harvesting,0.0
Qinghai,2002,maize,spring,sowing,0.0
Qinghai,2002,soybean,single,growing,0.0
Qinghai,2002,soybean,single,harvesting,0.0
Qinghai,2002,soybean,single,sowing,0.0
Qinghai,2002,wheat,spring,growing,0.0
Qinghai,2002,wheat,spring,harvesting,0.0
Qinghai,2002,wheat,spring,sowing,0.0
Qinghai,2003,maize,spring,growing,0.0
Qinghai,2003,maize,spring,harvesting,0.0
Qinghai,2003,maize,spring,sowing,0.0
Qinghai,2003,soybean,single,growing,0.0
Qinghai,2003,soybean,single,harvesting,0.0
Qinghai,2003,soybean,single,sowing,0.0
Qinghai,2003,wheat,spring,growing,0.0
Qinghai,2003,wheat,spring,harvesting,0.0
Qinghai,2003,wheat,spring,sowing,0.0
Qinghai,2004,maize,spring,growing,0.0
Qinghai,2004,maize,spring,harvesting,0.0
