i,t,c,sys,stage,value
Hainan,2008,maize,spring,growing,0.1956521739130435
Hainan,2008,maize,spring,harvesting,0.1935483870967742
Hainan,2008,maize,spring,sowing,0.6065573770491803
Hainan,2008,rice,early_double,growing,0.25806451612903225
Hainan,2008,rice,early_double,harvesting,0.2
Hainan,2008,rice,early_double,sowing,0.6065573770491803
Hainan,2008,rice,late_double,growing,0.11956521739130435
Hainan,2008,rice,late_double,harvesting,0.3770491803278688
Hainan,2008,rice,late_double,sowing,0.2
Hainan,2008,rice,single,growing,0.16339869281045752
Hainan,2008,rice,single,harvesting,0.12903225806451613
Hainan,2008,rice,single,sowing,0.43333333333333335
Hainan,2008,soybean,single,growing,0.17391304347826086
Hainan,2008,soybean,single,harvesting,0.08196721311475409
Hainan,2008,soybean,single,sowing,0.25806451612903225
Hainan,2009,maize,spring,growing,0.15217391304347827
Hainan,2009,maize,spring,harvesting,0.03225806451612903
Hainan,2009,maize,spring,sowing,0.26229508196721313
Hainan,2009,rice,early_double,growing,0.3225806451612903
Hainan,2009,rice,early_double,harvesting,0.03333333333333333
Hainan,2009,rice,early_double,sowing,0.26229508196721313
Hainan,2009,rice,late_double,growing,0.07608695652173914
Hainan,2009,rice,late_double,harvesting,0.5901639344262295
Hainan,2009,rice,late_double,sowing,0.03333333333333333
Hainan,2009,rice,single,growing,0.11764705882352941
Hainan,2009,rice,single,harvesting,0.25806451612903225
Hainan,2009,rice,single,sowing,0.03333333333333333
Hainan,2009,soybean,single,growing,0.05434782608695652
Hainan,2009,soybean,single,harvesting,0.18032786885245902
Hainan,2009,soybean,single,sowing,0.3225806451612903
Hainan,2010,maize,spring,growing,0.29347826086956524
Hainan,2010,maize,spring,harvesting,0.0
Hainan,2010,maize,spring,sowing,0.639344262295082
Hainan,2010,rice,early_double,growing,0.3548387096774194
Hainan,2010,rice,early_double,harvesting,0.26666666666666666
Hainan,2010,rice,early_double,sowing,0.639344262295082
Hainan,2010,rice,late_double,growing,0.11956521739130435
Hainan,2010,rice,late_double,harvesting,0.5245901639344263
Hainan,2010,rice,late_double,sowing,0.26666666666666666
Hainan,2010,rice,single,growing,0.19607843137254902
Hainan,2010,rice,single,harvesting,0.3225806451612903
Hainan,2010,rice,single,sowing,0.5
Hainan,2010,soybean,single,growing,0.17391304347826086
Hainan,2010,soybean,single,harvesting,0.21311475409836064
Hainan,2010,soybean,single,sowing,0.3548387096774194
Hainan,2011,maize,spring,growing,0.15217391304347827
Hainan,2011,maize,spring,harvesting,0.0967741935483871
Hainan,2011,maize,spring,sowing,0.5737704918032787
Hainan,2011,rice,early_double,growing,0.12903225806451613
Hainan,2011,rice,early_double,harvesting,0.1
Hainan,2011,rice,early_double,sowing,0.5737704918032787
Hainan,2011,rice,late_double,growing,0.11956521739130435
Hainan,2011,rice,late_double,harvesting,0.39344262295081966
Hainan,2011,rice,late_double,sowing,0.1
Hainan,2011,rice,single,growing,0.11764705882352941
Hainan,2011,rice,single,harvesting,0.3225806451612903
Hainan,2011,rice,single,sowing,0.6
Hainan,2011,soybean,single,growing,0.14130434782608695
Hainan,2011,soybean,single,harvesting,0.18032786885245902
Hainan,2011,soybean,single,sowing,0.12903225806451613
Hainan,2012,maize,spring,growing,0.14130434782608695
Hainan,2012,maize,spring,harvesting,0.03225806451612903
Hainan,2012,maize,spring,sowing,0.4918032786885246
Hainan,2012,rice,early_double,growing,0.1935483870967742
Hainan,2012,rice,early_double,harvesting,0.16666666666666666
Hainan,2012,rice,early_double,sowing,0.4918032786885246
Hainan,2012,rice,late_double,growing,0.08695652173913043
Hainan,2012,rice,late_double,harvesting,0.45901639344262296
Hainan,2012,rice,late_double,sowing,0.16666666666666666
Hainan,2012,rice,single,growing,0.12418300653594772
Hainan,2012,rice,single,harvesting,0.6129032258064516
Hainan,2012,rice,single,sowing,0.26666666666666666
Hainan,2012,soybean,single,growing,0.08695652173913043
Hainan,2012,soybean,single,harvesting,0.39344262295081966
Hainan,2012,soybean,single,sowing,0.1935483870967742
Hainan,2013,maize,spring,growing,0.14130434782608695
Hainan,2013,maize,spring,harvesting,0.16129032258064516
Hainan,2013,maize,spring,sowing,0.5245901639344263
Hainan,2013,rice,early_double,growing,0.22580645161290322
Hainan,2013,rice,early_double,harvesting,0.2
Hainan,2013,rice,early_double,sowing,0.5245901639344263
Hainan,2013,rice,late_double,growing,0.07608695652173914
Hainan,2013,rice,late_double,harvesting,0.4426229508196721
Hainan,2013,rice,late_double,sowing,0.2
Hainan,2013,rice,single,growing,0.13071895424836602
Hainan,2013,rice,single,harvesting,0.45161290322580644
Hainan,2013,rice,single,sowing,0.36666666666666664
Hainan,2013,soybean,single,growing,0.11956521739130435
Hainan,2013,soybean,single,harvesting,0.26229508196721313
Hainan,2013,soybean,single,sowing,0.22580645161290322
Hainan,2014,maize,spring,growing,0.1956521739130435
Hainan,2014,maize,spring,harvesting,0.16129032258064516
Hainan,2014,maize,spring,sowing,0.5409836065573771
Hainan,2014,rice,early_double,growing,0.2903225806451613
Hainan,2014,rice,early_double,harvesting,0.16666666666666666
Hainan,2014,rice,early_double,sowing,0.5409836065573771
Hainan,2014,rice,late_double,growing,0.1956521739130435
Hainan,2014,rice,late_double,harvesting,0.4262295081967213
Hainan,2014,rice,late_double,sowing,0.16666666666666666
Hainan,2014,rice,single,growing,0.20915032679738563
Hainan,2014,rice,single,harvesting,0.45161290322580644
Hainan,2014,rice,single,sowing,0.36666666666666664
Hainan,2014,soybean,single,growing,0.15217391304347827
Hainan,2014,soybean,single,harvesting,0.3770491803278688
Hainan,2014,soybean,single,sowing,0.2903225806451613
Hainan,2015,maize,spring,growing,0.22826086956521738
Hainan,2015,maize,spring,harvesting,0.3548387096774194
Hainan,2015,maize,spring,sowing,0.6885245901639344
Hainan,2015,rice,early_double,growing,0.06451612903225806
Hainan,2015,rice,early_double,harvesting,0.36666666666666664
Hainan,2015,rice,early_double,sowing,0.6885245901639344
Hainan,2015,rice,late_double,growing,0.2717391304347826
Hainan,2015,rice,late_double,harvesting,0.5245901639344263
Hainan,2015,rice,late_double,sowing,0.36666666666666664
Hainan,2015,rice,single,growing,0.24836601307189543
Hainan,2015,rice,single,harvesting,0.5161290322580645
Hainan,2015,rice,single,sowing,0.6333333333333333
Hainan,2015,soybean,single,growing,0.32608695652173914
Hainan,2015,soybean,single,harvesting,0.36065573770491804
Hainan,2015,soybean,single,sowing,0.06451612903225806
Hainan,2016,maize,spring,growing,0.21739130434782608
Hainan,2016,maize,spring,harvesting,0.0967741935483871
Hainan,2016,maize,spring,sowing,0.7213114754098361
Hainan,2016,rice,early_double,growing,0.25806451612903225
Hainan,2016,rice,early_double,harvesting,0.23333333333333334
Hainan,2016,rice,early_double,sowing,0.7213114754098361
Hainan,2016,rice,late_double,growing,0.14130434782608695
Hainan,2016,rice,late_double,harvesting,0.3770491803278688
Hainan,2016,rice,late_double,sowing,0.23333333333333334
Hainan,2016,rice,single,growing,0.1830065359477124
Hainan,2016,rice,single,harvesting,0.2903225806451613
Hainan,2016,rice,single,sowing,0.5666666666666667
Hainan,2016,soybean,single,growing,0.16304347826086957
Hainan,2016,soybean,single,harvesting,0.22950819672131148
Hainan,2016,soybean,single,sowing,0.25806451612903225
Hainan,2017,maize,spring,growing,0.09782608695652174
Hainan,2017,maize,spring,harvesting,0.25806451612903225
Hainan,2017,maize,spring,sowing,0.4918032786885246
Hainan,2017,rice,early_double,growing,0.12903225806451613
Hainan,2017,rice,early_double,harvesting,0.06666666666666667
Hainan,2017,rice,early_double,sowing,0.4918032786885246
Hainan,2017,rice,late_double,growing,0.14130434782608695
Hainan,2017,rice,late_double,harvesting,0.3114754098360656
Hainan,2017,rice,late_double,sowing,0.06666666666666667
Hainan,2017,rice,single,growing,0.12418300653594772
Hainan,2017,rice,single,harvesting,0.3870967741935484
Hainan,2017,rice,single,sowing,0.5
Hainan,2017,soybean,single,growing,0.14130434782608695
Hainan,2017,soybean,single,harvesting,0.22950819672131148
Hainan,2017,soybean,single,sowing,0.12903225806451613
Hainan,2018,maize,spring,growing,0.18478260869565216
Hainan,2018,maize,spring,harvesting,0.0
Hainan,2018,maize,spring,sowing,0.5901639344262295
Hainan,2018,rice,early_double,growing,0.2903225806451613
Hainan,2018,rice,early_double,harvesting,0.1
Hainan,2018,rice,early_double,sowing,0.5901639344262295
Hainan,2018,rice,late_double,growing,0.09782608695652174
Hainan,2018,rice,late_double,harvesting,0.5737704918032787
Hainan,2018,rice,late_double,sowing,0.1
Hainan,2018,rice,single,growing,0.13725490196078433
Hainan,2018,rice,single,harvesting,0.5483870967741935
Hainan,2018,rice,single,sowing,0.43333333333333335
Hainan,2018,soybean,single,growing,0.08695652173913043
Hainan,2018,soybean,single,harvesting,0.3442622950819672
Hainan,2018,soybean,single,sowing,0.2903225806451613
Hainan,2019,maize,spring,growing,0.30434782608695654
Hainan,2019,maize,spring,harvesting,0.0967741935483871
Hainan,2019,maize,spring,sowing,0.5737704918032787
Hainan,2019,rice,early_double,growing,0.12903225806451613
Hainan,2019,rice,early_double,harvesting,0.36666666666666664
Hainan,2019,rice,early_double,sowing,0.5737704918032787
Hainan,2019,rice,late_double,growing,0.29347826086956524
Hainan,2019,rice,late_double,harvesting,0.5901639344262295
Hainan,2019,rice,late_double,sowing,0.36666666666666664
Hainan,2019,rice,single,growing,0.27450980392156865
Hainan,2019,rice,single,harvesting,0.45161290322580644
Hainan,2019,rice,single,sowing,0.6333333333333333
Hainan,2019,soybean,single,growing,0.29347826086956524
Hainan,2019,soybean,single,harvesting,0.4098360655737705
Hainan,2019,soybean,single,sowing,0.12903225806451613
Hainan,2020,maize,spring,growing,0.33695652173913043
Hainan,2020,maize,spring,harvesting,0.0967741935483871
Hainan,2020,maize,spring,sowing,0.639344262295082
Hainan,2020,rice,early_double,growing,0.45161290322580644
Hainan,2020,rice,early_double,harvesting,0.3333333333333333
Hainan,2020,rice,early_double,sowing,0.639344262295082
Hainan,2020,rice,late_double,growing,0.11956521739130435
Hainan,2020,rice,late_double,harvesting,0.3114754098360656
Hainan,2020,rice,late_double,sowing,0.3333333333333333
Hainan,2020,rice,single,growing,0.22875816993464052
Hainan,2020,rice,single,harvesting,0.0967741935483871
Hainan,2020,rice,single,sowing,0.5333333333333333
Hainan,2020,soybean,single,growing,0.21739130434782608
Hainan,2020,soybean,single,harvesting,0.06557377049180328
Hainan,2020,soybean,single,sowing,0.45161290322580644
Hainan,2021,maize,spring,growing,0.32608695652173914
Hainan,2021,maize,spring,harvesting,0.1935483870967742
Hainan,2021,maize,spring,sowing,0.5737704918032787
Hainan,2021,rice,early_double,growing,0.5806451612903226
Hainan,2021,rice,early_double,harvesting,0.26666666666666666
Hainan,2021,rice,early_double,sowing,0.5737704918032787
Hainan,2021,rice,late_double,growing,0.14130434782608695
Hainan,2021,rice,late_double,harvesting,0.4918032786885246
Hainan,2021,rice,late_double,sowing,0.26666666666666666
Hainan,2021,rice,single,growing,0.2549019607843137
Hainan,2021,rice,single,harvesting,0.16129032258064516
Hainan,2021,rice,single,sowing,0.4
Hainan,2021,soybean,single,growing,0.1956521739130435
Hainan,2021,soybean,single,harvesting,0.13114754098360656
Hainan,2021,soybean,single,sowing,0.5806451612903226
Hainan,2022,maize,spring,growing,0.1956521739130435
Hainan,2022,maize,spring,harvesting,0.0967741935483871
Hainan,2022,maize,spring,sowing,0.639344262295082
Hainan,2022,rice,early_double,growing,0.06451612903225806
Hainan,2022,rice,early_double,harvesting,0.26666666666666666
Hainan,2022,rice,early_double,sowing,0.639344262295082
Hainan,2022,rice,late_double,growing,0.17391304347826086
Hainan,2022,rice,late_double,harvesting,0.32786885245901637
Hainan,2022,rice,late_double,sowing,0.26666666666666666
Hainan,2022,rice,single,growing,0.16993464052287582
Hainan,2022,rice,single,harvesting,0.3870967741935484
Hainan,2022,rice,single,sowing,0.5666666666666667
Hainan,2022,soybean,single,growing,0.20652173913043478
Hainan,2022,soybean,single,harvesting,0.2786885245901639
Hainan,2022,soybean,single,sowing,0.06451612903225806
Hebei,1997,maize,spring,growing,0.5543478260869565
Hebei,1997,maize,spring,harvesting,0.6129032258064516
Hebei,1997,maize,spring,sowing,0.9180327868852459
Hebei,1997,maize,summer,growing,0.5108695652173914
Hebei,1997,maize,summer,harvesting,0.8032786885245902
Hebei,1997,maize,summer,sowing,0.7419354838709677
Hebei,1997,rice,single,growing,0.5947712418300654
Hebei,1997,rice,single,harvesting,0.9032258064516129
Hebei,1997,rice,single,sowing,0.9333333333333333
Hebei,1997,soybean,single,growing,0.5108695652173914
Hebei,1997,soybean,single,harvesting,0.8032786885245902
Hebei,1997,soybean,single,sowing,0.7419354838709677
Hebei,1998,maize,spring,growing,0.391304347826087
Hebei,1998,maize,spring,harvesting,0.22580645161290322
Hebei,1998,maize,spring,sowing,0.8032786885245902
Hebei,1998,maize,summer,growing,0.2391304347826087
Hebei,1998,maize,summer,harvesting,0.6885245901639344
Hebei,1998,maize,summer,sowing,0.6774193548387096
Hebei,1998,rice,single,growing,0.39215686274509803
Hebei,1998,rice,single,harvesting,0.8064516129032258
Hebei,1998,rice,single,sowing,0.6666666666666666
Hebei,1998,soybean,single,growing,0.2391304347826087
Hebei,1998,soybean,single,harvesting,0.6885245901639344
Hebei,1998,soybean,single,sowing,0.6774193548387096
Hebei,1998,wheat,winter,growing,0.8349056603773585
Hebei,1998,wheat,winter,harvesting,0.4
Hebei,1998,wheat,winter,sowing,0.8032786885245902
Hebei,1999,maize,spring,growing,0.5217391304347826
Hebei,1999,maize,spring,harvesting,0.22580645161290322
Hebei,1999,maize,spring,sowing,0.819672131147541
Hebei,1999,maize,summer,growing,0.3804347826086957
Hebei,1999,maize,summer,harvesting,0.6885245901639344
Hebei,1999,maize,summer,sowing,0.6451612903225806
Hebei,1999,rice,single,growing,0.477124183006536
Hebei,1999,rice,single,harvesting,0.7741935483870968
Hebei,1999,rice,single,sowing,0.7333333333333333
Hebei,1999,soybean,single,growing,0.3804347826086957
Hebei,1999,soybean,single,harvesting,0.6885245901639344
Hebei,1999,soybean,single,sowing,0.6451612903225806
Hebei,1999,wheat,winter,growing,0.8867924528301887
Hebei,1999,wheat,winter,harvesting,0.6666666666666666
Hebei,1999,wheat,winter,sowing,0.6885245901639344
Hebei,2000,maize,spring,growing,0.532608695652174
Hebei,2000,maize,spring,harvesting,0.2903225806451613
Hebei,2000,maize,spring,sowing,0.8524590163934426
Hebei,2000,maize,summer,growing,0.40217391304347827
Hebei,2000,maize,summer,harvesting,0.6229508196721312
Hebei,2000,maize,summer,sowing,0.6774193548387096
Hebei,2000,rice,single,growing,0.5163398692810458
Hebei,2000,rice,single,harvesting,0.5483870967741935
Hebei,2000,rice,single,sowing,0.7666666666666667
Hebei,2000,soybean,single,growing,0.40217391304347827
Hebei,2000,soybean,single,harvesting,0.6229508196721312
Hebei,2000,soybean,single,sowing,0.6774193548387096
Hebei,2000,wheat,winter,growing,0.8537735849056604
Hebei,2000,wheat,winter,harvesting,0.5333333333333333
Hebei,2000,wheat,winter,sowing,0.6885245901639344
Hebei,2001,maize,spring,growing,0.5108695652173914
Hebei,2001,maize,spring,harvesting,0.4838709677419355
Hebei,2001,maize,spring,sowing,0.9344262295081968
Hebei,2001,maize,summer,growing,0.41304347826086957
Hebei,2001,maize,summer,harvesting,0.7049180327868853
Hebei,2001,maize,summer,sowing,0.7741935483870968
Hebei,2001,rice,single,growing,0.5424836601307189
Hebei,2001,rice,single,harvesting,0.7096774193548387
Hebei,2001,rice,single,sowing,0.8666666666666667
Hebei,2001,soybean,single,growing,0.41304347826086957
Hebei,2001,soybean,single,harvesting,0.7049180327868853
Hebei,2001,soybean,single,sowing,0.7741935483870968
Hebei,2001,wheat,winter,growing,0.9154929577464789
Hebei,2001,wheat,winter,harvesting,0.36666666666666664
Hebei,2001,wheat,winter,sowing,0.6229508196721312
Hebei,2002,maize,spring,growing,0.4891304347826087
Hebei,2002,maize,spring,harvesting,0.4838709677419355
Hebei,2002,maize,spring,sowing,0.8524590163934426
Hebei,2002,maize,summer,growing,0.40217391304347827
Hebei,2002,maize,summer,harvesting,0.7377049180327869
Hebei,2002,maize,summer,sowing,0.7419354838709677
Hebei,2002,rice,single,growing,0.5163398692810458
Hebei,2002,rice,single,harvesting,0.8387096774193549
Hebei,2002,rice,single,sowing,0.8
Hebei,2002,soybean,single,growing,0.40217391304347827
Hebei,2002,soybean,single,harvesting,0.7377049180327869
Hebei,2002,soybean,single,sowing,0.7419354838709677
Hebei,2002,wheat,winter,growing,0.9056603773584906
Hebei,2002,wheat,winter,harvesting,0.36666666666666664
Hebei,2002,wheat,winter,sowing,0.7049180327868853
Hebei,2003,maize,spring,growing,0.44565217391304346
Hebei,2003,maize,spring,harvesting,0.41935483870967744
Hebei,2003,maize,spring,sowing,0.7704918032786885
Hebei,2003,maize,summer,growing,0.3804347826086957
Hebei,2003,maize,summer,harvesting,0.6065573770491803
Hebei,2003,maize,summer,sowing,0.6129032258064516
Hebei,2003,rice,single,growing,0.4444444444444444
Hebei,2003,rice,single,harvesting,0.7419354838709677
Hebei,2003,rice,single,sowing,0.7333333333333333
Hebei,2003,soybean,single,growing,0.3804347826086957
Hebei,2003,soybean,single,harvesting,0.6065573770491803
Hebei,2003,soybean,single,sowing,0.6129032258064516
Hebei,2003,wheat,winter,growing,0.8349056603773585
Hebei,2003,wheat,winter,harvesting,0.5333333333333333
Hebei,2003,wheat,winter,sowing,0.7377049180327869
Hebei,2004,maize,spring,growing,0.45652173913043476
Hebei,2004,maize,spring,harvesting,0.45161290322580644
Hebei,2004,maize,spring,sowing,0.9180327868852459
Hebei,2004,maize,summer,growing,0.3695652173913043
