i,t,c,sys,stage,value
Guangdong,2000,rice,early_double,growing,0.056094319102899096
Guangdong,2000,rice,early_double,harvesting,0.8371456313970406
Guangdong,2000,rice,early_double,sowing,-0.1256696194293907
Guangdong,2000,rice,late_double,growing,-0.401074233076692
Guangdong,2000,rice,late_double,harvesting,1.1400526322624718
Guangdong,2000,rice,late_double,sowing,0.8371456313970406
Guangdong,2000,rice,single,growing,-0.08396686083850487
Guangdong,2000,rice,single,harvesting,1.270800758968004
Guangdong,2000,rice,single,sowing,-0.6773830252736086
Guangdong,2000,soybean,single,growing,0.3213630360135595
Guangdong,2000,soybean,single,harvesting,-0.27270922222905464
Guangdong,2000,soybean,single,sowing,0.056094319102899096
Guangdong,2001,maize,spring,growing,-0.8874465477536306
Guangdong,2001,maize,spring,harvesting,0.19274689022363062
Guangdong,2001,maize,spring,sowing,-0.15993777481213525
Guangdong,2001,rice,early_double,growing,0.06096678022156479
Guangdong,2001,rice,early_double,harvesting,-0.8913567725961573
Guangdong,2001,rice,early_double,sowing,-0.15993777481213525
Guangdong,2001,rice,late_double,growing,-0.5060267836557616
Guangdong,2001,rice,late_double,harvesting,-0.09330739754725564
Guangdong,2001,rice,late_double,sowing,-0.8913567725961573
Guangdong,2001,rice,single,growing,-0.6123830604465097
Guangdong,2001,rice,single,harvesting,-0.017912720273611044
Guangdong,2001,rice,single,sowing,-0.11194371807544524
Guangdong,2001,soybean,single,growing,-0.9304803125540116
Guangdong,2001,soybean,single,harvesting,-0.16809849747258426
Guangdong,2001,soybean,single,sowing,0.06096678022156479
Guangdong,2002,maize,spring,growing,0.02751944910186383
Guangdong,2002,maize,spring,harvesting,-1.0253222368466588
Guangdong,2002,maize,spring,sowing,1.4202049754657873
Guangdong,2002,rice,early_double,growing,0.30121657760365056
Guangdong,2002,rice,early_double,harvesting,1.0078644240481975
Guangdong,2002,rice,early_double,sowing,1.4202049754657873
Guangdong,2002,rice,late_double,growing,-1.2030688783412231
Guangdong,2002,rice,late_double,harvesting,-0.7546579114079748
Guangdong,2002,rice,late_double,sowing,1.0078644240481975
Guangdong,2002,rice,single,growing,-0.603405498368815
Guangdong,2002,rice,single,harvesting,-0.7089447799449154
Guangdong,2002,rice,single,sowing,1.564179934823377
Guangdong,2002,soybean,single,growing,-0.5385324485356018
Guangdong,2002,soybean,single,harvesting,-1.0197624607243252
Guangdong,2002,soybean,single,sowing,0.30121657760365056
Guangdong,2003,maize,spring,growing,0.5702124767506245
Guangdong,2003,maize,spring,harvesting,0.5459111234267917
Guangdong,2003,maize,spring,sowing,1.3821292461966173
Guangdong,2003,rice,early_double,growing,0.007557113845193295
Guangdong,2003,rice,early_double,harvesting,-0.878162099177915
Guangdong,2003,rice,early_double,sowing,1.3821292461966173
Guangdong,2003,rice,late_double,growing,0.8491663583962406
Guangdong,2003,rice,late_double,harvesting,-0.43439315014097496
Guangdong,2003,rice,late_double,sowing,-0.878162099177915
Guangdong,2003,rice,single,growing,0.4444493381079941
Guangdong,2003,rice,single,harvesting,-0.7287224558121136
Guangdong,2003,rice,single,sowing,1.5237914126989023
Guangdong,2003,soybean,single,growing,0.8553821170129229
Guangdong,2003,soybean,single,harvesting,-0.366847239439175
Guangdong,2003,soybean,single,sowing,0.007557113845193295
Guangdong,2004,maize,spring,growing,0.17444424087194255
Guangdong,2004,maize,spring,harvesting,0.3894406267487601
Guangdong,2004,maize,spring,sowing,1.578219250973333
Guangdong,2004,rice,early_double,growing,0.24874392387088515
Guangdong,2004,rice,early_double,harvesting,1.1012421237147756
Guangdong,2004,rice,early_double,sowing,1.578219250973333
Guangdong,2004,rice,late_double,growing,-0.18351079340824336
Guangdong,2004,rice,late_double,harvesting,-0.9829317297361324
Guangdong,2004,rice,late_double,sowing,1.1012421237147756
Guangdong,2004,rice,single,growing,0.2098251964672333
Guangdong,2004,rice,single,harvesting,-1.0115432492213774
Guangdong,2004,rice,single,sowing,1.7317923006221538
Guangdong,2004,soybean,single,growing,0.23894943051101925
Guangdong,2004,soybean,single,harvesting,-0.3034291693695755
Guangdong,2004,soybean,single,sowing,0.24874392387088515
Guangdong,2005,maize,spring,growing,-0.0766217306113265
Guangdong,2005,maize,spring,harvesting,-0.8835932391965112
Guangdong,2005,maize,spring,sowing,-0.4474095288753505
Guangdong,2005,rice,early_double,growing,0.2867865982875874
Guangdong,2005,rice,early_double,harvesting,-1.1932103340629083
Guangdong,2005,rice,early_double,sowing,-0.4474095288753505
Guangdong,2005,rice,late_double,growing,-0.01702514992743793
Guangdong,2005,rice,late_double,harvesting,1.2464289888823612
Guangdong,2005,rice,late_double,sowing,-1.1932103340629083
Guangdong,2005,rice,single,growing,-0.24167796484524004
Guangdong,2005,rice,single,harvesting,0.5362578099965551
Guangdong,2005,rice,single,sowing,-0.4168770580796444
Guangdong,2005,soybean,single,growing,-0.5879103228074906
Guangdong,2005,soybean,single,harvesting,0.22264991001695972
Guangdong,2005,soybean,single,sowing,0.2867865982875874
Guangdong,2006,maize,spring,growing,-0.49509147575704304
Guangdong,2006,maize,spring,harvesting,0.012058212363572976
Guangdong,2006,maize,spring,sowing,0.0561419844726159
Guangdong,2006,rice,early_double,growing,-0.7334317318516527
Guangdong,2006,rice,early_double,harvesting,-0.48556977395594836
Guangdong,2006,rice,early_double,sowing,0.0561419844726159
Guangdong,2006,rice,late_double,growing,-0.27534427526981586
Guangdong,2006,rice,late_double,harvesting,0.20802918536336507
Guangdong,2006,rice,late_double,sowing,-0.48556977395594836
Guangdong,2006,rice,single,growing,-0.5481226109133152
Guangdong,2006,rice,single,harvesting,0.18856623579557558
Guangdong,2006,rice,single,sowing,0.11726114040088803
Guangdong,2006,soybean,single,growing,-0.19912545449496616
Guangdong,2006,soybean,single,harvesting,-0.440272564963356
Guangdong,2006,soybean,single,sowing,-0.7334317318516527
Guangdong,2007,maize,spring,growing,1.0265445250809915
Guangdong,2007,maize,spring,harvesting,-0.849266603206118
Guangdong,2007,maize,spring,sowing,-0.6692006513885111
Guangdong,2007,rice,early_double,growing,0.6584054352221529
Guangdong,2007,rice,early_double,harvesting,0.16929208838565782
Guangdong,2007,rice,early_double,sowing,-0.6692006513885111
Guangdong,2007,rice,late_double,growing,-0.02827957995429195
Guangdong,2007,rice,late_double,harvesting,0.06531072660449964
Guangdong,2007,rice,late_double,sowing,0.16929208838565782
Guangdong,2007,rice,single,growing,0.20594016812545402
Guangdong,2007,rice,single,harvesting,0.14782421760812184
Guangdong,2007,rice,single,sowing,-0.6521401989458123
Guangdong,2007,soybean,single,growing,0.47327468216060214
Guangdong,2007,soybean,single,harvesting,-0.5356905807040877
Guangdong,2007,soybean,single,sowing,0.6584054352221529
Guangdong,2008,maize,spring,growing,-1.221380958852698
Guangdong,2008,maize,spring,harvesting,-0.48620450466414494
Guangdong,2008,maize,spring,sowing,-0.779620265309595
Guangdong,2008,rice,early_double,growing,-0.6665290973860628
Guangdong,2008,rice,early_double,harvesting,-1.6333034893198832
Guangdong,2008,rice,early_double,sowing,-0.779620265309595
Guangdong,2008,rice,late_double,growing,-0.008567679446908007
Guangdong,2008,rice,late_double,harvesting,-0.19400529999244703
Guangdong,2008,rice,late_double,sowing,-1.6333034893198832
Guangdong,2008,rice,single,growing,-0.6159005852598688
Guangdong,2008,rice,single,harvesting,-0.17257415875266294
Guangdong,2008,rice,single,sowing,-0.7692669120889968
Guangdong,2008,soybean,single,growing,-1.2422989573371863
Guangdong,2008,soybean,single,harvesting,0.6433037182081827
Guangdong,2008,soybean,single,sowing,-0.6665290973860628
Guangdong,2009,maize,spring,growing,-0.759968853009497
Guangdong,2009,maize,spring,harvesting,1.2688764269900497
Guangdong,2009,maize,spring,sowing,-0.8986069168769797
Guangdong,2009,rice,early_double,growing,-0.8340667884293032
Guangdong,2009,rice,early_double,harvesting,-0.6221854063196385
Guangdong,2009,rice,early_double,sowing,-0.8986069168769797
Guangdong,2009,rice,late_double,growing,0.6967986968336229
Guangdong,2009,rice,late_double,harvesting,0.39049681380532875
Guangdong,2009,rice,late_double,sowing,-0.6221854063196385
Guangdong,2009,rice,single,growing,0.15475230974276485
Guangdong,2009,rice,single,harvesting,0.48760472265837757
Guangdong,2009,rice,single,sowing,-0.895481041183502
Guangdong,2009,soybean,single,growing,0.07921815500249865
Guangdong,2009,soybean,single,harvesting,0.8994196322316251
Guangdong,2009,soybean,single,sowing,-0.8340667884293032
Guangdong,2010,maize,spring,growing,-0.9782525776207858
Guangdong,2010,maize,spring,harvesting,0.7691395613862785
Guangdong,2010,maize,spring,sowing,-0.9671432300412399
Guangdong,2010,rice,early_double,growing,-0.8447487214212249
Guangdong,2010,rice,early_double,harvesting,-2.0486312545629777
Guangdong,2010,rice,early_double,sowing,-0.9671432300412399
Guangdong,2010,rice,late_double,growing,0.333993182263012
Guangdong,2010,rice,late_double,harvesting,-1.1646422289832425
Guangdong,2010,rice,late_double,sowing,-2.0486312545629777
Guangdong,2010,rice,single,growing,-0.5031822957115505
Guangdong,2010,rice,single,harvesting,-1.1373292772262424
Guangdong,2010,rice,single,sowing,-0.9681803815164515
Guangdong,2010,soybean,single,growing,-0.3658856068405868
Guangdong,2010,soybean,single,harvesting,-0.4407380194010123
Guangdong,2010,soybean,single,sowing,-0.8447487214212249
Guangdong,2011,maize,spring,growing,-0.0743198296164574
Guangdong,2011,maize,spring,harvesting,1.05554585543076
Guangdong,2011,maize,spring,sowing,-0.007634860134228549
Guangdong,2011,rice,early_double,growing,-0.31365049443347
Guangdong,2011,rice,early_double,harvesting,0.5383369964540599
Guangdong,2011,rice,early_double,sowing,-0.007634860134228549
Guangdong,2011,rice,late_double,growing,0.09518617435155366
Guangdong,2011,rice,late_double,harvesting,-1.4485648881112685
Guangdong,2011,rice,late_double,sowing,0.5383369964540599
Guangdong,2011,rice,single,growing,0.1264021122247751
Guangdong,2011,rice,single,harvesting,-1.4589143170497005
Guangdong,2011,rice,single,sowing,0.04961036787797327
Guangdong,2011,soybean,single,growing,0.5051682221395821
Guangdong,2011,soybean,single,harvesting,-0.6233122442908595
Guangdong,2011,soybean,single,sowing,-0.31365049443347
Guangdong,2012,maize,spring,growing,-0.5335094102852921
Guangdong,2012,maize,spring,harvesting,0.31320600915079794
Guangdong,2012,maize,spring,sowing,-0.5635405036260736
Guangdong,2012,rice,early_double,growing,-0.02898634147514751
Guangdong,2012,rice,early_double,harvesting,-0.5598659424629467
Guangdong,2012,rice,early_double,sowing,-0.5635405036260736
Guangdong,2012,rice,late_double,growing,-0.48378430103733905
Guangdong,2012,rice,late_double,harvesting,-1.174484880850898
Guangdong,2012,rice,late_double,sowing,-0.5598659424629467
Guangdong,2012,rice,single,growing,-0.5343150134997754
Guangdong,2012,rice,single,harvesting,-1.147613669315134
Guangdong,2012,rice,single,sowing,-0.5400620510681874
Guangdong,2012,soybean,single,growing,-0.4462784109886467
Guangdong,2012,soybean,single,harvesting,-0.9128244646592805
Guangdong,2012,soybean,single,sowing,-0.02898634147514751
Guangdong,2013,maize,spring,growing,-0.8486317325226512
Guangdong,2013,maize,spring,harvesting,-1.2666616589470499
Guangdong,2013,maize,spring,sowing,-0.9671432300412399
Guangdong,2013,rice,early_double,growing,-0.3233954152540399
Guangdong,2013,rice,early_double,harvesting,0.06008078143566272
Guangdong,2013,rice,early_double,sowing,-0.9671432300412399
Guangdong,2013,rice,late_double,growing,-1.3055574401611691
Guangdong,2013,rice,late_double,harvesting,-0.536983873188346
Guangdong,2013,rice,late_double,sowing,0.06008078143566272
Guangdong,2013,rice,single,growing,-1.1043115041767604
Guangdong,2013,rice,single,harvesting,-0.5210568422610231
Guangdong,2013,rice,single,sowing,-0.9681803815164515
Guangdong,2013,soybean,single,growing,-1.3161900471672776
Guangdong,2013,soybean,single,harvesting,-0.6569412778546662
Guangdong,2013,soybean,single,sowing,-0.3233954152540399
Guangdong,2014,maize,spring,growing,0.6698292308946598
Guangdong,2014,maize,spring,harvesting,0.20896254048103852
Guangdong,2014,maize,spring,sowing,-0.7129877390885475
Guangdong,2014,rice,early_double,growing,-0.16485303784445862
Guangdong,2014,rice,early_double,harvesting,0.6410524638364873
Guangdong,2014,rice,early_double,sowing,-0.7129877390885475
Guangdong,2014,rice,late_double,growing,0.8582231774348905
Guangdong,2014,rice,late_double,harvesting,0.20197216802220974
Guangdong,2014,rice,late_double,sowing,0.6410524638364873
Guangdong,2014,rice,single,growing,0.7962018007894391
Guangdong,2014,rice,single,harvesting,0.23445044803388515
Guangdong,2014,rice,single,sowing,-0.6985869983711666
Guangdong,2014,soybean,single,growing,0.905902184750578
Guangdong,2014,soybean,single,harvesting,0.7362781013768136
Guangdong,2014,soybean,single,sowing,-0.16485303784445862
Guangdong,2015,maize,spring,growing,-0.25053432815586746
Guangdong,2015,maize,spring,harvesting,-0.09492296133526626
Guangdong,2015,maize,spring,sowing,0.30458611939321134
Guangdong,2015,rice,early_double,growing,-0.4553266622037827
Guangdong,2015,rice,early_double,harvesting,1.377112324353519
Guangdong,2015,rice,early_double,sowing,0.30458611939321134
Guangdong,2015,rice,late_double,growing,-0.8496531522539232
Guangdong,2015,rice,late_double,harvesting,-1.1324643283531444
Guangdong,2015,rice,late_double,sowing,1.377112324353519
Guangdong,2015,rice,single,growing,-0.44123186229005373
Guangdong,2015,rice,single,harvesting,-1.1037072258596985
Guangdong,2015,rice,single,sowing,0.38079624878976864
Guangdong,2015,soybean,single,growing,-0.10344483832198785
Guangdong,2015,soybean,single,harvesting,-0.8829190627846579
Guangdong,2015,soybean,single,sowing,-0.4553266622037827
Guangdong,2016,maize,spring,growing,0.24762882018506063
Guangdong,2016,maize,spring,harvesting,-1.147466097534295
Guangdong,2016,maize,spring,sowing,-0.9671432300412399
Guangdong,2016,rice,early_double,growing,-0.6048737283409756
Guangdong,2016,rice,early_double,harvesting,1.0854085138736225
Guangdong,2016,rice,early_double,sowing,-0.9671432300412399
Guangdong,2016,rice,late_double,growing,-0.614242451943458
Guangdong,2016,rice,late_double,harvesting,-0.2700965727684991
Guangdong,2016,rice,late_double,sowing,1.0854085138736225
Guangdong,2016,rice,single,growing,-0.3729813844464672
Guangdong,2016,rice,single,harvesting,-0.22953387039365422
Guangdong,2016,rice,single,sowing,-0.9681803815164515
Guangdong,2016,soybean,single,growing,0.07895457230377073
Guangdong,2016,soybean,single,harvesting,-0.6231958818543891
Guangdong,2016,soybean,single,sowing,-0.6048737283409756
Guangdong,2017,maize,spring,growing,-0.7010719357887712
Guangdong,2017,maize,spring,harvesting,0.7784056466411462
Guangdong,2017,maize,spring,sowing,-0.6901423029663093
Guangdong,2017,rice,early_double,growing,-0.6314848602175752
Guangdong,2017,rice,early_double,harvesting,-0.09480440342053013
Guangdong,2017,rice,early_double,sowing,-0.6901423029663093
Guangdong,2017,rice,late_double,growing,0.3531057333731867
Guangdong,2017,rice,late_double,harvesting,1.162766445145351
Guangdong,2017,rice,late_double,sowing,-0.09480440342053013
Guangdong,2017,rice,single,growing,0.07694676490052678
Guangdong,2017,rice,single,harvesting,1.2945339724009493
Guangdong,2017,rice,single,sowing,-0.6743538866231693
Guangdong,2017,soybean,single,growing,-0.15519495998216726
Guangdong,2017,soybean,single,harvesting,1.1490191949776065
Guangdong,2017,soybean,single,sowing,-0.6314848602175752
Guangdong,2018,maize,spring,growing,0.5982504874889023
Guangdong,2018,maize,spring,harvesting,-1.2186464850746053
Guangdong,2018,maize,spring,sowing,-0.9671432300412399
Guangdong,2018,rice,early_double,growing,2.284538771359576
Guangdong,2018,rice,early_double,harvesting,-0.3830572982988918
Guangdong,2018,rice,early_double,sowing,-0.9671432300412399
Guangdong,2018,rice,late_double,growing,-0.8804363477140412
Guangdong,2018,rice,late_double,harvesting,-1.4038943905863828
Guangdong,2018,rice,late_double,sowing,-0.3830572982988918
Guangdong,2018,rice,single,growing,-0.15316335433841954
Guangdong,2018,rice,single,harvesting,-1.387319124589162
Guangdong,2018,rice,single,sowing,-0.9681803815164515
Guangdong,2018,soybean,single,growing,-0.9173011643330177
Guangdong,2018,soybean,single,harvesting,-0.9512534881677233
Guangdong,2018,soybean,single,sowing,2.284538771359576
Guangdong,2019,maize,spring,growing,-0.49731400053135405
Guangdong,2019,maize,spring,harvesting,0.19169392589363302
Guangdong,2019,maize,spring,sowing,-0.0894976795022045
Guangdong,2019,rice,early_double,growing,-0.3809279332008959
Guangdong,2019,rice,early_double,harvesting,-0.05501738427876314
Guangdong,2019,rice,early_double,sowing,-0.0894976795022045
Guangdong,2019,rice,late_double,growing,-0.0015086883199964545
Guangdong,2019,rice,late_double,harvesting,1.1964586022571921
Guangdong,2019,rice,late_double,sowing,-0.05501738427876314
Guangdong,2019,rice,single,growing,-0.12213462878265202
Guangdong,2019,rice,single,harvesting,1.3131249907862421
Guangdong,2019,rice,single,sowing,-0.03722495621633074
Guangdong,2019,soybean,single,growing,-0.2919066567751475
Guangdong,2019,soybean,single,harvesting,0.7387217324827348
Guangdong,2019,soybean,single,sowing,-0.3809279332008959
Guangdong,2020,maize,spring,growing,2.2150398748252274
Guangdong,2020,maize,spring,harvesting,1.0054247544904034
Guangdong,2020,maize,spring,sowing,-0.48358147360007897
Guangdong,2020,rice,early_double,growing,1.460487443039079
Guangdong,2020,rice,early_double,harvesting,1.3896980144108884
Guangdong,2020,rice,early_double,sowing,-0.48358147360007897
Guangdong,2020,rice,late_double,growing,1.346958434567018
Guangdong,2020,rice,late_double,harvesting,-0.36057326113355903
Guangdong,2020,rice,late_double,sowing,1.3896980144108884
Guangdong,2020,rice,single,growing,1.8304590421713516
Guangdong,2020,rice,single,harvesting,-0.43403505967355777
Guangdong,2020,rice,single,sowing,-0.4552461561334769
Guangdong,2020,soybean,single,growing,2.1865639389336415
Guangdong,2020,soybean,single,harvesting,0.1266500768156296
